n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
8,3,3,0.755,0.42857142857142855,"['thal', 'trestbps', 'restecg']"
8,3,3,0.7035,0.42857142857142855,"['oldpeak', 'restecg', 'age']"
8,3,3,0.825,0.35714285714285715,"['ca', 'thalach', 'chol']"
8,3,3,0.6285,0.5714285714285714,"['oldpeak', 'exang', 'trestbps']"
8,3,3,0.791,0.7857142857142857,"['age', 'chol', 'restecg']"
8,3,3,0.687,0.42857142857142855,"['cp', 'exang', 'chol']"
8,3,3,0.766,0.5714285714285714,"['chol', 'age', 'thalach']"
8,3,3,0.709,0.5,"['slope', 'thal', 'cp']"
8,3,3,0.763,0.42857142857142855,"['slope', 'ca', 'thal']"
8,3,3,0.705,0.42857142857142855,"['exang', 'ca', 'oldpeak']"
8,3,3,0.6405,0.42857142857142855,"['exang', 'slope', 'cp']"
8,3,3,0.694,0.5714285714285714,"['restecg', 'chol', 'cp']"
8,3,3,0.6385,0.5714285714285714,"['exang', 'cp', 'sex']"
8,3,3,0.809,0.2857142857142857,"['ca', 'exang', 'chol']"
8,3,3,0.6895,0.42857142857142855,"['thal', 'cp', 'slope']"
8,3,3,0.7165,0.42857142857142855,"['restecg', 'cp', 'ca']"
8,3,3,0.7335,0.42857142857142855,"['sex', 'thal', 'age']"
8,3,3,0.7845,0.2857142857142857,"['thalach', 'ca', 'slope']"
8,3,3,0.738,0.2857142857142857,"['trestbps', 'thal', 'ca']"
8,3,3,0.708,0.35714285714285715,"['ca', 'trestbps', 'sex']"
8,3,4,0.791,0.5714285714285714,"['exang', 'thalach', 'slope', 'thal']"
8,3,4,0.74,0.42857142857142855,"['fbs', 'thal', 'trestbps', 'restecg']"
8,3,4,0.793,0.42857142857142855,"['thalach', 'slope', 'cp', 'fbs']"
8,3,4,0.749,0.7142857142857143,"['fbs', 'sex', 'slope', 'chol']"
8,3,4,0.738,0.35714285714285715,"['fbs', 'thal', 'restecg', 'sex']"
8,3,4,0.723,0.42857142857142855,"['ca', 'fbs', 'slope', 'oldpeak']"
8,3,4,0.648,0.7142857142857143,"['trestbps', 'slope', 'cp', 'restecg']"
8,3,4,0.769,0.5,"['chol', 'thal', 'oldpeak', 'fbs']"
8,3,4,0.726,0.5714285714285714,"['slope', 'chol', 'oldpeak', 'restecg']"
8,3,4,0.69,0.5714285714285714,"['fbs', 'restecg', 'exang', 'sex']"
8,3,4,0.7985,0.5714285714285714,"['slope', 'thalach', 'fbs', 'chol']"
8,3,4,0.8255,0.42857142857142855,"['ca', 'cp', 'sex', 'thalach']"
8,3,4,0.7345,0.42857142857142855,"['thal', 'oldpeak', 'restecg', 'exang']"
8,3,4,0.833,0.21428571428571427,"['oldpeak', 'ca', 'age', 'fbs']"
8,3,4,0.7995,0.5,"['chol', 'thal', 'thalach', 'exang']"
8,3,4,0.7165,0.5,"['slope', 'restecg', 'ca', 'cp']"
8,3,4,0.8815,0.42857142857142855,"['chol', 'exang', 'ca', 'age']"
8,3,4,0.8025,0.5,"['ca', 'chol', 'thal', 'cp']"
8,3,4,0.8505,0.5714285714285714,"['age', 'chol', 'cp', 'thalach']"
8,3,4,0.859,0.14285714285714285,"['cp', 'ca', 'age', 'thalach']"
8,3,5,0.777,0.5714285714285714,"['exang', 'oldpeak', 'chol', 'restecg', 'fbs']"
8,3,5,0.7535,0.5714285714285714,"['exang', 'fbs', 'cp', 'thalach', 'slope']"
8,3,5,0.85,0.6428571428571429,"['chol', 'slope', 'restecg', 'age', 'thal']"
8,3,5,0.8595,0.5714285714285714,"['trestbps', 'age', 'thal', 'chol', 'ca']"
8,3,5,0.7245,0.5,"['age', 'slope', 'oldpeak', 'exang', 'restecg']"
8,3,5,0.7815,0.5714285714285714,"['fbs', 'age', 'thal', 'restecg', 'slope']"
8,3,5,0.7905,0.6428571428571429,"['restecg', 'age', 'oldpeak', 'thal', 'cp']"
8,3,5,0.773,0.21428571428571427,"['exang', 'oldpeak', 'ca', 'chol', 'trestbps']"
8,3,5,0.801,0.5,"['restecg', 'exang', 'fbs', 'trestbps', 'thalach']"
8,3,5,0.9055,0.5714285714285714,"['trestbps', 'age', 'ca', 'fbs', 'chol']"
8,3,5,0.7585,0.35714285714285715,"['ca', 'restecg', 'sex', 'slope', 'thal']"
8,3,5,0.8085,0.42857142857142855,"['oldpeak', 'trestbps', 'thal', 'age', 'sex']"
8,3,5,0.833,0.5,"['thal', 'trestbps', 'thalach', 'fbs', 'ca']"
8,3,5,0.8575,0.5714285714285714,"['sex', 'fbs', 'ca', 'thal', 'thalach']"
8,3,5,0.7865,0.5714285714285714,"['exang', 'oldpeak', 'restecg', 'age', 'thalach']"
8,3,5,0.791,0.5714285714285714,"['thal', 'thalach', 'slope', 'ca', 'restecg']"
8,3,5,0.7365,0.42857142857142855,"['thal', 'oldpeak', 'slope', 'exang', 'sex']"
8,3,5,0.794,0.5,"['ca', 'oldpeak', 'thal', 'cp', 'sex']"
8,3,5,0.8575,0.42857142857142855,"['exang', 'ca', 'chol', 'oldpeak', 'thalach']"
8,3,5,0.775,0.5714285714285714,"['thalach', 'thal', 'slope', 'cp', 'exang']"
8,3,6,0.8145,0.5714285714285714,"['thalach', 'cp', 'slope', 'fbs', 'sex', 'chol']"
8,3,6,0.8965,0.42857142857142855,"['ca', 'sex', 'chol', 'thal', 'oldpeak', 'thalach']"
8,3,6,0.78,0.6428571428571429,"['sex', 'cp', 'restecg', 'thalach', 'fbs', 'slope']"
8,3,6,0.9045,0.5714285714285714,"['trestbps', 'restecg', 'thalach', 'age', 'thal', 'ca']"
8,3,6,0.8285,0.6428571428571429,"['restecg', 'cp', 'exang', 'age', 'sex', 'thal']"
8,3,6,0.8615,0.5,"['ca', 'chol', 'exang', 'trestbps', 'thal', 'fbs']"
8,3,6,0.8665,0.5714285714285714,"['thal', 'age', 'thalach', 'oldpeak', 'cp', 'ca']"
8,3,6,0.8315,0.5,"['thal', 'cp', 'slope', 'chol', 'age', 'thalach']"
8,3,6,0.783,0.5,"['exang', 'oldpeak', 'age', 'restecg', 'trestbps', 'thalach']"
8,3,6,0.7985,0.5714285714285714,"['sex', 'thalach', 'thal', 'ca', 'fbs', 'oldpeak']"
8,3,6,0.7555,0.5,"['exang', 'trestbps', 'chol', 'restecg', 'cp', 'ca']"
8,3,6,0.7675,0.5714285714285714,"['cp', 'age', 'oldpeak', 'fbs', 'sex', 'restecg']"
8,3,6,0.8375,0.5714285714285714,"['ca', 'cp', 'sex', 'thal', 'thalach', 'oldpeak']"
8,3,6,0.861,0.42857142857142855,"['thal', 'fbs', 'exang', 'thalach', 'chol', 'ca']"
8,3,6,0.804,0.35714285714285715,"['oldpeak', 'age', 'thal', 'fbs', 'restecg', 'cp']"
8,3,6,0.829,0.5714285714285714,"['slope', 'exang', 'trestbps', 'thalach', 'age', 'chol']"
8,3,6,0.773,0.5,"['age', 'oldpeak', 'exang', 'trestbps', 'slope', 'sex']"
8,3,6,0.8115,0.5,"['thal', 'restecg', 'exang', 'oldpeak', 'chol', 'slope']"
8,3,6,0.856,0.5714285714285714,"['age', 'trestbps', 'sex', 'ca', 'thal', 'slope']"
8,3,6,0.863,0.35714285714285715,"['age', 'ca', 'trestbps', 'oldpeak', 'fbs', 'thal']"
8,3,7,0.858,0.42857142857142855,"['exang', 'thal', 'ca', 'trestbps', 'restecg', 'age', 'chol']"
8,3,7,0.844,0.5,"['fbs', 'chol', 'oldpeak', 'exang', 'slope', 'thal', 'age']"
8,3,7,0.8445,0.5,"['thal', 'ca', 'sex', 'chol', 'trestbps', 'fbs', 'restecg']"
8,3,7,0.8405,0.6428571428571429,"['slope', 'cp', 'age', 'exang', 'restecg', 'thalach', 'chol']"
8,3,7,0.8565,0.5,"['thalach', 'oldpeak', 'chol', 'slope', 'exang', 'thal', 'age']"
8,3,7,0.8595,0.5,"['chol', 'ca', 'thalach', 'restecg', 'sex', 'fbs', 'slope']"
8,3,7,0.823,0.35714285714285715,"['cp', 'sex', 'fbs', 'thal', 'oldpeak', 'chol', 'restecg']"
8,3,7,0.758,0.6428571428571429,"['fbs', 'exang', 'trestbps', 'thalach', 'sex', 'age', 'oldpeak']"
8,3,7,0.8015,0.5,"['fbs', 'slope', 'exang', 'thal', 'cp', 'chol', 'trestbps']"
8,3,7,0.8435,0.5,"['ca', 'trestbps', 'slope', 'oldpeak', 'restecg', 'sex', 'thalach']"
8,3,7,0.8395,0.5714285714285714,"['trestbps', 'chol', 'fbs', 'cp', 'oldpeak', 'thal', 'age']"
8,3,7,0.866,0.5,"['trestbps', 'ca', 'thalach', 'thal', 'age', 'slope', 'cp']"
8,3,7,0.734,0.5714285714285714,"['trestbps', 'sex', 'restecg', 'fbs', 'chol', 'cp', 'oldpeak']"
8,3,7,0.841,0.35714285714285715,"['cp', 'sex', 'ca', 'slope', 'exang', 'oldpeak', 'thalach']"
8,3,7,0.867,0.35714285714285715,"['thalach', 'trestbps', 'cp', 'restecg', 'fbs', 'thal', 'slope']"
8,3,7,0.8155,0.5,"['exang', 'thalach', 'thal', 'sex', 'chol', 'cp', 'slope']"
8,3,7,0.878,0.5714285714285714,"['sex', 'thal', 'chol', 'age', 'restecg', 'thalach', 'slope']"
8,3,7,0.858,0.42857142857142855,"['thal', 'restecg', 'ca', 'thalach', 'cp', 'sex', 'oldpeak']"
8,3,7,0.786,0.5,"['restecg', 'oldpeak', 'sex', 'ca', 'exang', 'cp', 'thal']"
8,3,7,0.8255,0.2857142857142857,"['exang', 'slope', 'chol', 'cp', 'thal', 'sex', 'ca']"
8,3,8,0.8795,0.5714285714285714,"['chol', 'exang', 'thalach', 'oldpeak', 'age', 'restecg', 'ca', 'thal']"
8,3,8,0.867,0.35714285714285715,"['thalach', 'sex', 'fbs', 'ca', 'exang', 'age', 'restecg', 'cp']"
8,3,8,0.809,0.5714285714285714,"['exang', 'trestbps', 'slope', 'thal', 'chol', 'age', 'cp', 'oldpeak']"
8,3,8,0.862,0.5,"['thalach', 'fbs', 'trestbps', 'cp', 'ca', 'chol', 'restecg', 'slope']"
8,3,8,0.9175,0.42857142857142855,"['age', 'ca', 'thalach', 'fbs', 'trestbps', 'oldpeak', 'sex', 'chol']"
8,3,8,0.8295,0.35714285714285715,"['slope', 'thal', 'fbs', 'cp', 'chol', 'sex', 'ca', 'exang']"
8,3,8,0.8495,0.5714285714285714,"['trestbps', 'sex', 'chol', 'ca', 'cp', 'age', 'slope', 'exang']"
8,3,8,0.8645,0.42857142857142855,"['oldpeak', 'sex', 'fbs', 'thal', 'trestbps', 'age', 'exang', 'ca']"
8,3,8,0.882,0.42857142857142855,"['trestbps', 'fbs', 'ca', 'thal', 'cp', 'oldpeak', 'exang', 'thalach']"
8,3,8,0.846,0.5714285714285714,"['sex', 'chol', 'age', 'exang', 'slope', 'ca', 'cp', 'fbs']"
8,3,8,0.8725,0.5,"['thal', 'oldpeak', 'trestbps', 'cp', 'chol', 'exang', 'thalach', 'slope']"
8,3,8,0.7995,0.5,"['exang', 'restecg', 'fbs', 'sex', 'slope', 'chol', 'oldpeak', 'ca']"
8,3,8,0.873,0.6428571428571429,"['cp', 'oldpeak', 'exang', 'sex', 'restecg', 'thal', 'thalach', 'age']"
8,3,8,0.88,0.35714285714285715,"['ca', 'sex', 'thal', 'restecg', 'trestbps', 'age', 'exang', 'oldpeak']"
8,3,8,0.826,0.5,"['trestbps', 'chol', 'slope', 'thalach', 'cp', 'restecg', 'fbs', 'sex']"
8,3,8,0.8175,0.5714285714285714,"['exang', 'slope', 'fbs', 'sex', 'thalach', 'cp', 'restecg', 'age']"
8,3,8,0.82,0.7142857142857143,"['oldpeak', 'exang', 'age', 'cp', 'slope', 'thalach', 'chol', 'restecg']"
8,3,8,0.829,0.42857142857142855,"['sex', 'age', 'fbs', 'thal', 'slope', 'restecg', 'cp', 'oldpeak']"
8,3,8,0.7915,0.5,"['cp', 'exang', 'slope', 'thalach', 'sex', 'chol', 'trestbps', 'oldpeak']"
8,3,8,0.763,0.5714285714285714,"['trestbps', 'exang', 'fbs', 'slope', 'age', 'sex', 'cp', 'oldpeak']"
8,3,9,0.8355,0.5,"['thal', 'restecg', 'exang', 'thalach', 'fbs', 'slope', 'cp', 'age', 'oldpeak']"
8,3,9,0.8795,0.35714285714285715,"['ca', 'thalach', 'sex', 'trestbps', 'slope', 'age', 'restecg', 'cp', 'oldpeak']"
8,3,9,0.9205,0.42857142857142855,"['chol', 'exang', 'thal', 'oldpeak', 'trestbps', 'thalach', 'restecg', 'fbs', 'ca']"
8,3,9,0.868,0.5,"['thal', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'thalach', 'ca', 'slope']"
8,3,9,0.8905,0.5714285714285714,"['fbs', 'restecg', 'age', 'trestbps', 'thal', 'sex', 'exang', 'thalach', 'chol']"
8,3,9,0.893,0.5,"['ca', 'trestbps', 'age', 'chol', 'fbs', 'thalach', 'sex', 'thal', 'oldpeak']"
8,3,9,0.861,0.5714285714285714,"['sex', 'thal', 'slope', 'thalach', 'ca', 'oldpeak', 'age', 'restecg', 'fbs']"
8,3,9,0.8635,0.5,"['restecg', 'fbs', 'oldpeak', 'trestbps', 'sex', 'chol', 'ca', 'slope', 'thalach']"
8,3,9,0.906,0.5714285714285714,"['thalach', 'fbs', 'age', 'chol', 'ca', 'slope', 'cp', 'restecg', 'sex']"
8,3,9,0.849,0.5,"['thal', 'trestbps', 'chol', 'slope', 'exang', 'age', 'cp', 'oldpeak', 'restecg']"
8,3,9,0.8915,0.5714285714285714,"['fbs', 'oldpeak', 'cp', 'thalach', 'ca', 'restecg', 'age', 'thal', 'chol']"
8,3,9,0.859,0.5714285714285714,"['fbs', 'trestbps', 'age', 'chol', 'restecg', 'slope', 'cp', 'oldpeak', 'thalach']"
8,3,9,0.8485,0.35714285714285715,"['restecg', 'trestbps', 'chol', 'cp', 'sex', 'fbs', 'ca', 'thal', 'exang']"
8,3,9,0.886,0.35714285714285715,"['exang', 'cp', 'thalach', 'sex', 'ca', 'restecg', 'oldpeak', 'fbs', 'trestbps']"
8,3,9,0.876,0.42857142857142855,"['slope', 'restecg', 'thalach', 'cp', 'ca', 'thal', 'trestbps', 'chol', 'exang']"
8,3,9,0.823,0.6428571428571429,"['thalach', 'exang', 'age', 'restecg', 'fbs', 'oldpeak', 'sex', 'trestbps', 'cp']"
8,3,9,0.8685,0.42857142857142855,"['slope', 'oldpeak', 'exang', 'thal', 'age', 'restecg', 'chol', 'thalach', 'cp']"
8,3,9,0.835,0.42857142857142855,"['sex', 'exang', 'thal', 'chol', 'oldpeak', 'thalach', 'cp', 'restecg', 'trestbps']"
8,3,9,0.86,0.6428571428571429,"['sex', 'age', 'fbs', 'cp', 'thalach', 'thal', 'exang', 'oldpeak', 'slope']"
8,3,9,0.817,0.5714285714285714,"['fbs', 'slope', 'restecg', 'exang', 'cp', 'chol', 'sex', 'oldpeak', 'ca']"
8,3,10,0.8715,0.5,"['cp', 'chol', 'age', 'exang', 'oldpeak', 'fbs', 'slope', 'thal', 'thalach', 'restecg']"
8,3,10,0.86,0.5714285714285714,"['fbs', 'sex', 'thal', 'restecg', 'oldpeak', 'age', 'trestbps', 'ca', 'exang', 'cp']"
8,3,10,0.8505,0.5,"['trestbps', 'age', 'thal', 'chol', 'fbs', 'oldpeak', 'slope', 'restecg', 'exang', 'cp']"
8,3,10,0.922,0.42857142857142855,"['fbs', 'sex', 'trestbps', 'exang', 'oldpeak', 'thalach', 'age', 'thal', 'restecg', 'ca']"
8,3,10,0.899,0.5714285714285714,"['chol', 'restecg', 'ca', 'exang', 'oldpeak', 'thalach', 'sex', 'age', 'slope', 'trestbps']"
8,3,10,0.894,0.5,"['thal', 'ca', 'fbs', 'chol', 'trestbps', 'restecg', 'slope', 'oldpeak', 'age', 'exang']"
8,3,10,0.8625,0.6428571428571429,"['restecg', 'slope', 'cp', 'age', 'trestbps', 'chol', 'exang', 'fbs', 'thal', 'thalach']"
8,3,10,0.921,0.7142857142857143,"['thalach', 'sex', 'fbs', 'slope', 'thal', 'age', 'oldpeak', 'exang', 'chol', 'cp']"
8,3,10,0.9285,0.35714285714285715,"['restecg', 'fbs', 'age', 'exang', 'slope', 'ca', 'oldpeak', 'trestbps', 'thalach', 'cp']"
8,3,10,0.9145,0.42857142857142855,"['age', 'trestbps', 'exang', 'thal', 'oldpeak', 'fbs', 'slope', 'cp', 'sex', 'ca']"
8,3,10,0.875,0.5,"['thal', 'trestbps', 'oldpeak', 'ca', 'thalach', 'sex', 'restecg', 'age', 'chol', 'exang']"
8,3,10,0.841,0.42857142857142855,"['thalach', 'chol', 'restecg', 'trestbps', 'sex', 'fbs', 'slope', 'oldpeak', 'ca', 'exang']"
8,3,10,0.889,0.5,"['cp', 'thalach', 'sex', 'slope', 'thal', 'exang', 'oldpeak', 'age', 'chol', 'ca']"
8,3,10,0.8895,0.5,"['cp', 'thal', 'slope', 'exang', 'chol', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'sex']"
8,3,10,0.8915,0.42857142857142855,"['fbs', 'slope', 'trestbps', 'restecg', 'thal', 'oldpeak', 'cp', 'chol', 'exang', 'ca']"
8,3,10,0.913,0.6428571428571429,"['age', 'trestbps', 'cp', 'restecg', 'ca', 'slope', 'exang', 'oldpeak', 'chol', 'thal']"
8,3,10,0.8905,0.6428571428571429,"['age', 'restecg', 'fbs', 'thal', 'thalach', 'sex', 'oldpeak', 'chol', 'trestbps', 'slope']"
8,3,10,0.8955,0.7142857142857143,"['exang', 'slope', 'restecg', 'chol', 'sex', 'age', 'cp', 'thal', 'thalach', 'oldpeak']"
8,3,10,0.8775,0.42857142857142855,"['restecg', 'thalach', 'cp', 'ca', 'age', 'fbs', 'slope', 'chol', 'sex', 'thal']"
8,3,10,0.88,0.5,"['trestbps', 'restecg', 'ca', 'sex', 'chol', 'oldpeak', 'fbs', 'age', 'slope', 'exang']"
8,3,11,0.8375,0.42857142857142855,"['exang', 'fbs', 'ca', 'oldpeak', 'thal', 'sex', 'cp', 'slope', 'restecg', 'trestbps', 'age']"
8,3,11,0.9045,0.6428571428571429,"['thalach', 'cp', 'slope', 'chol', 'age', 'oldpeak', 'thal', 'trestbps', 'sex', 'restecg', 'fbs']"
8,3,11,0.8805,0.5714285714285714,"['fbs', 'ca', 'oldpeak', 'cp', 'chol', 'sex', 'restecg', 'slope', 'thalach', 'exang', 'age']"
8,3,11,0.8905,0.5714285714285714,"['chol', 'exang', 'thal', 'age', 'ca', 'sex', 'trestbps', 'slope', 'oldpeak', 'thalach', 'cp']"
8,3,11,0.891,0.5714285714285714,"['sex', 'age', 'exang', 'cp', 'slope', 'thal', 'ca', 'thalach', 'trestbps', 'restecg', 'oldpeak']"
8,3,11,0.861,0.5714285714285714,"['sex', 'age', 'chol', 'thal', 'slope', 'oldpeak', 'exang', 'restecg', 'fbs', 'thalach', 'trestbps']"
8,3,11,0.9125,0.5714285714285714,"['ca', 'thalach', 'exang', 'age', 'chol', 'trestbps', 'restecg', 'thal', 'cp', 'oldpeak', 'fbs']"
8,3,11,0.9145,0.5714285714285714,"['slope', 'trestbps', 'restecg', 'chol', 'fbs', 'exang', 'age', 'thalach', 'thal', 'sex', 'cp']"
8,3,11,0.912,0.35714285714285715,"['slope', 'thal', 'fbs', 'trestbps', 'cp', 'age', 'restecg', 'sex', 'thalach', 'oldpeak', 'ca']"
8,3,11,0.8835,0.5,"['restecg', 'cp', 'ca', 'slope', 'age', 'trestbps', 'thal', 'oldpeak', 'sex', 'thalach', 'exang']"
8,3,11,0.9155,0.5714285714285714,"['slope', 'fbs', 'age', 'thal', 'ca', 'exang', 'chol', 'thalach', 'oldpeak', 'sex', 'trestbps']"
8,3,11,0.9015,0.5,"['thalach', 'oldpeak', 'sex', 'cp', 'thal', 'trestbps', 'age', 'fbs', 'restecg', 'chol', 'ca']"
8,3,11,0.896,0.35714285714285715,"['chol', 'fbs', 'trestbps', 'thal', 'age', 'slope', 'oldpeak', 'sex', 'restecg', 'exang', 'ca']"
8,3,11,0.823,0.5,"['trestbps', 'slope', 'exang', 'oldpeak', 'fbs', 'sex', 'ca', 'cp', 'chol', 'thal', 'restecg']"
8,3,11,0.829,0.6428571428571429,"['chol', 'ca', 'oldpeak', 'restecg', 'age', 'cp', 'sex', 'thal', 'slope', 'fbs', 'exang']"
8,3,11,0.943,0.5,"['chol', 'exang', 'age', 'thal', 'sex', 'cp', 'restecg', 'thalach', 'trestbps', 'ca', 'oldpeak']"
8,3,11,0.8675,0.5,"['chol', 'exang', 'sex', 'thalach', 'ca', 'restecg', 'cp', 'slope', 'trestbps', 'fbs', 'oldpeak']"
8,3,11,0.8975,0.35714285714285715,"['sex', 'slope', 'oldpeak', 'age', 'cp', 'restecg', 'chol', 'thalach', 'exang', 'ca', 'thal']"
8,3,11,0.829,0.5,"['exang', 'restecg', 'age', 'slope', 'oldpeak', 'thalach', 'fbs', 'sex', 'trestbps', 'thal', 'cp']"
8,3,11,0.9295,0.5,"['thalach', 'fbs', 'slope', 'trestbps', 'sex', 'ca', 'thal', 'exang', 'restecg', 'chol', 'age']"
8,3,12,0.8915,0.42857142857142855,"['slope', 'exang', 'thalach', 'fbs', 'cp', 'ca', 'chol', 'trestbps', 'oldpeak', 'sex', 'thal', 'restecg']"
8,3,12,0.866,0.42857142857142855,"['restecg', 'thal', 'cp', 'chol', 'slope', 'exang', 'ca', 'trestbps', 'thalach', 'age', 'fbs', 'sex']"
8,3,12,0.8975,0.5714285714285714,"['exang', 'restecg', 'fbs', 'cp', 'age', 'trestbps', 'chol', 'sex', 'thalach', 'thal', 'ca', 'oldpeak']"
8,3,12,0.8895,0.42857142857142855,"['chol', 'trestbps', 'thalach', 'thal', 'oldpeak', 'ca', 'exang', 'age', 'restecg', 'sex', 'fbs', 'slope']"
8,3,12,0.8925,0.42857142857142855,"['chol', 'oldpeak', 'ca', 'age', 'restecg', 'thalach', 'trestbps', 'slope', 'exang', 'fbs', 'sex', 'cp']"
8,3,12,0.8985,0.42857142857142855,"['slope', 'exang', 'thalach', 'thal', 'ca', 'age', 'cp', 'chol', 'sex', 'fbs', 'oldpeak', 'restecg']"
8,3,12,0.8605,0.42857142857142855,"['fbs', 'cp', 'sex', 'age', 'slope', 'restecg', 'thalach', 'exang', 'thal', 'trestbps', 'chol', 'oldpeak']"
8,3,12,0.908,0.5,"['thalach', 'oldpeak', 'thal', 'exang', 'trestbps', 'sex', 'fbs', 'cp', 'ca', 'slope', 'chol', 'age']"
8,3,12,0.893,0.42857142857142855,"['exang', 'chol', 'slope', 'fbs', 'thalach', 'restecg', 'oldpeak', 'sex', 'cp', 'ca', 'trestbps', 'thal']"
8,3,12,0.928,0.6428571428571429,"['chol', 'age', 'exang', 'fbs', 'sex', 'thalach', 'slope', 'restecg', 'thal', 'ca', 'oldpeak', 'trestbps']"
8,3,12,0.9085,0.5,"['sex', 'thalach', 'thal', 'restecg', 'exang', 'fbs', 'slope', 'age', 'trestbps', 'ca', 'cp', 'oldpeak']"
8,3,12,0.9165,0.5714285714285714,"['exang', 'slope', 'chol', 'fbs', 'thalach', 'thal', 'age', 'oldpeak', 'trestbps', 'restecg', 'cp', 'ca']"
8,3,12,0.8595,0.5,"['slope', 'sex', 'ca', 'oldpeak', 'thalach', 'exang', 'age', 'cp', 'chol', 'trestbps', 'fbs', 'thal']"
8,3,12,0.889,0.6428571428571429,"['thalach', 'sex', 'trestbps', 'cp', 'age', 'slope', 'chol', 'restecg', 'thal', 'exang', 'oldpeak', 'fbs']"
8,3,12,0.8615,0.5714285714285714,"['ca', 'restecg', 'oldpeak', 'thal', 'sex', 'exang', 'slope', 'chol', 'trestbps', 'cp', 'fbs', 'age']"
8,3,12,0.8295,0.42857142857142855,"['thal', 'cp', 'chol', 'exang', 'slope', 'oldpeak', 'restecg', 'fbs', 'sex', 'thalach', 'trestbps', 'ca']"
8,3,12,0.867,0.5,"['chol', 'restecg', 'fbs', 'sex', 'thal', 'age', 'cp', 'exang', 'thalach', 'ca', 'slope', 'oldpeak']"
8,3,12,0.8785,0.5,"['exang', 'oldpeak', 'trestbps', 'thal', 'restecg', 'cp', 'age', 'fbs', 'ca', 'chol', 'thalach', 'slope']"
8,3,12,0.8815,0.5714285714285714,"['trestbps', 'chol', 'restecg', 'ca', 'age', 'cp', 'thalach', 'sex', 'slope', 'fbs', 'exang', 'thal']"
8,3,12,0.905,0.35714285714285715,"['exang', 'ca', 'fbs', 'slope', 'cp', 'age', 'thalach', 'oldpeak', 'chol', 'thal', 'sex', 'trestbps']"
8,3,13,0.9235,0.6428571428571429,"['sex', 'fbs', 'oldpeak', 'trestbps', 'ca', 'age', 'slope', 'chol', 'thalach', 'thal', 'restecg', 'cp', 'exang']"
8,3,13,0.914,0.42857142857142855,"['trestbps', 'exang', 'chol', 'sex', 'ca', 'thalach', 'cp', 'age', 'thal', 'fbs', 'restecg', 'slope', 'oldpeak']"
8,3,13,0.931,0.5,"['age', 'sex', 'oldpeak', 'exang', 'slope', 'thalach', 'thal', 'ca', 'fbs', 'cp', 'restecg', 'trestbps', 'chol']"
8,3,13,0.8975,0.42857142857142855,"['trestbps', 'thal', 'chol', 'ca', 'oldpeak', 'restecg', 'slope', 'exang', 'cp', 'sex', 'fbs', 'thalach', 'age']"
8,3,13,0.9635,0.42857142857142855,"['slope', 'fbs', 'restecg', 'oldpeak', 'age', 'thal', 'chol', 'sex', 'trestbps', 'exang', 'cp', 'ca', 'thalach']"
8,3,13,0.896,0.35714285714285715,"['chol', 'trestbps', 'thalach', 'exang', 'cp', 'slope', 'fbs', 'ca', 'restecg', 'sex', 'oldpeak', 'age', 'thal']"
8,3,13,0.8995,0.35714285714285715,"['exang', 'slope', 'thalach', 'thal', 'sex', 'chol', 'fbs', 'trestbps', 'restecg', 'age', 'ca', 'oldpeak', 'cp']"
8,3,13,0.931,0.35714285714285715,"['thalach', 'cp', 'exang', 'slope', 'age', 'restecg', 'trestbps', 'thal', 'fbs', 'oldpeak', 'chol', 'sex', 'ca']"
8,3,13,0.9025,0.5,"['age', 'trestbps', 'chol', 'cp', 'sex', 'oldpeak', 'thalach', 'exang', 'thal', 'ca', 'fbs', 'slope', 'restecg']"
8,3,13,0.8955,0.42857142857142855,"['exang', 'age', 'fbs', 'restecg', 'oldpeak', 'thal', 'ca', 'sex', 'chol', 'thalach', 'cp', 'trestbps', 'slope']"
8,3,13,0.9145,0.5,"['chol', 'cp', 'sex', 'ca', 'restecg', 'slope', 'oldpeak', 'thalach', 'age', 'exang', 'fbs', 'trestbps', 'thal']"
8,3,13,0.893,0.5714285714285714,"['oldpeak', 'cp', 'trestbps', 'slope', 'fbs', 'age', 'ca', 'exang', 'chol', 'thalach', 'sex', 'restecg', 'thal']"
8,3,13,0.9055,0.6428571428571429,"['oldpeak', 'fbs', 'chol', 'cp', 'restecg', 'exang', 'age', 'slope', 'ca', 'sex', 'thal', 'trestbps', 'thalach']"
8,3,13,0.915,0.5,"['sex', 'slope', 'cp', 'exang', 'age', 'oldpeak', 'thalach', 'ca', 'thal', 'chol', 'restecg', 'fbs', 'trestbps']"
8,3,13,0.908,0.42857142857142855,"['thalach', 'exang', 'age', 'restecg', 'cp', 'fbs', 'sex', 'oldpeak', 'thal', 'trestbps', 'chol', 'slope', 'ca']"
8,3,13,0.9335,0.6428571428571429,"['cp', 'sex', 'restecg', 'age', 'ca', 'slope', 'trestbps', 'chol', 'fbs', 'thal', 'exang', 'thalach', 'oldpeak']"
8,3,13,0.919,0.42857142857142855,"['oldpeak', 'fbs', 'thalach', 'restecg', 'age', 'sex', 'trestbps', 'exang', 'cp', 'chol', 'thal', 'slope', 'ca']"
