n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
9,3,9,0.892,1.0,"['restecg', 'exang', 'ca', 'age', 'thal', 'oldpeak', 'thalach', 'slope', 'cp']"
9,3,9,0.8965,0.8571428571428571,"['exang', 'fbs', 'sex', 'restecg', 'ca', 'chol', 'oldpeak', 'slope', 'cp']"
9,3,9,0.875,0.8571428571428571,"['slope', 'exang', 'age', 'thalach', 'cp', 'trestbps', 'restecg', 'thal', 'fbs']"
9,3,9,0.89,0.8571428571428571,"['chol', 'restecg', 'slope', 'sex', 'ca', 'cp', 'oldpeak', 'thal', 'age']"
9,3,9,0.9095,0.7857142857142857,"['thalach', 'oldpeak', 'cp', 'restecg', 'ca', 'trestbps', 'slope', 'sex', 'thal']"
9,3,9,0.904,0.8571428571428571,"['sex', 'trestbps', 'oldpeak', 'cp', 'restecg', 'exang', 'fbs', 'slope', 'ca']"
9,3,9,0.915,0.8571428571428571,"['slope', 'age', 'thalach', 'oldpeak', 'cp', 'sex', 'ca', 'thal', 'trestbps']"
9,3,9,0.9045,0.8571428571428571,"['sex', 'restecg', 'oldpeak', 'fbs', 'thal', 'exang', 'trestbps', 'ca', 'slope']"
9,3,9,0.904,0.8571428571428571,"['exang', 'trestbps', 'chol', 'fbs', 'oldpeak', 'thalach', 'cp', 'thal', 'age']"
9,3,9,0.912,0.7857142857142857,"['age', 'exang', 'ca', 'oldpeak', 'sex', 'slope', 'chol', 'thal', 'thalach']"
9,3,9,0.9055,0.7142857142857143,"['restecg', 'sex', 'cp', 'ca', 'chol', 'trestbps', 'fbs', 'slope', 'oldpeak']"
9,3,9,0.9075,0.7857142857142857,"['oldpeak', 'fbs', 'exang', 'thal', 'ca', 'trestbps', 'chol', 'sex', 'thalach']"
9,3,9,0.8415,0.8571428571428571,"['cp', 'oldpeak', 'restecg', 'chol', 'thalach', 'age', 'exang', 'fbs', 'trestbps']"
9,3,9,0.915,0.7857142857142857,"['oldpeak', 'fbs', 'cp', 'ca', 'sex', 'trestbps', 'thal', 'age', 'chol']"
9,3,9,0.8825,0.8571428571428571,"['cp', 'oldpeak', 'restecg', 'exang', 'fbs', 'age', 'ca', 'thalach', 'chol']"
9,3,9,0.878,0.8571428571428571,"['chol', 'age', 'oldpeak', 'fbs', 'cp', 'slope', 'thal', 'restecg', 'exang']"
9,3,10,0.9425,0.8571428571428571,"['thalach', 'slope', 'chol', 'trestbps', 'ca', 'exang', 'cp', 'fbs', 'oldpeak', 'age']"
9,3,10,0.884,0.8571428571428571,"['exang', 'trestbps', 'fbs', 'slope', 'thal', 'chol', 'restecg', 'age', 'sex', 'oldpeak']"
9,3,10,0.9015,0.7857142857142857,"['restecg', 'slope', 'sex', 'thalach', 'thal', 'exang', 'ca', 'cp', 'chol', 'age']"
9,3,10,0.89,0.8571428571428571,"['sex', 'trestbps', 'slope', 'chol', 'fbs', 'ca', 'exang', 'thal', 'cp', 'thalach']"
9,3,10,0.86,0.9285714285714286,"['exang', 'oldpeak', 'restecg', 'age', 'fbs', 'cp', 'chol', 'thalach', 'slope', 'thal']"
9,3,10,0.908,0.8571428571428571,"['thalach', 'exang', 'sex', 'restecg', 'oldpeak', 'thal', 'ca', 'slope', 'chol', 'trestbps']"
9,3,10,0.912,0.8571428571428571,"['thalach', 'trestbps', 'slope', 'age', 'ca', 'restecg', 'thal', 'exang', 'sex', 'oldpeak']"
9,3,10,0.917,0.9285714285714286,"['exang', 'trestbps', 'chol', 'ca', 'fbs', 'oldpeak', 'thal', 'slope', 'sex', 'thalach']"
9,3,10,0.9195,0.9285714285714286,"['oldpeak', 'restecg', 'fbs', 'exang', 'thalach', 'ca', 'cp', 'slope', 'chol', 'thal']"
9,3,10,0.9155,0.7857142857142857,"['chol', 'cp', 'restecg', 'oldpeak', 'ca', 'sex', 'age', 'slope', 'thalach', 'exang']"
9,3,10,0.9235,0.9285714285714286,"['restecg', 'thalach', 'trestbps', 'oldpeak', 'fbs', 'age', 'sex', 'thal', 'cp', 'ca']"
9,3,10,0.895,0.9285714285714286,"['ca', 'fbs', 'cp', 'oldpeak', 'trestbps', 'chol', 'restecg', 'exang', 'thalach', 'thal']"
9,3,10,0.915,0.9285714285714286,"['slope', 'thalach', 'cp', 'restecg', 'thal', 'oldpeak', 'exang', 'age', 'trestbps', 'fbs']"
9,3,10,0.918,0.8571428571428571,"['chol', 'thal', 'exang', 'age', 'trestbps', 'oldpeak', 'ca', 'restecg', 'thalach', 'fbs']"
9,3,10,0.921,0.7857142857142857,"['chol', 'thalach', 'age', 'sex', 'slope', 'thal', 'restecg', 'oldpeak', 'ca', 'exang']"
9,3,10,0.904,0.7857142857142857,"['age', 'trestbps', 'exang', 'cp', 'restecg', 'thalach', 'ca', 'oldpeak', 'chol', 'sex']"
9,3,10,0.915,0.8571428571428571,"['cp', 'age', 'fbs', 'thalach', 'chol', 'trestbps', 'exang', 'oldpeak', 'restecg', 'ca']"
9,3,10,0.9145,0.7857142857142857,"['ca', 'thalach', 'fbs', 'chol', 'thal', 'age', 'slope', 'exang', 'restecg', 'sex']"
9,3,10,0.8835,0.7142857142857143,"['age', 'thal', 'trestbps', 'exang', 'thalach', 'slope', 'ca', 'chol', 'fbs', 'sex']"
9,3,10,0.878,0.8571428571428571,"['cp', 'chol', 'thalach', 'slope', 'restecg', 'fbs', 'age', 'exang', 'ca', 'thal']"
9,3,11,0.9155,0.7857142857142857,"['restecg', 'chol', 'fbs', 'exang', 'trestbps', 'thal', 'sex', 'thalach', 'slope', 'ca', 'cp']"
9,3,11,0.872,0.7857142857142857,"['oldpeak', 'sex', 'restecg', 'exang', 'trestbps', 'thal', 'age', 'ca', 'cp', 'fbs', 'chol']"
9,3,11,0.903,0.9285714285714286,"['ca', 'thal', 'exang', 'fbs', 'sex', 'restecg', 'trestbps', 'chol', 'slope', 'oldpeak', 'thalach']"
9,3,11,0.911,0.8571428571428571,"['slope', 'sex', 'fbs', 'oldpeak', 'trestbps', 'chol', 'ca', 'restecg', 'thalach', 'exang', 'cp']"
9,3,11,0.923,0.8571428571428571,"['thal', 'restecg', 'sex', 'chol', 'slope', 'cp', 'ca', 'thalach', 'oldpeak', 'age', 'exang']"
9,3,11,0.9125,0.8571428571428571,"['restecg', 'chol', 'exang', 'thalach', 'oldpeak', 'thal', 'cp', 'age', 'sex', 'trestbps', 'slope']"
9,3,11,0.9225,1.0,"['chol', 'ca', 'oldpeak', 'thal', 'restecg', 'sex', 'exang', 'thalach', 'cp', 'slope', 'age']"
9,3,11,0.9085,0.8571428571428571,"['thalach', 'sex', 'slope', 'oldpeak', 'thal', 'ca', 'chol', 'cp', 'restecg', 'fbs', 'age']"
9,3,11,0.91,1.0,"['exang', 'age', 'chol', 'sex', 'trestbps', 'restecg', 'oldpeak', 'thal', 'cp', 'slope', 'ca']"
9,3,11,0.922,0.8571428571428571,"['thalach', 'exang', 'sex', 'oldpeak', 'slope', 'trestbps', 'cp', 'chol', 'age', 'restecg', 'ca']"
9,3,11,0.9055,0.9285714285714286,"['chol', 'exang', 'thalach', 'age', 'fbs', 'slope', 'oldpeak', 'thal', 'trestbps', 'cp', 'restecg']"
9,3,11,0.8915,0.8571428571428571,"['trestbps', 'thalach', 'age', 'restecg', 'exang', 'chol', 'slope', 'fbs', 'sex', 'oldpeak', 'thal']"
9,3,11,0.9055,0.7857142857142857,"['oldpeak', 'exang', 'sex', 'chol', 'restecg', 'fbs', 'age', 'slope', 'trestbps', 'cp', 'thalach']"
9,3,11,0.92,0.7857142857142857,"['exang', 'restecg', 'fbs', 'thalach', 'sex', 'slope', 'oldpeak', 'thal', 'cp', 'trestbps', 'ca']"
9,3,11,0.923,0.9285714285714286,"['age', 'thalach', 'ca', 'chol', 'trestbps', 'oldpeak', 'cp', 'restecg', 'slope', 'thal', 'fbs']"
9,3,11,0.905,0.7142857142857143,"['ca', 'restecg', 'fbs', 'exang', 'sex', 'slope', 'thal', 'thalach', 'trestbps', 'age', 'chol']"
9,3,11,0.8625,0.7857142857142857,"['chol', 'sex', 'trestbps', 'thal', 'ca', 'cp', 'slope', 'restecg', 'exang', 'fbs', 'age']"
9,3,11,0.9355,0.8571428571428571,"['ca', 'age', 'restecg', 'oldpeak', 'thalach', 'sex', 'thal', 'chol', 'fbs', 'exang', 'cp']"
9,3,11,0.9025,1.0,"['restecg', 'fbs', 'trestbps', 'age', 'sex', 'thalach', 'chol', 'exang', 'slope', 'thal', 'ca']"
9,3,11,0.897,0.8571428571428571,"['ca', 'thalach', 'thal', 'restecg', 'chol', 'trestbps', 'exang', 'age', 'oldpeak', 'sex', 'cp']"
9,3,12,0.9115,0.8571428571428571,"['chol', 'slope', 'ca', 'age', 'fbs', 'trestbps', 'thalach', 'thal', 'restecg', 'exang', 'cp', 'sex']"
9,3,12,0.8895,0.7857142857142857,"['exang', 'cp', 'thal', 'chol', 'thalach', 'trestbps', 'fbs', 'restecg', 'ca', 'slope', 'sex', 'age']"
9,3,12,0.918,1.0,"['thalach', 'sex', 'cp', 'ca', 'exang', 'trestbps', 'thal', 'age', 'slope', 'chol', 'restecg', 'oldpeak']"
9,3,12,0.911,0.7857142857142857,"['sex', 'slope', 'age', 'cp', 'ca', 'thalach', 'restecg', 'oldpeak', 'chol', 'thal', 'trestbps', 'exang']"
9,3,12,0.911,0.7142857142857143,"['age', 'trestbps', 'ca', 'chol', 'cp', 'thalach', 'slope', 'fbs', 'sex', 'oldpeak', 'exang', 'restecg']"
9,3,12,0.898,0.8571428571428571,"['sex', 'exang', 'fbs', 'age', 'thal', 'thalach', 'cp', 'slope', 'trestbps', 'ca', 'chol', 'oldpeak']"
9,3,12,0.913,0.8571428571428571,"['ca', 'trestbps', 'thalach', 'age', 'exang', 'fbs', 'slope', 'oldpeak', 'restecg', 'thal', 'sex', 'chol']"
9,3,12,0.865,0.8571428571428571,"['trestbps', 'sex', 'chol', 'thalach', 'cp', 'fbs', 'thal', 'age', 'exang', 'restecg', 'slope', 'oldpeak']"
9,3,12,0.911,0.7857142857142857,"['trestbps', 'thalach', 'thal', 'age', 'restecg', 'ca', 'oldpeak', 'sex', 'exang', 'fbs', 'slope', 'chol']"
9,3,12,0.902,0.7857142857142857,"['oldpeak', 'sex', 'age', 'thalach', 'cp', 'chol', 'exang', 'restecg', 'fbs', 'trestbps', 'slope', 'thal']"
9,3,12,0.907,0.9285714285714286,"['oldpeak', 'slope', 'restecg', 'trestbps', 'thal', 'exang', 'ca', 'age', 'sex', 'chol', 'fbs', 'cp']"
9,3,12,0.9155,0.8571428571428571,"['chol', 'slope', 'restecg', 'fbs', 'oldpeak', 'cp', 'ca', 'thal', 'trestbps', 'age', 'exang', 'sex']"
9,3,12,0.9015,0.7857142857142857,"['cp', 'fbs', 'thalach', 'age', 'ca', 'thal', 'sex', 'restecg', 'slope', 'exang', 'trestbps', 'chol']"
9,3,12,0.9095,0.7142857142857143,"['thal', 'sex', 'trestbps', 'age', 'slope', 'restecg', 'exang', 'fbs', 'chol', 'cp', 'ca', 'oldpeak']"
9,3,12,0.912,0.7857142857142857,"['sex', 'thalach', 'thal', 'exang', 'restecg', 'age', 'fbs', 'oldpeak', 'ca', 'trestbps', 'chol', 'slope']"
9,3,12,0.9,0.7857142857142857,"['thalach', 'chol', 'fbs', 'restecg', 'thal', 'trestbps', 'oldpeak', 'cp', 'sex', 'age', 'exang', 'ca']"
9,3,12,0.89,0.9285714285714286,"['ca', 'slope', 'oldpeak', 'chol', 'fbs', 'cp', 'thal', 'restecg', 'exang', 'sex', 'age', 'thalach']"
9,3,12,0.9075,1.0,"['fbs', 'age', 'thal', 'cp', 'thalach', 'oldpeak', 'slope', 'ca', 'trestbps', 'chol', 'restecg', 'exang']"
9,3,12,0.9025,0.7857142857142857,"['trestbps', 'thal', 'age', 'oldpeak', 'restecg', 'cp', 'sex', 'thalach', 'fbs', 'chol', 'ca', 'slope']"
9,3,12,0.9055,0.8571428571428571,"['ca', 'slope', 'chol', 'exang', 'oldpeak', 'sex', 'fbs', 'cp', 'age', 'thalach', 'restecg', 'trestbps']"
9,3,13,0.9245,0.7857142857142857,"['chol', 'age', 'trestbps', 'exang', 'thal', 'fbs', 'thalach', 'sex', 'ca', 'cp', 'restecg', 'slope', 'oldpeak']"
9,3,13,0.9305,0.7142857142857143,"['fbs', 'slope', 'exang', 'chol', 'trestbps', 'age', 'cp', 'restecg', 'sex', 'oldpeak', 'thal', 'thalach', 'ca']"
9,3,13,0.9,0.8571428571428571,"['thalach', 'exang', 'slope', 'cp', 'thal', 'age', 'ca', 'chol', 'restecg', 'fbs', 'sex', 'oldpeak', 'trestbps']"
9,3,13,0.891,0.7857142857142857,"['age', 'fbs', 'oldpeak', 'trestbps', 'ca', 'restecg', 'slope', 'thal', 'chol', 'exang', 'thalach', 'cp', 'sex']"
9,3,13,0.916,0.7857142857142857,"['restecg', 'trestbps', 'age', 'chol', 'fbs', 'slope', 'exang', 'sex', 'thalach', 'thal', 'ca', 'cp', 'oldpeak']"
9,3,13,0.9025,0.9285714285714286,"['oldpeak', 'fbs', 'ca', 'exang', 'cp', 'chol', 'trestbps', 'slope', 'thalach', 'sex', 'thal', 'age', 'restecg']"
9,3,13,0.908,0.8571428571428571,"['cp', 'thal', 'oldpeak', 'ca', 'restecg', 'fbs', 'chol', 'age', 'thalach', 'slope', 'trestbps', 'exang', 'sex']"
9,3,13,0.898,0.7857142857142857,"['thal', 'restecg', 'cp', 'trestbps', 'oldpeak', 'fbs', 'slope', 'chol', 'exang', 'sex', 'thalach', 'ca', 'age']"
9,3,13,0.9175,0.7857142857142857,"['fbs', 'oldpeak', 'cp', 'trestbps', 'slope', 'sex', 'thal', 'chol', 'ca', 'age', 'exang', 'thalach', 'restecg']"
9,3,13,0.894,0.8571428571428571,"['exang', 'slope', 'restecg', 'fbs', 'age', 'cp', 'sex', 'trestbps', 'oldpeak', 'ca', 'thalach', 'thal', 'chol']"
9,3,13,0.908,0.9285714285714286,"['thal', 'fbs', 'cp', 'slope', 'sex', 'restecg', 'exang', 'thalach', 'oldpeak', 'age', 'chol', 'trestbps', 'ca']"
9,3,13,0.8755,0.9285714285714286,"['ca', 'cp', 'exang', 'sex', 'oldpeak', 'age', 'chol', 'thal', 'slope', 'trestbps', 'thalach', 'fbs', 'restecg']"
9,3,13,0.8865,0.7857142857142857,"['ca', 'slope', 'oldpeak', 'age', 'fbs', 'thal', 'restecg', 'sex', 'exang', 'chol', 'trestbps', 'cp', 'thalach']"
9,3,13,0.9055,0.7142857142857143,"['thalach', 'cp', 'slope', 'age', 'exang', 'ca', 'chol', 'trestbps', 'sex', 'thal', 'oldpeak', 'fbs', 'restecg']"
9,3,13,0.9075,0.7857142857142857,"['oldpeak', 'cp', 'trestbps', 'slope', 'ca', 'age', 'fbs', 'thal', 'sex', 'chol', 'exang', 'restecg', 'thalach']"
9,3,13,0.913,0.7857142857142857,"['cp', 'sex', 'chol', 'thal', 'trestbps', 'ca', 'restecg', 'slope', 'age', 'fbs', 'exang', 'oldpeak', 'thalach']"
9,3,13,0.9205,0.7857142857142857,"['thal', 'restecg', 'ca', 'slope', 'exang', 'chol', 'oldpeak', 'fbs', 'sex', 'thalach', 'cp', 'trestbps', 'age']"
9,3,13,0.9235,0.7857142857142857,"['restecg', 'exang', 'chol', 'thal', 'thalach', 'ca', 'cp', 'fbs', 'trestbps', 'age', 'slope', 'oldpeak', 'sex']"
9,3,13,0.9025,0.7142857142857143,"['fbs', 'ca', 'trestbps', 'thalach', 'chol', 'sex', 'cp', 'thal', 'slope', 'oldpeak', 'age', 'restecg', 'exang']"
9,3,13,0.916,0.9285714285714286,"['chol', 'oldpeak', 'sex', 'age', 'fbs', 'slope', 'thalach', 'cp', 'trestbps', 'thal', 'restecg', 'ca', 'exang']"
9,4,1,0.7305,0.8571428571428571,['ca']
9,4,1,0.628,0.5,['thal']
9,4,1,0.768,0.9285714285714286,['oldpeak']
9,4,1,0.6405,0.7857142857142857,['age']
9,4,1,0.7305,0.8571428571428571,['ca']
9,4,1,0.628,0.5,['thal']
9,4,1,0.5365,0.7857142857142857,['fbs']
9,4,1,0.628,0.5,['thal']
9,4,1,0.6165,0.35714285714285715,['cp']
9,4,1,0.6165,0.35714285714285715,['cp']
9,4,1,0.6135,0.5714285714285714,['trestbps']
9,4,1,0.6135,0.5714285714285714,['trestbps']
9,4,1,0.6405,0.7857142857142857,['age']
9,4,1,0.6625,0.6428571428571429,['thalach']
9,4,1,0.7065,0.5714285714285714,['chol']
9,4,1,0.5365,0.7857142857142857,['fbs']
9,4,1,0.633,0.2857142857142857,['sex']
9,4,1,0.7065,0.5714285714285714,['chol']
9,4,1,0.6405,0.7857142857142857,['age']
9,4,1,0.768,0.9285714285714286,['oldpeak']
9,4,2,0.789,0.7857142857142857,"['oldpeak', 'restecg']"
9,4,2,0.7205,0.7857142857142857,"['age', 'restecg']"
9,4,2,0.742,0.5714285714285714,"['sex', 'chol']"
9,4,2,0.7085,0.5714285714285714,"['trestbps', 'thalach']"
9,4,2,0.765,0.8571428571428571,"['trestbps', 'ca']"
9,4,2,0.8745,0.8571428571428571,"['oldpeak', 'ca']"
9,4,2,0.7725,0.9285714285714286,"['restecg', 'ca']"
9,4,2,0.6645,0.2857142857142857,"['fbs', 'trestbps']"
9,4,2,0.829,0.7142857142857143,"['exang', 'oldpeak']"
9,4,2,0.7605,0.42857142857142855,"['cp', 'thalach']"
9,4,2,0.785,0.9285714285714286,"['slope', 'oldpeak']"
9,4,2,0.6835,0.7857142857142857,"['cp', 'restecg']"
9,4,2,0.6595,0.6428571428571429,"['fbs', 'age']"
9,4,2,0.796,0.5714285714285714,"['age', 'slope']"
9,4,2,0.7,0.42857142857142855,"['sex', 'thalach']"
9,4,2,0.754,0.5714285714285714,"['cp', 'chol']"
9,4,2,0.7935,0.9285714285714286,"['oldpeak', 'thalach']"
9,4,2,0.8295,0.9285714285714286,"['age', 'oldpeak']"
9,4,2,0.7115,0.5714285714285714,"['thal', 'age']"
9,4,2,0.783,0.7142857142857143,"['slope', 'thalach']"
9,4,3,0.8195,0.9285714285714286,"['thalach', 'exang', 'oldpeak']"
9,4,3,0.775,0.7857142857142857,"['slope', 'thal', 'sex']"
9,4,3,0.796,0.7857142857142857,"['ca', 'sex', 'restecg']"
9,4,3,0.748,0.6428571428571429,"['exang', 'slope', 'trestbps']"
9,4,3,0.849,0.7142857142857143,"['slope', 'sex', 'ca']"
9,4,3,0.6765,0.7857142857142857,"['restecg', 'cp', 'fbs']"
9,4,3,0.731,0.5714285714285714,"['trestbps', 'sex', 'thalach']"
9,4,3,0.7515,0.6428571428571429,"['chol', 'fbs', 'age']"
9,4,3,0.834,0.6428571428571429,"['ca', 'age', 'slope']"
9,4,3,0.811,0.9285714285714286,"['thal', 'cp', 'oldpeak']"
9,4,3,0.8045,0.7142857142857143,"['slope', 'cp', 'age']"
9,4,3,0.7865,0.35714285714285715,"['exang', 'sex', 'fbs']"
9,4,3,0.725,0.5,"['fbs', 'sex', 'age']"
9,4,3,0.787,0.9285714285714286,"['oldpeak', 'cp', 'thal']"
9,4,3,0.8485,0.8571428571428571,"['chol', 'thalach', 'oldpeak']"
9,4,3,0.709,0.5714285714285714,"['thal', 'trestbps', 'sex']"
9,4,3,0.8625,0.9285714285714286,"['fbs', 'oldpeak', 'age']"
9,4,3,0.73,0.6428571428571429,"['trestbps', 'thal', 'thalach']"
9,4,3,0.797,0.7857142857142857,"['thalach', 'sex', 'ca']"
9,4,3,0.79,0.7142857142857143,"['ca', 'cp', 'sex']"
9,4,4,0.788,0.5714285714285714,"['sex', 'age', 'thalach', 'trestbps']"
9,4,4,0.75,0.7142857142857143,"['sex', 'cp', 'fbs', 'restecg']"
9,4,4,0.796,0.8571428571428571,"['ca', 'cp', 'fbs', 'exang']"
9,4,4,0.898,0.9285714285714286,"['restecg', 'oldpeak', 'ca', 'fbs']"
9,4,4,0.806,0.35714285714285715,"['fbs', 'chol', 'exang', 'sex']"
9,4,4,0.869,0.7142857142857143,"['chol', 'slope', 'ca', 'sex']"
9,4,4,0.898,0.9285714285714286,"['restecg', 'oldpeak', 'ca', 'fbs']"
9,4,4,0.8235,0.8571428571428571,"['age', 'thal', 'cp', 'ca']"
9,4,4,0.752,0.7142857142857143,"['thalach', 'chol', 'sex', 'restecg']"
9,4,4,0.799,0.6428571428571429,"['trestbps', 'exang', 'fbs', 'slope']"
9,4,4,0.7975,0.6428571428571429,"['trestbps', 'thalach', 'thal', 'age']"
9,4,4,0.8455,0.7142857142857143,"['ca', 'slope', 'age', 'fbs']"
9,4,4,0.771,0.5714285714285714,"['thal', 'trestbps', 'exang', 'chol']"
9,4,4,0.8685,0.8571428571428571,"['chol', 'exang', 'ca', 'thalach']"
9,4,4,0.866,0.9285714285714286,"['slope', 'oldpeak', 'fbs', 'thalach']"
9,4,4,0.9085,0.7142857142857143,"['slope', 'sex', 'ca', 'oldpeak']"
9,4,4,0.8345,0.6428571428571429,"['chol', 'trestbps', 'fbs', 'slope']"
9,4,4,0.8095,0.7142857142857143,"['chol', 'cp', 'restecg', 'thalach']"
9,4,4,0.793,0.8571428571428571,"['ca', 'cp', 'restecg', 'trestbps']"
9,4,4,0.8465,0.7857142857142857,"['cp', 'chol', 'ca', 'trestbps']"
9,4,5,0.8345,0.7857142857142857,"['age', 'trestbps', 'fbs', 'restecg', 'slope']"
9,4,5,0.8925,0.7857142857142857,"['oldpeak', 'slope', 'chol', 'restecg', 'sex']"
9,4,5,0.7695,0.8571428571428571,"['thal', 'restecg', 'age', 'cp', 'fbs']"
9,4,5,0.8045,0.7857142857142857,"['thal', 'chol', 'restecg', 'age', 'trestbps']"
9,4,5,0.874,0.8571428571428571,"['thal', 'slope', 'ca', 'trestbps', 'cp']"
9,4,5,0.8995,0.8571428571428571,"['restecg', 'chol', 'oldpeak', 'slope', 'thalach']"
9,4,5,0.89,0.7142857142857143,"['cp', 'fbs', 'thalach', 'slope', 'ca']"
9,4,5,0.798,0.6428571428571429,"['thal', 'trestbps', 'thalach', 'cp', 'sex']"
9,4,5,0.883,0.9285714285714286,"['oldpeak', 'cp', 'thalach', 'slope', 'thal']"
9,4,5,0.7735,0.6428571428571429,"['thalach', 'restecg', 'fbs', 'chol', 'thal']"
9,4,5,0.815,0.9285714285714286,"['slope', 'thal', 'fbs', 'cp', 'restecg']"
9,4,5,0.815,0.7857142857142857,"['slope', 'cp', 'oldpeak', 'thal', 'sex']"
9,4,5,0.8165,0.7857142857142857,"['sex', 'restecg', 'cp', 'ca', 'thalach']"
9,4,5,0.834,0.8571428571428571,"['oldpeak', 'fbs', 'restecg', 'slope', 'sex']"
9,4,5,0.846,0.8571428571428571,"['fbs', 'cp', 'sex', 'oldpeak', 'exang']"
9,4,5,0.902,0.7142857142857143,"['oldpeak', 'ca', 'age', 'sex', 'exang']"
9,4,5,0.925,0.8571428571428571,"['oldpeak', 'trestbps', 'age', 'cp', 'ca']"
9,4,5,0.844,0.7857142857142857,"['sex', 'chol', 'restecg', 'thalach', 'ca']"
9,4,5,0.848,0.6428571428571429,"['age', 'chol', 'cp', 'sex', 'slope']"
9,4,5,0.7865,0.5714285714285714,"['age', 'sex', 'thalach', 'fbs', 'thal']"
9,4,6,0.895,0.6428571428571429,"['thalach', 'cp', 'sex', 'exang', 'oldpeak', 'chol']"
9,4,6,0.902,0.7857142857142857,"['restecg', 'chol', 'oldpeak', 'thal', 'cp', 'thalach']"
9,4,6,0.875,0.7857142857142857,"['trestbps', 'restecg', 'ca', 'chol', 'thalach', 'age']"
9,4,6,0.8245,0.5714285714285714,"['chol', 'thalach', 'fbs', 'cp', 'thal', 'exang']"
9,4,6,0.896,0.8571428571428571,"['sex', 'oldpeak', 'thalach', 'chol', 'fbs', 'slope']"
9,4,6,0.874,0.7857142857142857,"['exang', 'cp', 'thal', 'fbs', 'slope', 'chol']"
9,4,6,0.887,0.8571428571428571,"['sex', 'thalach', 'thal', 'slope', 'exang', 'restecg']"
9,4,6,0.902,0.8571428571428571,"['thal', 'slope', 'ca', 'sex', 'oldpeak', 'age']"
9,4,6,0.9135,0.7857142857142857,"['restecg', 'cp', 'oldpeak', 'exang', 'chol', 'sex']"
9,4,6,0.925,0.9285714285714286,"['age', 'chol', 'oldpeak', 'ca', 'fbs', 'thal']"
9,4,6,0.831,0.7142857142857143,"['ca', 'age', 'trestbps', 'restecg', 'sex', 'cp']"
9,4,6,0.8095,0.5,"['cp', 'trestbps', 'thal', 'age', 'chol', 'exang']"
9,4,6,0.8895,0.7857142857142857,"['age', 'slope', 'exang', 'oldpeak', 'fbs', 'trestbps']"
9,4,6,0.838,0.7142857142857143,"['exang', 'thal', 'restecg', 'thalach', 'age', 'chol']"
9,4,6,0.8105,0.7857142857142857,"['chol', 'thalach', 'cp', 'age', 'restecg', 'exang']"
9,4,6,0.874,0.7857142857142857,"['exang', 'fbs', 'chol', 'thal', 'thalach', 'ca']"
9,4,6,0.8685,0.8571428571428571,"['thalach', 'trestbps', 'cp', 'age', 'thal', 'oldpeak']"
9,4,6,0.8405,0.5714285714285714,"['chol', 'trestbps', 'exang', 'thalach', 'restecg', 'fbs']"
9,4,6,0.912,0.9285714285714286,"['slope', 'ca', 'restecg', 'oldpeak', 'exang', 'cp']"
9,4,6,0.8645,0.8571428571428571,"['cp', 'age', 'slope', 'thal', 'thalach', 'restecg']"
9,4,7,0.9255,0.8571428571428571,"['thal', 'fbs', 'thalach', 'oldpeak', 'ca', 'slope', 'exang']"
9,4,7,0.8585,0.6428571428571429,"['restecg', 'chol', 'fbs', 'oldpeak', 'sex', 'thalach', 'exang']"
9,4,7,0.8755,0.7857142857142857,"['cp', 'thal', 'age', 'thalach', 'chol', 'exang', 'ca']"
9,4,7,0.9045,0.8571428571428571,"['thal', 'sex', 'restecg', 'oldpeak', 'chol', 'slope', 'age']"
9,4,7,0.8705,0.8571428571428571,"['restecg', 'sex', 'cp', 'thal', 'age', 'fbs', 'oldpeak']"
9,4,7,0.9265,0.8571428571428571,"['oldpeak', 'ca', 'sex', 'thal', 'cp', 'thalach', 'exang']"
9,4,7,0.9005,0.5714285714285714,"['thalach', 'sex', 'trestbps', 'cp', 'thal', 'oldpeak', 'fbs']"
9,4,7,0.915,0.7857142857142857,"['slope', 'trestbps', 'thal', 'exang', 'thalach', 'age', 'ca']"
9,4,7,0.93,0.7857142857142857,"['cp', 'fbs', 'slope', 'trestbps', 'ca', 'thalach', 'exang']"
9,4,7,0.92,0.7857142857142857,"['ca', 'sex', 'trestbps', 'age', 'restecg', 'slope', 'oldpeak']"
9,4,7,0.9005,0.7857142857142857,"['oldpeak', 'sex', 'ca', 'age', 'trestbps', 'fbs', 'restecg']"
9,4,7,0.879,0.7142857142857143,"['cp', 'fbs', 'sex', 'thalach', 'trestbps', 'slope', 'chol']"
9,4,7,0.893,0.8571428571428571,"['thal', 'chol', 'ca', 'slope', 'fbs', 'cp', 'age']"
9,4,7,0.914,0.8571428571428571,"['oldpeak', 'chol', 'cp', 'fbs', 'age', 'exang', 'restecg']"
9,4,7,0.901,0.7857142857142857,"['sex', 'oldpeak', 'slope', 'exang', 'thalach', 'fbs', 'age']"
9,4,7,0.9165,0.7857142857142857,"['trestbps', 'oldpeak', 'age', 'exang', 'slope', 'thalach', 'restecg']"
9,4,7,0.8655,0.8571428571428571,"['age', 'thalach', 'chol', 'cp', 'thal', 'ca', 'exang']"
9,4,7,0.9005,0.7857142857142857,"['thal', 'oldpeak', 'fbs', 'age', 'sex', 'ca', 'chol']"
9,4,7,0.9085,0.8571428571428571,"['ca', 'age', 'oldpeak', 'slope', 'fbs', 'thal', 'chol']"
9,4,7,0.914,0.9285714285714286,"['slope', 'age', 'chol', 'fbs', 'oldpeak', 'exang', 'cp']"
