n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
4,1,9,0.8113207547169812,0.7857142857142857,"['thalach', 'age', 'thal', 'cp', 'slope', 'exang', 'trestbps', 'restecg', 'sex']"
4,1,9,0.8113207547169812,0.7857142857142857,"['trestbps', 'slope', 'sex', 'thal', 'fbs', 'oldpeak', 'ca', 'restecg', 'chol']"
4,1,9,0.8113207547169812,0.7857142857142857,"['trestbps', 'thalach', 'chol', 'exang', 'oldpeak', 'age', 'thal', 'slope', 'ca']"
4,1,9,0.8301886792452831,0.7857142857142857,"['thalach', 'chol', 'restecg', 'trestbps', 'slope', 'cp', 'exang', 'oldpeak', 'ca']"
4,1,9,0.8301886792452831,0.7857142857142857,"['fbs', 'oldpeak', 'thalach', 'cp', 'age', 'slope', 'ca', 'thal', 'chol']"
4,1,9,0.8301886792452831,0.7857142857142857,"['cp', 'chol', 'thalach', 'trestbps', 'age', 'thal', 'sex', 'exang', 'fbs']"
4,1,10,0.8113207547169812,0.7857142857142857,"['oldpeak', 'fbs', 'age', 'trestbps', 'ca', 'exang', 'thal', 'cp', 'thalach', 'slope']"
4,1,10,0.8113207547169812,0.7857142857142857,"['fbs', 'thal', 'restecg', 'exang', 'trestbps', 'sex', 'cp', 'thalach', 'ca', 'oldpeak']"
4,1,10,0.8301886792452831,0.7857142857142857,"['ca', 'thal', 'exang', 'chol', 'cp', 'trestbps', 'restecg', 'oldpeak', 'thalach', 'sex']"
4,1,10,0.8113207547169812,0.8571428571428571,"['ca', 'slope', 'oldpeak', 'chol', 'thal', 'cp', 'trestbps', 'age', 'thalach', 'fbs']"
4,1,10,0.8113207547169812,0.7857142857142857,"['exang', 'cp', 'chol', 'thal', 'slope', 'thalach', 'restecg', 'ca', 'trestbps', 'age']"
4,1,10,0.8113207547169812,0.8571428571428571,"['slope', 'chol', 'oldpeak', 'restecg', 'ca', 'thalach', 'exang', 'age', 'fbs', 'thal']"
4,1,10,0.8113207547169812,0.7857142857142857,"['thalach', 'cp', 'age', 'trestbps', 'exang', 'ca', 'oldpeak', 'slope', 'restecg', 'fbs']"
4,1,10,0.8113207547169812,0.7857142857142857,"['age', 'thal', 'ca', 'trestbps', 'exang', 'slope', 'chol', 'sex', 'thalach', 'restecg']"
4,1,10,0.8113207547169812,0.7857142857142857,"['exang', 'slope', 'oldpeak', 'ca', 'age', 'cp', 'restecg', 'thal', 'sex', 'trestbps']"
4,1,10,0.8301886792452831,0.7857142857142857,"['chol', 'cp', 'ca', 'fbs', 'restecg', 'exang', 'age', 'thalach', 'oldpeak', 'sex']"
4,1,11,0.8113207547169812,0.7857142857142857,"['chol', 'age', 'ca', 'slope', 'exang', 'cp', 'restecg', 'oldpeak', 'thal', 'fbs', 'sex']"
4,1,11,0.8679245283018868,0.8571428571428571,"['slope', 'thal', 'chol', 'age', 'sex', 'exang', 'oldpeak', 'ca', 'thalach', 'restecg', 'fbs']"
4,1,11,0.8490566037735849,0.8571428571428571,"['thalach', 'restecg', 'ca', 'exang', 'fbs', 'age', 'trestbps', 'thal', 'sex', 'oldpeak', 'chol']"
4,1,11,0.8301886792452831,0.7857142857142857,"['trestbps', 'fbs', 'sex', 'ca', 'slope', 'restecg', 'thal', 'oldpeak', 'exang', 'thalach', 'age']"
4,1,11,0.8113207547169812,0.7857142857142857,"['sex', 'thalach', 'oldpeak', 'chol', 'ca', 'thal', 'age', 'fbs', 'slope', 'exang', 'restecg']"
4,1,11,0.8301886792452831,0.7857142857142857,"['age', 'fbs', 'thal', 'cp', 'exang', 'sex', 'thalach', 'oldpeak', 'chol', 'trestbps', 'ca']"
4,1,11,0.8301886792452831,0.7857142857142857,"['thal', 'ca', 'cp', 'chol', 'fbs', 'oldpeak', 'thalach', 'slope', 'trestbps', 'age', 'sex']"
4,1,11,0.8113207547169812,0.7857142857142857,"['cp', 'age', 'oldpeak', 'restecg', 'thalach', 'fbs', 'slope', 'thal', 'chol', 'ca', 'exang']"
4,1,11,0.8301886792452831,0.7857142857142857,"['age', 'fbs', 'exang', 'slope', 'oldpeak', 'sex', 'restecg', 'cp', 'thal', 'thalach', 'chol']"
4,1,11,0.8113207547169812,0.7857142857142857,"['restecg', 'thal', 'trestbps', 'chol', 'slope', 'oldpeak', 'fbs', 'thalach', 'exang', 'cp', 'sex']"
4,1,12,0.8490566037735849,0.8571428571428571,"['sex', 'chol', 'oldpeak', 'exang', 'restecg', 'trestbps', 'slope', 'age', 'ca', 'thalach', 'fbs', 'thal']"
4,1,12,0.8490566037735849,0.8571428571428571,"['slope', 'exang', 'restecg', 'ca', 'trestbps', 'oldpeak', 'thal', 'thalach', 'fbs', 'age', 'cp', 'sex']"
4,1,12,0.8113207547169812,0.7857142857142857,"['exang', 'thalach', 'fbs', 'slope', 'ca', 'sex', 'restecg', 'cp', 'trestbps', 'chol', 'oldpeak', 'thal']"
4,1,12,0.8113207547169812,0.7857142857142857,"['oldpeak', 'slope', 'sex', 'age', 'trestbps', 'restecg', 'cp', 'ca', 'chol', 'exang', 'fbs', 'thal']"
4,1,12,0.8113207547169812,0.7857142857142857,"['restecg', 'slope', 'trestbps', 'age', 'chol', 'thal', 'cp', 'sex', 'thalach', 'oldpeak', 'exang', 'fbs']"
4,1,12,0.8113207547169812,0.7857142857142857,"['restecg', 'oldpeak', 'exang', 'ca', 'thal', 'chol', 'sex', 'age', 'thalach', 'fbs', 'cp', 'slope']"
4,1,12,0.8490566037735849,0.8571428571428571,"['age', 'thal', 'fbs', 'ca', 'cp', 'oldpeak', 'exang', 'thalach', 'chol', 'sex', 'slope', 'restecg']"
4,1,12,0.7924528301886793,0.7857142857142857,"['exang', 'fbs', 'sex', 'thalach', 'cp', 'ca', 'thal', 'age', 'trestbps', 'slope', 'chol', 'restecg']"
4,1,12,0.8113207547169812,0.7857142857142857,"['exang', 'slope', 'cp', 'restecg', 'trestbps', 'thal', 'ca', 'thalach', 'age', 'sex', 'chol', 'fbs']"
4,1,12,0.8113207547169812,0.7857142857142857,"['ca', 'trestbps', 'sex', 'fbs', 'restecg', 'age', 'thal', 'thalach', 'chol', 'cp', 'slope', 'exang']"
4,1,13,0.8113207547169812,0.7857142857142857,"['slope', 'fbs', 'ca', 'restecg', 'thal', 'exang', 'cp', 'thalach', 'age', 'sex', 'oldpeak', 'chol', 'trestbps']"
4,1,13,0.8113207547169812,0.7857142857142857,"['trestbps', 'restecg', 'exang', 'sex', 'thalach', 'oldpeak', 'thal', 'slope', 'ca', 'fbs', 'cp', 'chol', 'age']"
4,1,13,0.8301886792452831,0.7857142857142857,"['thalach', 'fbs', 'ca', 'thal', 'slope', 'cp', 'exang', 'age', 'trestbps', 'chol', 'sex', 'oldpeak', 'restecg']"
4,1,13,0.8113207547169812,0.7857142857142857,"['fbs', 'age', 'restecg', 'thal', 'thalach', 'trestbps', 'exang', 'cp', 'slope', 'oldpeak', 'ca', 'chol', 'sex']"
4,1,13,0.8113207547169812,0.7857142857142857,"['sex', 'fbs', 'thalach', 'oldpeak', 'slope', 'age', 'ca', 'thal', 'trestbps', 'exang', 'restecg', 'cp', 'chol']"
4,1,13,0.8113207547169812,0.7857142857142857,"['age', 'trestbps', 'slope', 'ca', 'chol', 'oldpeak', 'fbs', 'thalach', 'exang', 'cp', 'sex', 'thal', 'restecg']"
4,1,13,0.8113207547169812,0.7857142857142857,"['cp', 'sex', 'oldpeak', 'fbs', 'trestbps', 'exang', 'chol', 'age', 'ca', 'slope', 'thal', 'thalach', 'restecg']"
4,1,13,0.8113207547169812,0.7857142857142857,"['ca', 'sex', 'age', 'thalach', 'slope', 'restecg', 'chol', 'cp', 'fbs', 'exang', 'oldpeak', 'trestbps', 'thal']"
4,1,13,0.8301886792452831,0.8571428571428571,"['thal', 'trestbps', 'sex', 'chol', 'fbs', 'oldpeak', 'ca', 'exang', 'thalach', 'age', 'slope', 'restecg', 'cp']"
4,1,13,0.8113207547169812,0.7857142857142857,"['slope', 'trestbps', 'cp', 'ca', 'exang', 'age', 'restecg', 'thal', 'thalach', 'chol', 'sex', 'oldpeak', 'fbs']"
4,2,1,0.8301886792452831,0.7857142857142857,['age']
4,2,1,0.8490566037735849,0.7142857142857143,['chol']
4,2,1,0.8490566037735849,0.7142857142857143,['chol']
4,2,1,0.8113207547169812,0.7857142857142857,['restecg']
4,2,1,0.8490566037735849,0.7142857142857143,['chol']
4,2,1,0.8490566037735849,0.7142857142857143,['chol']
4,2,1,0.8113207547169812,0.7857142857142857,['restecg']
4,2,1,0.8113207547169812,0.7857142857142857,['sex']
4,2,1,0.8490566037735849,0.7142857142857143,['chol']
4,2,1,0.8301886792452831,0.7857142857142857,['age']
4,2,2,0.8490566037735849,0.8571428571428571,"['oldpeak', 'restecg']"
4,2,2,0.8490566037735849,0.8571428571428571,"['fbs', 'oldpeak']"
4,2,2,0.8113207547169812,0.7857142857142857,"['exang', 'chol']"
4,2,2,0.8113207547169812,0.7857142857142857,"['fbs', 'thalach']"
4,2,2,0.7924528301886793,0.7142857142857143,"['slope', 'cp']"
4,2,2,0.8301886792452831,0.7857142857142857,"['age', 'thal']"
4,2,2,0.8113207547169812,0.7857142857142857,"['slope', 'chol']"
4,2,2,0.8113207547169812,0.7857142857142857,"['restecg', 'trestbps']"
4,2,2,0.8679245283018868,0.7857142857142857,"['oldpeak', 'trestbps']"
4,2,2,0.8113207547169812,0.7857142857142857,"['trestbps', 'thal']"
4,2,3,0.8113207547169812,0.7857142857142857,"['restecg', 'sex', 'thalach']"
4,2,3,0.8301886792452831,0.7857142857142857,"['restecg', 'thalach', 'cp']"
4,2,3,0.8113207547169812,0.7857142857142857,"['exang', 'restecg', 'fbs']"
4,2,3,0.8113207547169812,0.7857142857142857,"['fbs', 'sex', 'cp']"
4,2,3,0.8301886792452831,0.7857142857142857,"['oldpeak', 'fbs', 'thalach']"
4,2,3,0.8301886792452831,0.7857142857142857,"['cp', 'oldpeak', 'thalach']"
4,2,3,0.8301886792452831,0.7142857142857143,"['cp', 'sex', 'thalach']"
4,2,3,0.8113207547169812,0.7857142857142857,"['restecg', 'slope', 'exang']"
4,2,3,0.8490566037735849,0.8571428571428571,"['age', 'oldpeak', 'restecg']"
4,2,3,0.8113207547169812,0.7857142857142857,"['restecg', 'sex', 'oldpeak']"
4,2,4,0.8679245283018868,0.7857142857142857,"['cp', 'age', 'trestbps', 'fbs']"
4,2,4,0.8113207547169812,0.7857142857142857,"['slope', 'restecg', 'thal', 'chol']"
4,2,4,0.8113207547169812,0.7857142857142857,"['fbs', 'slope', 'thalach', 'trestbps']"
4,2,4,0.8490566037735849,0.7857142857142857,"['chol', 'fbs', 'cp', 'oldpeak']"
4,2,4,0.8113207547169812,0.7857142857142857,"['trestbps', 'cp', 'ca', 'oldpeak']"
4,2,4,0.8301886792452831,0.7857142857142857,"['slope', 'chol', 'oldpeak', 'trestbps']"
4,2,4,0.8301886792452831,0.7857142857142857,"['chol', 'sex', 'oldpeak', 'slope']"
4,2,4,0.8490566037735849,0.9285714285714286,"['exang', 'sex', 'trestbps', 'ca']"
4,2,4,0.8113207547169812,0.7857142857142857,"['exang', 'thal', 'sex', 'ca']"
4,2,4,0.8301886792452831,0.7857142857142857,"['thal', 'sex', 'oldpeak', 'cp']"
4,2,5,0.8301886792452831,0.7857142857142857,"['fbs', 'age', 'slope', 'ca', 'thal']"
4,2,5,0.8301886792452831,0.7857142857142857,"['restecg', 'chol', 'thal', 'exang', 'thalach']"
4,2,5,0.8301886792452831,0.7857142857142857,"['sex', 'slope', 'thalach', 'restecg', 'cp']"
4,2,5,0.8301886792452831,0.7857142857142857,"['thal', 'cp', 'trestbps', 'restecg', 'oldpeak']"
4,2,5,0.8679245283018868,0.8571428571428571,"['oldpeak', 'trestbps', 'thal', 'fbs', 'exang']"
4,2,5,0.8301886792452831,0.8571428571428571,"['trestbps', 'ca', 'oldpeak', 'sex', 'restecg']"
4,2,5,0.8301886792452831,0.7857142857142857,"['restecg', 'thalach', 'cp', 'age', 'chol']"
4,2,5,0.8301886792452831,0.7857142857142857,"['exang', 'oldpeak', 'cp', 'thalach', 'age']"
4,2,5,0.8301886792452831,0.7857142857142857,"['thal', 'age', 'trestbps', 'restecg', 'cp']"
4,2,5,0.8113207547169812,0.7857142857142857,"['cp', 'age', 'restecg', 'chol', 'slope']"
4,2,6,0.8490566037735849,0.7857142857142857,"['slope', 'cp', 'age', 'restecg', 'trestbps', 'oldpeak']"
4,2,6,0.8113207547169812,0.7857142857142857,"['sex', 'ca', 'age', 'thalach', 'fbs', 'thal']"
4,2,6,0.8490566037735849,0.7857142857142857,"['oldpeak', 'fbs', 'chol', 'ca', 'age', 'slope']"
4,2,6,0.8301886792452831,0.8571428571428571,"['fbs', 'ca', 'thal', 'oldpeak', 'slope', 'trestbps']"
4,2,6,0.8301886792452831,0.8571428571428571,"['age', 'oldpeak', 'thalach', 'sex', 'chol', 'ca']"
4,2,6,0.8113207547169812,0.7857142857142857,"['restecg', 'chol', 'exang', 'trestbps', 'cp', 'slope']"
4,2,6,0.8490566037735849,0.8571428571428571,"['sex', 'oldpeak', 'trestbps', 'age', 'thal', 'slope']"
4,2,6,0.8301886792452831,0.7857142857142857,"['ca', 'exang', 'age', 'cp', 'chol', 'sex']"
4,2,6,0.8113207547169812,0.8571428571428571,"['sex', 'thal', 'oldpeak', 'slope', 'trestbps', 'ca']"
4,2,6,0.8301886792452831,0.8571428571428571,"['slope', 'fbs', 'sex', 'thal', 'cp', 'oldpeak']"
4,2,7,0.8113207547169812,0.8571428571428571,"['fbs', 'age', 'trestbps', 'oldpeak', 'thal', 'restecg', 'ca']"
4,2,7,0.8679245283018868,0.8571428571428571,"['fbs', 'thalach', 'oldpeak', 'age', 'exang', 'restecg', 'ca']"
4,2,7,0.8113207547169812,0.7857142857142857,"['ca', 'fbs', 'chol', 'slope', 'restecg', 'sex', 'cp']"
4,2,7,0.8113207547169812,0.8571428571428571,"['slope', 'oldpeak', 'age', 'ca', 'fbs', 'restecg', 'trestbps']"
4,2,7,0.8113207547169812,0.7857142857142857,"['trestbps', 'restecg', 'thal', 'cp', 'age', 'thalach', 'exang']"
4,2,7,0.8113207547169812,0.7857142857142857,"['oldpeak', 'ca', 'thal', 'cp', 'restecg', 'trestbps', 'age']"
4,2,7,0.8301886792452831,0.7857142857142857,"['oldpeak', 'ca', 'chol', 'exang', 'fbs', 'sex', 'thalach']"
4,2,7,0.8490566037735849,0.8571428571428571,"['exang', 'slope', 'restecg', 'sex', 'oldpeak', 'age', 'fbs']"
4,2,7,0.7924528301886793,0.7857142857142857,"['thal', 'restecg', 'chol', 'fbs', 'ca', 'slope', 'age']"
4,2,7,0.8490566037735849,0.8571428571428571,"['age', 'thal', 'ca', 'trestbps', 'oldpeak', 'sex', 'restecg']"
4,2,8,0.8113207547169812,0.7857142857142857,"['ca', 'slope', 'restecg', 'trestbps', 'cp', 'age', 'thal', 'sex']"
4,2,8,0.8301886792452831,0.7857142857142857,"['chol', 'oldpeak', 'thal', 'ca', 'age', 'fbs', 'exang', 'thalach']"
4,2,8,0.8490566037735849,0.7857142857142857,"['chol', 'exang', 'oldpeak', 'sex', 'fbs', 'thal', 'age', 'trestbps']"
4,2,8,0.8490566037735849,0.8571428571428571,"['cp', 'age', 'sex', 'slope', 'oldpeak', 'trestbps', 'thalach', 'thal']"
4,2,8,0.7924528301886793,0.7857142857142857,"['oldpeak', 'exang', 'cp', 'ca', 'sex', 'restecg', 'slope', 'thal']"
4,2,8,0.8301886792452831,0.7857142857142857,"['thalach', 'trestbps', 'ca', 'exang', 'age', 'restecg', 'chol', 'cp']"
4,2,8,0.8679245283018868,0.8571428571428571,"['cp', 'restecg', 'trestbps', 'thalach', 'chol', 'age', 'oldpeak', 'sex']"
4,2,8,0.8490566037735849,0.8571428571428571,"['ca', 'age', 'fbs', 'sex', 'oldpeak', 'slope', 'thalach', 'thal']"
4,2,8,0.8490566037735849,0.7857142857142857,"['chol', 'cp', 'fbs', 'oldpeak', 'slope', 'trestbps', 'thalach', 'restecg']"
4,2,8,0.8490566037735849,0.8571428571428571,"['cp', 'sex', 'restecg', 'thalach', 'oldpeak', 'exang', 'fbs', 'chol']"
4,2,9,0.8490566037735849,0.7857142857142857,"['cp', 'trestbps', 'oldpeak', 'slope', 'chol', 'fbs', 'thalach', 'age', 'restecg']"
4,2,9,0.8490566037735849,0.7142857142857143,"['ca', 'slope', 'thalach', 'sex', 'thal', 'exang', 'cp', 'age', 'restecg']"
4,2,9,0.8113207547169812,0.7857142857142857,"['thal', 'exang', 'fbs', 'cp', 'trestbps', 'sex', 'age', 'ca', 'chol']"
4,2,9,0.8679245283018868,0.7857142857142857,"['sex', 'thalach', 'chol', 'cp', 'slope', 'fbs', 'oldpeak', 'age', 'restecg']"
4,2,9,0.8301886792452831,0.7142857142857143,"['chol', 'sex', 'fbs', 'slope', 'exang', 'cp', 'thal', 'ca', 'restecg']"
4,2,9,0.8113207547169812,0.7857142857142857,"['thal', 'thalach', 'age', 'restecg', 'chol', 'trestbps', 'exang', 'ca', 'oldpeak']"
4,2,9,0.8301886792452831,0.8571428571428571,"['slope', 'chol', 'sex', 'fbs', 'cp', 'ca', 'thal', 'age', 'trestbps']"
4,2,9,0.8679245283018868,0.7857142857142857,"['thalach', 'chol', 'exang', 'trestbps', 'sex', 'slope', 'thal', 'ca', 'restecg']"
4,2,9,0.8490566037735849,0.7857142857142857,"['cp', 'ca', 'sex', 'oldpeak', 'age', 'restecg', 'chol', 'exang', 'thalach']"
4,2,9,0.8301886792452831,0.7857142857142857,"['oldpeak', 'fbs', 'chol', 'slope', 'trestbps', 'thal', 'thalach', 'sex', 'exang']"
4,2,10,0.8113207547169812,0.7857142857142857,"['oldpeak', 'sex', 'age', 'restecg', 'trestbps', 'chol', 'fbs', 'ca', 'thal', 'exang']"
4,2,10,0.8301886792452831,0.7857142857142857,"['thalach', 'trestbps', 'age', 'thal', 'ca', 'cp', 'oldpeak', 'fbs', 'exang', 'slope']"
4,2,10,0.8867924528301887,0.7857142857142857,"['thalach', 'age', 'thal', 'cp', 'sex', 'restecg', 'ca', 'chol', 'fbs', 'oldpeak']"
4,2,10,0.8490566037735849,0.8571428571428571,"['thal', 'ca', 'chol', 'oldpeak', 'trestbps', 'slope', 'sex', 'restecg', 'fbs', 'age']"
4,2,10,0.8301886792452831,0.7857142857142857,"['oldpeak', 'chol', 'restecg', 'slope', 'fbs', 'age', 'cp', 'thalach', 'exang', 'sex']"
4,2,10,0.8490566037735849,0.7857142857142857,"['restecg', 'oldpeak', 'chol', 'cp', 'thal', 'age', 'thalach', 'ca', 'trestbps', 'exang']"
4,2,10,0.8301886792452831,0.7857142857142857,"['thal', 'trestbps', 'cp', 'age', 'sex', 'exang', 'thalach', 'slope', 'restecg', 'fbs']"
4,2,10,0.8301886792452831,0.7857142857142857,"['fbs', 'exang', 'restecg', 'slope', 'thal', 'age', 'thalach', 'oldpeak', 'cp', 'chol']"
4,2,10,0.8113207547169812,0.7857142857142857,"['chol', 'exang', 'slope', 'restecg', 'fbs', 'sex', 'age', 'cp', 'trestbps', 'thalach']"
4,2,10,0.8301886792452831,0.7857142857142857,"['restecg', 'ca', 'exang', 'trestbps', 'chol', 'slope', 'oldpeak', 'sex', 'fbs', 'age']"
4,2,11,0.8301886792452831,0.7857142857142857,"['age', 'ca', 'oldpeak', 'cp', 'thal', 'thalach', 'slope', 'restecg', 'trestbps', 'sex', 'exang']"
4,2,11,0.8301886792452831,0.7857142857142857,"['age', 'thal', 'restecg', 'thalach', 'slope', 'ca', 'fbs', 'chol', 'cp', 'trestbps', 'oldpeak']"
4,2,11,0.8490566037735849,0.7857142857142857,"['oldpeak', 'ca', 'chol', 'thal', 'trestbps', 'thalach', 'age', 'cp', 'fbs', 'restecg', 'exang']"
4,2,11,0.8490566037735849,0.7857142857142857,"['chol', 'cp', 'ca', 'slope', 'age', 'thalach', 'sex', 'fbs', 'restecg', 'thal', 'exang']"
4,2,11,0.8301886792452831,0.8571428571428571,"['ca', 'sex', 'thal', 'restecg', 'thalach', 'cp', 'slope', 'fbs', 'chol', 'oldpeak', 'age']"
4,2,11,0.8301886792452831,0.7857142857142857,"['sex', 'oldpeak', 'trestbps', 'ca', 'cp', 'exang', 'fbs', 'thal', 'restecg', 'thalach', 'chol']"
4,2,11,0.8867924528301887,0.7857142857142857,"['cp', 'restecg', 'fbs', 'ca', 'chol', 'trestbps', 'sex', 'exang', 'slope', 'thal', 'thalach']"
4,2,11,0.8301886792452831,0.7857142857142857,"['thalach', 'chol', 'exang', 'restecg', 'fbs', 'thal', 'trestbps', 'sex', 'ca', 'slope', 'cp']"
4,2,11,0.8679245283018868,0.7857142857142857,"['thalach', 'slope', 'oldpeak', 'ca', 'restecg', 'thal', 'cp', 'age', 'trestbps', 'chol', 'exang']"
4,2,11,0.8490566037735849,0.8571428571428571,"['thal', 'trestbps', 'cp', 'fbs', 'chol', 'sex', 'thalach', 'ca', 'oldpeak', 'restecg', 'slope']"
4,2,12,0.8490566037735849,0.8571428571428571,"['restecg', 'oldpeak', 'ca', 'thal', 'slope', 'exang', 'fbs', 'trestbps', 'chol', 'age', 'thalach', 'cp']"
4,2,12,0.8679245283018868,0.9285714285714286,"['slope', 'cp', 'thalach', 'restecg', 'age', 'ca', 'trestbps', 'oldpeak', 'sex', 'fbs', 'exang', 'thal']"
4,2,12,0.8490566037735849,0.8571428571428571,"['chol', 'trestbps', 'oldpeak', 'exang', 'thalach', 'slope', 'restecg', 'age', 'fbs', 'ca', 'thal', 'cp']"
4,2,12,0.8490566037735849,0.7857142857142857,"['oldpeak', 'ca', 'fbs', 'restecg', 'exang', 'age', 'thal', 'cp', 'slope', 'chol', 'trestbps', 'sex']"
4,2,12,0.8867924528301887,0.7857142857142857,"['age', 'thalach', 'chol', 'ca', 'slope', 'sex', 'thal', 'exang', 'trestbps', 'restecg', 'fbs', 'oldpeak']"
4,2,12,0.8301886792452831,0.7857142857142857,"['ca', 'age', 'cp', 'trestbps', 'thal', 'slope', 'restecg', 'exang', 'oldpeak', 'fbs', 'thalach', 'sex']"
4,2,12,0.8113207547169812,0.7857142857142857,"['slope', 'sex', 'thal', 'chol', 'ca', 'thalach', 'fbs', 'trestbps', 'exang', 'cp', 'restecg', 'oldpeak']"
4,2,12,0.8301886792452831,0.7857142857142857,"['fbs', 'oldpeak', 'age', 'restecg', 'thalach', 'slope', 'cp', 'trestbps', 'sex', 'chol', 'thal', 'exang']"
4,2,12,0.8113207547169812,0.7857142857142857,"['age', 'sex', 'restecg', 'fbs', 'thal', 'chol', 'trestbps', 'oldpeak', 'thalach', 'cp', 'ca', 'slope']"
4,2,12,0.8679245283018868,0.7857142857142857,"['thalach', 'cp', 'chol', 'trestbps', 'exang', 'thal', 'restecg', 'ca', 'sex', 'fbs', 'age', 'oldpeak']"
4,2,13,0.8113207547169812,0.9285714285714286,"['oldpeak', 'exang', 'age', 'restecg', 'thalach', 'trestbps', 'ca', 'chol', 'thal', 'cp', 'sex', 'slope', 'fbs']"
4,2,13,0.8301886792452831,0.7857142857142857,"['age', 'fbs', 'slope', 'chol', 'cp', 'sex', 'trestbps', 'exang', 'restecg', 'ca', 'thalach', 'oldpeak', 'thal']"
4,2,13,0.8490566037735849,0.8571428571428571,"['fbs', 'cp', 'sex', 'thal', 'exang', 'oldpeak', 'ca', 'trestbps', 'age', 'chol', 'restecg', 'slope', 'thalach']"
4,2,13,0.8301886792452831,0.8571428571428571,"['trestbps', 'slope', 'ca', 'sex', 'fbs', 'chol', 'thalach', 'exang', 'cp', 'age', 'thal', 'restecg', 'oldpeak']"
4,2,13,0.8490566037735849,0.7857142857142857,"['thalach', 'oldpeak', 'ca', 'trestbps', 'thal', 'exang', 'restecg', 'chol', 'sex', 'age', 'fbs', 'slope', 'cp']"
4,2,13,0.8490566037735849,0.8571428571428571,"['exang', 'fbs', 'chol', 'sex', 'ca', 'restecg', 'thal', 'oldpeak', 'trestbps', 'cp', 'slope', 'age', 'thalach']"
4,2,13,0.8301886792452831,0.7857142857142857,"['thalach', 'chol', 'thal', 'oldpeak', 'ca', 'slope', 'age', 'fbs', 'exang', 'cp', 'trestbps', 'sex', 'restecg']"
4,2,13,0.8301886792452831,0.7857142857142857,"['cp', 'fbs', 'chol', 'age', 'sex', 'oldpeak', 'thal', 'ca', 'thalach', 'trestbps', 'restecg', 'slope', 'exang']"
4,2,13,0.8301886792452831,0.7857142857142857,"['oldpeak', 'ca', 'sex', 'age', 'thalach', 'trestbps', 'exang', 'slope', 'chol', 'thal', 'restecg', 'cp', 'fbs']"
4,2,13,0.8867924528301887,0.9285714285714286,"['exang', 'thal', 'fbs', 'chol', 'thalach', 'sex', 'restecg', 'cp', 'trestbps', 'age', 'oldpeak', 'ca', 'slope']"
4,3,1,0.9056603773584906,0.6428571428571429,['chol']
4,3,1,0.8113207547169812,0.7857142857142857,['ca']
4,3,1,0.8679245283018868,0.8571428571428571,['oldpeak']
4,3,1,0.9056603773584906,0.6428571428571429,['chol']
4,3,1,0.8113207547169812,0.7857142857142857,['ca']
4,3,1,0.8679245283018868,0.8571428571428571,['oldpeak']
4,3,1,0.8113207547169812,0.7857142857142857,['sex']
4,3,1,0.8113207547169812,0.7857142857142857,['restecg']
4,3,1,0.8113207547169812,0.7857142857142857,['slope']
4,3,1,0.8113207547169812,0.7857142857142857,['fbs']
4,3,2,0.8113207547169812,0.7857142857142857,"['sex', 'exang']"
4,3,2,0.8867924528301887,0.7142857142857143,"['chol', 'age']"
4,3,2,0.8679245283018868,0.7857142857142857,"['trestbps', 'age']"
4,3,2,0.8490566037735849,0.7857142857142857,"['chol', 'thal']"
4,3,2,0.8301886792452831,0.7142857142857143,"['fbs', 'exang']"
4,3,2,0.8679245283018868,0.6428571428571429,"['exang', 'trestbps']"
4,3,2,0.8301886792452831,0.7857142857142857,"['exang', 'cp']"
4,3,2,0.8867924528301887,0.8571428571428571,"['age', 'oldpeak']"
4,3,2,0.8301886792452831,0.7857142857142857,"['restecg', 'trestbps']"
4,3,2,0.8113207547169812,0.9285714285714286,"['exang', 'ca']"
4,3,3,0.8113207547169812,0.7857142857142857,"['fbs', 'ca', 'cp']"
4,3,3,0.8490566037735849,0.7857142857142857,"['cp', 'age', 'fbs']"
4,3,3,0.8301886792452831,0.7857142857142857,"['slope', 'thalach', 'age']"
4,3,3,0.8113207547169812,0.7857142857142857,"['restecg', 'slope', 'sex']"
4,3,3,0.8301886792452831,0.7857142857142857,"['thalach', 'cp', 'chol']"
4,3,3,0.8301886792452831,0.7857142857142857,"['cp', 'exang', 'slope']"
4,3,3,0.8301886792452831,0.7857142857142857,"['fbs', 'age', 'chol']"
4,3,3,0.8679245283018868,0.8571428571428571,"['exang', 'oldpeak', 'ca']"
4,3,3,0.7924528301886793,0.7857142857142857,"['sex', 'ca', 'restecg']"
4,3,3,0.8490566037735849,1.0,"['cp', 'slope', 'exang']"
4,3,4,0.8490566037735849,0.8571428571428571,"['fbs', 'thal', 'oldpeak', 'cp']"
4,3,4,0.8490566037735849,0.7857142857142857,"['thal', 'trestbps', 'chol', 'slope']"
4,3,4,0.9245283018867925,0.8571428571428571,"['oldpeak', 'chol', 'age', 'exang']"
4,3,4,0.8679245283018868,0.7142857142857143,"['age', 'thal', 'exang', 'chol']"
4,3,4,0.8867924528301887,0.9285714285714286,"['exang', 'trestbps', 'ca', 'cp']"
4,3,4,0.8301886792452831,0.7857142857142857,"['age', 'sex', 'restecg', 'trestbps']"
4,3,4,0.8490566037735849,0.7857142857142857,"['fbs', 'thalach', 'age', 'sex']"
4,3,4,0.8113207547169812,0.7857142857142857,"['restecg', 'exang', 'sex', 'trestbps']"
