n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
6,4,13,0.923,0.7857142857142857,"['ca', 'exang', 'thalach', 'chol', 'sex', 'cp', 'oldpeak', 'restecg', 'thal', 'trestbps', 'slope', 'fbs', 'age']"
6,4,13,0.933,0.7857142857142857,"['fbs', 'exang', 'age', 'cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'thal', 'slope', 'chol', 'sex', 'ca']"
6,4,13,0.938,0.9285714285714286,"['thal', 'sex', 'restecg', 'slope', 'chol', 'exang', 'oldpeak', 'trestbps', 'fbs', 'age', 'cp', 'thalach', 'ca']"
6,4,13,0.921,0.7142857142857143,"['restecg', 'exang', 'cp', 'thal', 'chol', 'trestbps', 'age', 'ca', 'sex', 'thalach', 'fbs', 'oldpeak', 'slope']"
6,4,13,0.905,0.9285714285714286,"['slope', 'chol', 'ca', 'age', 'trestbps', 'sex', 'thalach', 'thal', 'restecg', 'cp', 'oldpeak', 'exang', 'fbs']"
6,4,13,0.9395,0.9285714285714286,"['trestbps', 'thalach', 'sex', 'cp', 'restecg', 'exang', 'chol', 'thal', 'age', 'fbs', 'ca', 'slope', 'oldpeak']"
6,4,13,0.9375,0.7857142857142857,"['chol', 'thal', 'ca', 'sex', 'restecg', 'age', 'exang', 'slope', 'fbs', 'trestbps', 'cp', 'oldpeak', 'thalach']"
6,4,13,0.9375,0.9285714285714286,"['trestbps', 'age', 'sex', 'thal', 'ca', 'fbs', 'cp', 'exang', 'thalach', 'oldpeak', 'restecg', 'chol', 'slope']"
6,4,13,0.9265,0.7142857142857143,"['trestbps', 'oldpeak', 'restecg', 'slope', 'chol', 'age', 'sex', 'cp', 'exang', 'ca', 'thalach', 'thal', 'fbs']"
6,4,13,0.93,1.0,"['fbs', 'cp', 'exang', 'trestbps', 'chol', 'ca', 'oldpeak', 'sex', 'age', 'thalach', 'restecg', 'thal', 'slope']"
6,4,13,0.9265,0.9285714285714286,"['chol', 'exang', 'sex', 'fbs', 'cp', 'thalach', 'restecg', 'thal', 'ca', 'oldpeak', 'slope', 'trestbps', 'age']"
6,4,13,0.9175,0.9285714285714286,"['trestbps', 'chol', 'sex', 'restecg', 'cp', 'ca', 'thalach', 'age', 'fbs', 'exang', 'slope', 'oldpeak', 'thal']"
6,5,1,0.54,0.7857142857142857,['fbs']
6,5,1,0.73,0.5714285714285714,['slope']
6,5,1,0.6445,0.2857142857142857,['exang']
6,5,1,0.6455,0.35714285714285715,['cp']
6,5,1,0.6365,0.5,['thal']
6,5,1,0.7265,0.5714285714285714,['chol']
6,5,1,0.7375,0.8571428571428571,['ca']
6,5,1,0.633,0.2857142857142857,['sex']
6,5,1,0.661,0.6428571428571429,['age']
6,5,1,0.6615,0.2857142857142857,['trestbps']
6,5,1,0.7375,0.8571428571428571,['ca']
6,5,1,0.677,0.6428571428571429,['thalach']
6,5,1,0.6365,0.5,['thal']
6,5,1,0.6145,0.6428571428571429,['restecg']
6,5,1,0.6455,0.35714285714285715,['cp']
6,5,1,0.661,0.6428571428571429,['age']
6,5,1,0.6365,0.5,['thal']
6,5,1,0.54,0.7857142857142857,['fbs']
6,5,1,0.73,0.5714285714285714,['slope']
6,5,1,0.7755,0.9285714285714286,['oldpeak']
6,5,2,0.797,0.7857142857142857,"['restecg', 'oldpeak']"
6,5,2,0.7405,0.7857142857142857,"['age', 'restecg']"
6,5,2,0.7125,0.2857142857142857,"['exang', 'trestbps']"
6,5,2,0.6475,0.42857142857142855,"['thalach', 'fbs']"
6,5,2,0.7465,0.7857142857142857,"['restecg', 'thalach']"
6,5,2,0.755,0.5714285714285714,"['slope', 'cp']"
6,5,2,0.7465,0.7857142857142857,"['restecg', 'thalach']"
6,5,2,0.7575,0.7857142857142857,"['thal', 'slope']"
6,5,2,0.7885,0.9285714285714286,"['slope', 'oldpeak']"
6,5,2,0.7185,0.6428571428571429,"['thal', 'trestbps']"
6,5,2,0.806,0.9285714285714286,"['thalach', 'oldpeak']"
6,5,2,0.7835,0.8571428571428571,"['sex', 'oldpeak']"
6,5,2,0.778,0.8571428571428571,"['ca', 'thal']"
6,5,2,0.7405,0.7857142857142857,"['age', 'restecg']"
6,5,2,0.7,0.35714285714285715,"['fbs', 'trestbps']"
6,5,2,0.8415,0.7142857142857143,"['trestbps', 'oldpeak']"
6,5,2,0.712,0.35714285714285715,"['cp', 'sex']"
6,5,2,0.8415,0.7142857142857143,"['trestbps', 'oldpeak']"
6,5,2,0.775,0.7142857142857143,"['slope', 'restecg']"
6,5,2,0.7765,0.6428571428571429,"['sex', 'slope']"
6,5,3,0.85,0.8571428571428571,"['sex', 'exang', 'oldpeak']"
6,5,3,0.8405,0.9285714285714286,"['thal', 'exang', 'oldpeak']"
6,5,3,0.8585,0.9285714285714286,"['oldpeak', 'thal', 'cp']"
6,5,3,0.7905,0.6428571428571429,"['age', 'cp', 'sex']"
6,5,3,0.8465,0.9285714285714286,"['exang', 'oldpeak', 'thal']"
6,5,3,0.7365,0.5,"['fbs', 'age', 'sex']"
6,5,3,0.7645,0.7857142857142857,"['restecg', 'age', 'trestbps']"
6,5,3,0.771,0.6428571428571429,"['age', 'trestbps', 'thal']"
6,5,3,0.836,0.8571428571428571,"['ca', 'thalach', 'age']"
6,5,3,0.818,0.7142857142857143,"['fbs', 'ca', 'chol']"
6,5,3,0.827,0.7857142857142857,"['thalach', 'sex', 'slope']"
6,5,3,0.8195,0.6428571428571429,"['chol', 'sex', 'cp']"
6,5,3,0.8625,0.7857142857142857,"['ca', 'age', 'chol']"
6,5,3,0.842,0.7857142857142857,"['trestbps', 'oldpeak', 'slope']"
6,5,3,0.846,0.8571428571428571,"['chol', 'oldpeak', 'fbs']"
6,5,3,0.8495,0.7142857142857143,"['slope', 'thalach', 'cp']"
6,5,3,0.835,0.8571428571428571,"['ca', 'age', 'restecg']"
6,5,3,0.808,0.6428571428571429,"['restecg', 'slope', 'chol']"
6,5,3,0.7475,0.6428571428571429,"['trestbps', 'chol', 'thal']"
6,5,3,0.815,0.7857142857142857,"['age', 'cp', 'exang']"
6,5,4,0.8375,0.8571428571428571,"['exang', 'ca', 'cp', 'age']"
6,5,4,0.801,0.7142857142857143,"['fbs', 'slope', 'trestbps', 'sex']"
6,5,4,0.8765,0.8571428571428571,"['ca', 'exang', 'cp', 'thalach']"
6,5,4,0.882,0.5714285714285714,"['thalach', 'sex', 'oldpeak', 'cp']"
6,5,4,0.8355,0.8571428571428571,"['age', 'trestbps', 'cp', 'ca']"
6,5,4,0.8265,0.35714285714285715,"['thalach', 'fbs', 'trestbps', 'exang']"
6,5,4,0.894,0.9285714285714286,"['oldpeak', 'age', 'fbs', 'thalach']"
6,5,4,0.808,0.7142857142857143,"['cp', 'restecg', 'sex', 'chol']"
6,5,4,0.8335,0.7142857142857143,"['sex', 'chol', 'restecg', 'slope']"
6,5,4,0.8885,0.6428571428571429,"['ca', 'restecg', 'slope', 'sex']"
6,5,4,0.889,0.7857142857142857,"['trestbps', 'ca', 'slope', 'thal']"
6,5,4,0.833,0.8571428571428571,"['slope', 'fbs', 'restecg', 'cp']"
6,5,4,0.9285,0.8571428571428571,"['chol', 'oldpeak', 'ca', 'cp']"
6,5,4,0.8345,0.7142857142857143,"['trestbps', 'chol', 'cp', 'sex']"
6,5,4,0.8435,0.7142857142857143,"['trestbps', 'cp', 'thal', 'chol']"
6,5,4,0.809,0.7857142857142857,"['trestbps', 'cp', 'slope', 'thal']"
6,5,4,0.763,0.35714285714285715,"['exang', 'restecg', 'sex', 'trestbps']"
6,5,4,0.7825,0.8571428571428571,"['ca', 'fbs', 'cp', 'thal']"
6,5,4,0.877,0.6428571428571429,"['chol', 'age', 'cp', 'thalach']"
6,5,4,0.8885,0.7857142857142857,"['restecg', 'sex', 'chol', 'oldpeak']"
6,5,5,0.908,0.7857142857142857,"['slope', 'chol', 'thalach', 'sex', 'trestbps']"
6,5,5,0.8495,0.7857142857142857,"['sex', 'slope', 'chol', 'thal', 'exang']"
6,5,5,0.9305,0.7857142857142857,"['oldpeak', 'restecg', 'ca', 'chol', 'sex']"
6,5,5,0.89,0.7857142857142857,"['thalach', 'sex', 'cp', 'restecg', 'oldpeak']"
6,5,5,0.912,0.7142857142857143,"['fbs', 'thal', 'oldpeak', 'trestbps', 'chol']"
6,5,5,0.865,0.7142857142857143,"['slope', 'sex', 'restecg', 'exang', 'chol']"
6,5,5,0.9225,0.8571428571428571,"['slope', 'thalach', 'ca', 'sex', 'oldpeak']"
6,5,5,0.8545,0.7142857142857143,"['sex', 'chol', 'restecg', 'slope', 'fbs']"
6,5,5,0.877,0.7857142857142857,"['sex', 'slope', 'restecg', 'thalach', 'age']"
6,5,5,0.8365,0.5714285714285714,"['trestbps', 'thal', 'restecg', 'exang', 'ca']"
6,5,5,0.854,0.7857142857142857,"['fbs', 'thal', 'chol', 'exang', 'ca']"
6,5,5,0.855,0.7857142857142857,"['sex', 'restecg', 'oldpeak', 'exang', 'thal']"
6,5,5,0.937,0.8571428571428571,"['cp', 'ca', 'thalach', 'chol', 'oldpeak']"
6,5,5,0.941,0.9285714285714286,"['ca', 'oldpeak', 'restecg', 'chol', 'slope']"
6,5,5,0.928,0.7142857142857143,"['sex', 'oldpeak', 'trestbps', 'ca', 'slope']"
6,5,5,0.834,0.5,"['exang', 'trestbps', 'thal', 'slope', 'fbs']"
6,5,5,0.914,0.8571428571428571,"['chol', 'thalach', 'cp', 'slope', 'exang']"
6,5,5,0.8995,0.7142857142857143,"['exang', 'restecg', 'thalach', 'ca', 'sex']"
6,5,5,0.9115,0.9285714285714286,"['fbs', 'age', 'slope', 'oldpeak', 'thal']"
6,5,5,0.8915,0.9285714285714286,"['exang', 'restecg', 'oldpeak', 'age', 'thalach']"
6,5,6,0.9125,0.8571428571428571,"['oldpeak', 'restecg', 'fbs', 'exang', 'slope', 'age']"
6,5,6,0.945,0.7857142857142857,"['slope', 'ca', 'exang', 'fbs', 'chol', 'thalach']"
6,5,6,0.8625,0.7857142857142857,"['restecg', 'exang', 'age', 'cp', 'thal', 'ca']"
6,5,6,0.9425,0.9285714285714286,"['age', 'oldpeak', 'trestbps', 'exang', 'chol', 'ca']"
6,5,6,0.866,0.8571428571428571,"['thalach', 'exang', 'thal', 'ca', 'trestbps', 'chol']"
6,5,6,0.9155,0.8571428571428571,"['oldpeak', 'thalach', 'cp', 'slope', 'fbs', 'restecg']"
6,5,6,0.861,0.8571428571428571,"['restecg', 'age', 'ca', 'thal', 'exang', 'chol']"
6,5,6,0.863,0.7142857142857143,"['age', 'restecg', 'slope', 'sex', 'cp', 'exang']"
6,5,6,0.8525,0.7857142857142857,"['restecg', 'thal', 'fbs', 'trestbps', 'slope', 'chol']"
6,5,6,0.9165,0.8571428571428571,"['ca', 'slope', 'thalach', 'thal', 'sex', 'fbs']"
6,5,6,0.8535,0.8571428571428571,"['ca', 'thal', 'trestbps', 'age', 'chol', 'restecg']"
6,5,6,0.932,0.8571428571428571,"['slope', 'trestbps', 'ca', 'age', 'chol', 'oldpeak']"
6,5,6,0.8735,0.8571428571428571,"['chol', 'exang', 'cp', 'ca', 'fbs', 'trestbps']"
6,5,6,0.8935,0.7857142857142857,"['trestbps', 'thal', 'cp', 'ca', 'slope', 'fbs']"
6,5,6,0.871,0.8571428571428571,"['restecg', 'chol', 'slope', 'age', 'thal', 'fbs']"
6,5,6,0.95,0.7857142857142857,"['cp', 'thalach', 'sex', 'slope', 'ca', 'oldpeak']"
6,5,6,0.8435,0.5,"['fbs', 'age', 'sex', 'exang', 'thal', 'chol']"
6,5,6,0.943,0.7857142857142857,"['ca', 'slope', 'restecg', 'thalach', 'oldpeak', 'trestbps']"
6,5,6,0.935,0.9285714285714286,"['slope', 'fbs', 'thal', 'ca', 'oldpeak', 'trestbps']"
6,5,6,0.9105,0.7857142857142857,"['thalach', 'fbs', 'age', 'exang', 'sex', 'oldpeak']"
6,5,7,0.8375,0.6428571428571429,"['thalach', 'fbs', 'thal', 'exang', 'restecg', 'sex', 'trestbps']"
6,5,7,0.912,0.8571428571428571,"['thalach', 'fbs', 'ca', 'age', 'chol', 'restecg', 'cp']"
6,5,7,0.955,0.8571428571428571,"['age', 'trestbps', 'oldpeak', 'exang', 'thalach', 'restecg', 'slope']"
6,5,7,0.9425,0.7142857142857143,"['exang', 'restecg', 'oldpeak', 'thalach', 'trestbps', 'chol', 'thal']"
6,5,7,0.9025,0.8571428571428571,"['thalach', 'restecg', 'fbs', 'thal', 'slope', 'trestbps', 'cp']"
6,5,7,0.929,0.7857142857142857,"['trestbps', 'oldpeak', 'age', 'fbs', 'sex', 'restecg', 'thal']"
6,5,7,0.933,0.8571428571428571,"['trestbps', 'sex', 'thal', 'ca', 'thalach', 'exang', 'slope']"
6,5,7,0.919,0.7857142857142857,"['slope', 'thalach', 'age', 'cp', 'exang', 'fbs', 'chol']"
6,5,7,0.932,0.7142857142857143,"['chol', 'sex', 'age', 'ca', 'thalach', 'exang', 'slope']"
6,5,7,0.869,0.8571428571428571,"['trestbps', 'thalach', 'slope', 'fbs', 'thal', 'cp', 'age']"
6,5,7,0.9535,0.8571428571428571,"['trestbps', 'age', 'chol', 'oldpeak', 'cp', 'ca', 'thalach']"
6,5,7,0.889,0.7857142857142857,"['thalach', 'ca', 'thal', 'restecg', 'chol', 'cp', 'sex']"
6,5,7,0.9205,0.8571428571428571,"['cp', 'sex', 'thal', 'age', 'oldpeak', 'trestbps', 'chol']"
6,5,7,0.9225,0.7142857142857143,"['fbs', 'ca', 'cp', 'oldpeak', 'age', 'sex', 'slope']"
6,5,7,0.936,0.7857142857142857,"['age', 'sex', 'oldpeak', 'chol', 'trestbps', 'thal', 'exang']"
6,5,7,0.918,0.7142857142857143,"['ca', 'sex', 'slope', 'trestbps', 'thalach', 'fbs', 'cp']"
6,5,7,0.916,0.7857142857142857,"['thal', 'oldpeak', 'fbs', 'age', 'exang', 'chol', 'slope']"
6,5,7,0.9275,0.9285714285714286,"['thal', 'ca', 'restecg', 'thalach', 'oldpeak', 'slope', 'cp']"
6,5,7,0.8425,0.7857142857142857,"['sex', 'ca', 'thal', 'fbs', 'restecg', 'cp', 'trestbps']"
6,5,7,0.9295,0.8571428571428571,"['slope', 'thalach', 'cp', 'sex', 'exang', 'oldpeak', 'thal']"
6,5,8,0.9505,0.8571428571428571,"['ca', 'slope', 'cp', 'fbs', 'trestbps', 'oldpeak', 'chol', 'restecg']"
6,5,8,0.9275,0.9285714285714286,"['slope', 'restecg', 'oldpeak', 'age', 'cp', 'trestbps', 'exang', 'thalach']"
6,5,8,0.9285,0.7857142857142857,"['cp', 'restecg', 'oldpeak', 'chol', 'slope', 'thalach', 'sex', 'trestbps']"
6,5,8,0.9185,0.7142857142857143,"['thal', 'ca', 'thalach', 'age', 'restecg', 'chol', 'slope', 'trestbps']"
6,5,8,0.8825,0.6428571428571429,"['age', 'ca', 'sex', 'exang', 'fbs', 'thalach', 'thal', 'restecg']"
6,5,8,0.9395,0.7857142857142857,"['thalach', 'ca', 'thal', 'fbs', 'age', 'exang', 'sex', 'slope']"
6,5,8,0.9445,0.9285714285714286,"['cp', 'thal', 'restecg', 'ca', 'thalach', 'chol', 'exang', 'oldpeak']"
6,5,8,0.9115,0.9285714285714286,"['cp', 'fbs', 'oldpeak', 'slope', 'sex', 'age', 'chol', 'restecg']"
6,5,8,0.9375,0.7857142857142857,"['thalach', 'cp', 'slope', 'ca', 'oldpeak', 'thal', 'age', 'sex']"
6,5,8,0.9295,0.7857142857142857,"['exang', 'thalach', 'cp', 'sex', 'age', 'oldpeak', 'chol', 'thal']"
6,5,8,0.9385,0.8571428571428571,"['cp', 'thal', 'restecg', 'age', 'thalach', 'exang', 'chol', 'oldpeak']"
6,5,8,0.869,0.7857142857142857,"['exang', 'restecg', 'sex', 'chol', 'age', 'ca', 'trestbps', 'fbs']"
6,5,8,0.915,0.6428571428571429,"['exang', 'sex', 'chol', 'thal', 'thalach', 'cp', 'fbs', 'trestbps']"
6,5,8,0.9505,0.7142857142857143,"['oldpeak', 'trestbps', 'thalach', 'exang', 'restecg', 'slope', 'chol', 'age']"
6,5,8,0.9495,0.8571428571428571,"['trestbps', 'thal', 'slope', 'ca', 'chol', 'oldpeak', 'sex', 'exang']"
6,5,8,0.933,0.8571428571428571,"['sex', 'age', 'cp', 'thalach', 'restecg', 'slope', 'fbs', 'trestbps']"
6,5,8,0.91,0.7857142857142857,"['fbs', 'restecg', 'chol', 'cp', 'ca', 'oldpeak', 'age', 'sex']"
6,5,8,0.91,0.9285714285714286,"['chol', 'fbs', 'exang', 'age', 'restecg', 'cp', 'thal', 'slope']"
6,5,8,0.872,0.5714285714285714,"['restecg', 'fbs', 'exang', 'age', 'sex', 'cp', 'thalach', 'trestbps']"
6,5,8,0.8765,0.5714285714285714,"['thal', 'age', 'restecg', 'ca', 'sex', 'cp', 'thalach', 'exang']"
6,5,9,0.89,0.5714285714285714,"['sex', 'exang', 'chol', 'thal', 'thalach', 'fbs', 'age', 'restecg', 'cp']"
6,5,9,0.9295,0.7857142857142857,"['thalach', 'cp', 'slope', 'fbs', 'sex', 'thal', 'chol', 'exang', 'ca']"
6,5,9,0.9375,0.8571428571428571,"['ca', 'age', 'chol', 'restecg', 'oldpeak', 'cp', 'trestbps', 'exang', 'sex']"
6,5,9,0.931,0.7857142857142857,"['thalach', 'cp', 'ca', 'slope', 'fbs', 'age', 'sex', 'chol', 'restecg']"
6,5,9,0.951,0.8571428571428571,"['fbs', 'cp', 'chol', 'slope', 'thal', 'age', 'exang', 'sex', 'oldpeak']"
6,5,9,0.926,0.7857142857142857,"['thal', 'trestbps', 'restecg', 'cp', 'chol', 'ca', 'exang', 'age', 'thalach']"
6,5,9,0.9235,0.8571428571428571,"['sex', 'trestbps', 'restecg', 'thalach', 'thal', 'oldpeak', 'chol', 'fbs', 'slope']"
6,5,9,0.9445,0.9285714285714286,"['thalach', 'fbs', 'cp', 'thal', 'exang', 'slope', 'oldpeak', 'ca', 'trestbps']"
6,5,9,0.952,0.8571428571428571,"['exang', 'age', 'trestbps', 'fbs', 'cp', 'slope', 'thal', 'oldpeak', 'thalach']"
6,5,9,0.951,0.7142857142857143,"['slope', 'sex', 'cp', 'chol', 'thal', 'exang', 'trestbps', 'ca', 'thalach']"
6,5,9,0.937,0.7857142857142857,"['cp', 'ca', 'sex', 'oldpeak', 'age', 'trestbps', 'slope', 'exang', 'fbs']"
6,5,9,0.96,0.7857142857142857,"['chol', 'slope', 'thalach', 'ca', 'exang', 'oldpeak', 'trestbps', 'sex', 'age']"
6,5,9,0.958,0.7857142857142857,"['cp', 'chol', 'thal', 'ca', 'trestbps', 'exang', 'oldpeak', 'sex', 'thalach']"
6,5,9,0.9435,0.8571428571428571,"['fbs', 'slope', 'trestbps', 'thalach', 'thal', 'chol', 'oldpeak', 'cp', 'restecg']"
6,5,9,0.9525,0.6428571428571429,"['trestbps', 'exang', 'restecg', 'oldpeak', 'age', 'cp', 'chol', 'thalach', 'fbs']"
6,5,9,0.934,0.7142857142857143,"['oldpeak', 'thal', 'sex', 'fbs', 'trestbps', 'age', 'exang', 'thalach', 'chol']"
6,5,9,0.9265,0.7857142857142857,"['sex', 'exang', 'trestbps', 'slope', 'fbs', 'cp', 'thalach', 'restecg', 'chol']"
6,5,9,0.9225,0.8571428571428571,"['cp', 'thalach', 'sex', 'ca', 'chol', 'thal', 'restecg', 'slope', 'age']"
6,5,9,0.953,0.7857142857142857,"['oldpeak', 'thalach', 'chol', 'thal', 'sex', 'exang', 'cp', 'slope', 'ca']"
6,5,9,0.943,0.7857142857142857,"['age', 'cp', 'thal', 'restecg', 'slope', 'oldpeak', 'chol', 'trestbps', 'sex']"
6,5,10,0.953,0.8571428571428571,"['oldpeak', 'restecg', 'trestbps', 'thalach', 'ca', 'age', 'thal', 'cp', 'chol', 'slope']"
6,5,10,0.9565,0.9285714285714286,"['restecg', 'fbs', 'age', 'chol', 'oldpeak', 'trestbps', 'exang', 'thalach', 'thal', 'ca']"
6,5,10,0.949,0.7857142857142857,"['cp', 'slope', 'oldpeak', 'age', 'restecg', 'trestbps', 'thal', 'ca', 'chol', 'exang']"
6,5,10,0.9345,0.7857142857142857,"['cp', 'restecg', 'slope', 'fbs', 'trestbps', 'ca', 'thal', 'thalach', 'chol', 'age']"
6,5,10,0.948,0.7142857142857143,"['restecg', 'slope', 'sex', 'ca', 'age', 'exang', 'cp', 'chol', 'trestbps', 'thalach']"
6,5,10,0.9475,0.7857142857142857,"['trestbps', 'age', 'ca', 'fbs', 'restecg', 'chol', 'sex', 'thalach', 'slope', 'exang']"
6,5,10,0.928,0.7857142857142857,"['chol', 'slope', 'sex', 'thalach', 'restecg', 'oldpeak', 'exang', 'fbs', 'ca', 'age']"
6,5,10,0.9345,0.8571428571428571,"['age', 'restecg', 'ca', 'exang', 'chol', 'sex', 'thal', 'cp', 'thalach', 'oldpeak']"
6,5,10,0.961,0.6428571428571429,"['cp', 'chol', 'restecg', 'exang', 'oldpeak', 'trestbps', 'slope', 'fbs', 'sex', 'thalach']"
6,5,10,0.941,0.7142857142857143,"['ca', 'restecg', 'oldpeak', 'cp', 'age', 'thalach', 'exang', 'trestbps', 'thal', 'sex']"
6,5,10,0.925,0.7142857142857143,"['restecg', 'sex', 'cp', 'slope', 'oldpeak', 'ca', 'thal', 'exang', 'trestbps', 'fbs']"
6,5,10,0.929,0.7142857142857143,"['sex', 'trestbps', 'slope', 'age', 'thal', 'fbs', 'cp', 'exang', 'ca', 'chol']"
6,5,10,0.9525,0.7857142857142857,"['cp', 'ca', 'chol', 'sex', 'exang', 'trestbps', 'fbs', 'thalach', 'age', 'oldpeak']"
6,5,10,0.894,0.5714285714285714,"['thal', 'thalach', 'restecg', 'exang', 'sex', 'ca', 'fbs', 'trestbps', 'age', 'cp']"
6,5,10,0.92,0.5714285714285714,"['thalach', 'fbs', 'thal', 'chol', 'sex', 'cp', 'trestbps', 'exang', 'ca', 'restecg']"
6,5,10,0.95,0.7857142857142857,"['oldpeak', 'ca', 'restecg', 'fbs', 'chol', 'thal', 'trestbps', 'slope', 'sex', 'exang']"
6,5,10,0.967,0.7857142857142857,"['trestbps', 'sex', 'chol', 'restecg', 'slope', 'ca', 'cp', 'thalach', 'oldpeak', 'exang']"
6,5,10,0.9155,0.7142857142857143,"['cp', 'sex', 'fbs', 'thal', 'chol', 'restecg', 'slope', 'exang', 'trestbps', 'ca']"
6,5,10,0.9635,0.7857142857142857,"['oldpeak', 'fbs', 'exang', 'thal', 'trestbps', 'sex', 'ca', 'cp', 'age', 'chol']"
6,5,10,0.959,0.8571428571428571,"['thal', 'chol', 'exang', 'ca', 'thalach', 'restecg', 'oldpeak', 'slope', 'trestbps', 'cp']"
6,5,11,0.9445,0.7857142857142857,"['fbs', 'exang', 'sex', 'chol', 'cp', 'trestbps', 'restecg', 'oldpeak', 'thalach', 'age', 'ca']"
6,5,11,0.9535,0.8571428571428571,"['sex', 'cp', 'restecg', 'trestbps', 'fbs', 'thalach', 'slope', 'ca', 'chol', 'oldpeak', 'thal']"
6,5,11,0.9395,0.6428571428571429,"['age', 'thal', 'exang', 'sex', 'cp', 'thalach', 'oldpeak', 'chol', 'fbs', 'slope', 'trestbps']"
6,5,11,0.937,0.7857142857142857,"['cp', 'exang', 'trestbps', 'age', 'oldpeak', 'chol', 'thalach', 'ca', 'restecg', 'fbs', 'sex']"
6,5,11,0.9715,0.9285714285714286,"['trestbps', 'exang', 'thalach', 'restecg', 'thal', 'fbs', 'cp', 'ca', 'chol', 'slope', 'oldpeak']"
6,5,11,0.952,0.8571428571428571,"['thalach', 'fbs', 'oldpeak', 'cp', 'chol', 'exang', 'age', 'sex', 'restecg', 'slope', 'trestbps']"
6,5,11,0.9545,0.7142857142857143,"['thalach', 'oldpeak', 'chol', 'sex', 'thal', 'exang', 'restecg', 'trestbps', 'age', 'slope', 'ca']"
6,5,11,0.9435,0.8571428571428571,"['trestbps', 'ca', 'oldpeak', 'sex', 'thal', 'fbs', 'chol', 'restecg', 'slope', 'age', 'cp']"
6,5,11,0.9515,0.7857142857142857,"['cp', 'thal', 'ca', 'exang', 'thalach', 'oldpeak', 'restecg', 'trestbps', 'fbs', 'sex', 'chol']"
6,5,11,0.9395,0.7857142857142857,"['slope', 'cp', 'sex', 'ca', 'fbs', 'thalach', 'chol', 'thal', 'exang', 'age', 'trestbps']"
6,5,11,0.939,0.7857142857142857,"['ca', 'exang', 'cp', 'restecg', 'fbs', 'age', 'sex', 'chol', 'slope', 'thalach', 'trestbps']"
6,5,11,0.9565,0.7857142857142857,"['thal', 'chol', 'trestbps', 'slope', 'thalach', 'oldpeak', 'fbs', 'restecg', 'exang', 'cp', 'age']"
6,5,11,0.944,0.7142857142857143,"['sex', 'trestbps', 'thalach', 'age', 'restecg', 'oldpeak', 'chol', 'exang', 'fbs', 'slope', 'cp']"
6,5,11,0.96,0.7857142857142857,"['fbs', 'trestbps', 'oldpeak', 'thal', 'cp', 'thalach', 'sex', 'ca', 'exang', 'restecg', 'slope']"
6,5,11,0.9345,0.8571428571428571,"['oldpeak', 'trestbps', 'chol', 'thal', 'age', 'thalach', 'exang', 'fbs', 'cp', 'restecg', 'sex']"
6,5,11,0.936,0.8571428571428571,"['fbs', 'cp', 'thal', 'slope', 'thalach', 'trestbps', 'chol', 'exang', 'sex', 'age', 'restecg']"
6,5,11,0.941,0.8571428571428571,"['chol', 'sex', 'cp', 'age', 'slope', 'ca', 'thal', 'restecg', 'trestbps', 'fbs', 'oldpeak']"
6,5,11,0.9385,0.7857142857142857,"['thal', 'sex', 'ca', 'restecg', 'exang', 'fbs', 'thalach', 'trestbps', 'age', 'slope', 'cp']"
6,5,11,0.9545,0.8571428571428571,"['age', 'restecg', 'sex', 'exang', 'trestbps', 'fbs', 'slope', 'chol', 'thal', 'oldpeak', 'thalach']"
6,5,11,0.9335,0.8571428571428571,"['cp', 'trestbps', 'sex', 'slope', 'exang', 'oldpeak', 'fbs', 'chol', 'thalach', 'age', 'thal']"
6,5,12,0.9365,0.8571428571428571,"['slope', 'cp', 'thalach', 'restecg', 'age', 'chol', 'ca', 'oldpeak', 'thal', 'fbs', 'exang', 'trestbps']"
6,5,12,0.9615,0.7142857142857143,"['ca', 'exang', 'sex', 'age', 'oldpeak', 'chol', 'thalach', 'restecg', 'fbs', 'thal', 'trestbps', 'cp']"
6,5,12,0.95,0.8571428571428571,"['exang', 'fbs', 'oldpeak', 'ca', 'thalach', 'slope', 'trestbps', 'restecg', 'age', 'cp', 'sex', 'thal']"
6,5,12,0.9525,0.7142857142857143,"['cp', 'age', 'exang', 'thal', 'oldpeak', 'sex', 'trestbps', 'ca', 'slope', 'chol', 'fbs', 'thalach']"
6,5,12,0.949,0.8571428571428571,"['oldpeak', 'ca', 'chol', 'fbs', 'restecg', 'thalach', 'thal', 'exang', 'cp', 'slope', 'age', 'sex']"
6,5,12,0.9345,0.7857142857142857,"['sex', 'fbs', 'restecg', 'cp', 'oldpeak', 'ca', 'slope', 'thalach', 'trestbps', 'thal', 'age', 'chol']"
6,5,12,0.9555,0.7142857142857143,"['ca', 'oldpeak', 'fbs', 'chol', 'slope', 'exang', 'cp', 'restecg', 'sex', 'thal', 'thalach', 'trestbps']"
6,5,12,0.9375,0.7857142857142857,"['age', 'sex', 'slope', 'fbs', 'cp', 'exang', 'thal', 'chol', 'trestbps', 'restecg', 'ca', 'thalach']"
6,5,12,0.95,0.8571428571428571,"['age', 'cp', 'oldpeak', 'restecg', 'fbs', 'slope', 'exang', 'thalach', 'trestbps', 'sex', 'chol', 'ca']"
