n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
10,2,8,0.7445,0.6428571428571429,"['restecg', 'sex', 'age', 'thal', 'chol', 'ca', 'cp', 'fbs']"
10,2,8,0.7265,0.7857142857142857,"['restecg', 'fbs', 'thalach', 'cp', 'ca', 'slope', 'chol', 'age']"
10,2,8,0.741,0.6428571428571429,"['restecg', 'thal', 'sex', 'slope', 'exang', 'thalach', 'cp', 'ca']"
10,2,8,0.7375,0.7142857142857143,"['exang', 'thalach', 'oldpeak', 'restecg', 'cp', 'chol', 'ca', 'sex']"
10,2,8,0.731,0.7857142857142857,"['age', 'thal', 'cp', 'sex', 'chol', 'thalach', 'ca', 'fbs']"
10,2,8,0.7,0.7857142857142857,"['oldpeak', 'exang', 'cp', 'restecg', 'trestbps', 'ca', 'chol', 'sex']"
10,2,8,0.694,0.6071428571428571,"['ca', 'exang', 'trestbps', 'thal', 'age', 'sex', 'cp', 'chol']"
10,2,8,0.6915,0.6071428571428571,"['trestbps', 'cp', 'thalach', 'age', 'sex', 'thal', 'chol', 'slope']"
10,2,8,0.7395,0.6428571428571429,"['fbs', 'sex', 'ca', 'slope', 'restecg', 'chol', 'age', 'exang']"
10,2,8,0.718,0.6071428571428571,"['oldpeak', 'age', 'exang', 'restecg', 'sex', 'ca', 'fbs', 'slope']"
10,2,8,0.738,0.7857142857142857,"['trestbps', 'age', 'sex', 'fbs', 'thalach', 'oldpeak', 'thal', 'exang']"
10,2,8,0.7605,0.6785714285714286,"['age', 'thalach', 'fbs', 'chol', 'cp', 'restecg', 'slope', 'sex']"
10,2,8,0.703,0.6785714285714286,"['chol', 'cp', 'trestbps', 'slope', 'ca', 'fbs', 'oldpeak', 'restecg']"
10,2,8,0.687,0.6071428571428571,"['sex', 'exang', 'cp', 'trestbps', 'restecg', 'fbs', 'chol', 'age']"
10,2,8,0.75,0.6785714285714286,"['ca', 'restecg', 'slope', 'chol', 'thalach', 'age', 'thal', 'fbs']"
10,2,8,0.713,0.7857142857142857,"['slope', 'ca', 'chol', 'oldpeak', 'fbs', 'restecg', 'sex', 'thal']"
10,2,9,0.724,0.8214285714285714,"['restecg', 'thal', 'ca', 'oldpeak', 'exang', 'slope', 'chol', 'thalach', 'fbs']"
10,2,9,0.6905,0.6785714285714286,"['thal', 'thalach', 'oldpeak', 'age', 'cp', 'exang', 'sex', 'chol', 'restecg']"
10,2,9,0.768,0.7142857142857143,"['chol', 'thalach', 'sex', 'oldpeak', 'fbs', 'ca', 'age', 'slope', 'cp']"
10,2,9,0.7665,0.7142857142857143,"['exang', 'thal', 'trestbps', 'slope', 'oldpeak', 'thalach', 'chol', 'sex', 'fbs']"
10,2,9,0.7415,0.7142857142857143,"['thalach', 'age', 'trestbps', 'thal', 'slope', 'sex', 'ca', 'cp', 'fbs']"
10,2,9,0.7245,0.75,"['thal', 'slope', 'cp', 'thalach', 'chol', 'sex', 'oldpeak', 'ca', 'age']"
10,2,9,0.728,0.75,"['exang', 'slope', 'cp', 'thal', 'age', 'restecg', 'thalach', 'ca', 'oldpeak']"
10,2,9,0.7565,0.75,"['sex', 'thalach', 'slope', 'chol', 'exang', 'thal', 'fbs', 'cp', 'restecg']"
10,2,9,0.7205,0.75,"['exang', 'restecg', 'fbs', 'ca', 'oldpeak', 'cp', 'slope', 'thalach', 'trestbps']"
10,2,9,0.7425,0.6785714285714286,"['exang', 'age', 'thalach', 'oldpeak', 'cp', 'trestbps', 'chol', 'fbs', 'slope']"
10,2,9,0.702,0.6785714285714286,"['slope', 'fbs', 'exang', 'chol', 'thalach', 'ca', 'restecg', 'cp', 'thal']"
10,2,9,0.702,0.7857142857142857,"['cp', 'exang', 'sex', 'slope', 'ca', 'thal', 'trestbps', 'chol', 'fbs']"
10,2,9,0.716,0.4642857142857143,"['age', 'sex', 'restecg', 'cp', 'thal', 'chol', 'trestbps', 'slope', 'exang']"
10,2,9,0.726,0.75,"['thal', 'cp', 'thalach', 'oldpeak', 'fbs', 'exang', 'slope', 'restecg', 'chol']"
10,2,9,0.721,0.75,"['cp', 'chol', 'oldpeak', 'ca', 'trestbps', 'fbs', 'exang', 'thalach', 'age']"
10,2,9,0.731,0.7142857142857143,"['restecg', 'cp', 'trestbps', 'oldpeak', 'age', 'fbs', 'slope', 'exang', 'sex']"
10,2,9,0.719,0.75,"['trestbps', 'sex', 'fbs', 'exang', 'slope', 'age', 'restecg', 'oldpeak', 'ca']"
10,2,9,0.7045,0.6071428571428571,"['thal', 'trestbps', 'chol', 'sex', 'age', 'oldpeak', 'cp', 'thalach', 'exang']"
10,2,9,0.717,0.7857142857142857,"['ca', 'exang', 'sex', 'oldpeak', 'age', 'thal', 'cp', 'fbs', 'chol']"
10,2,9,0.7145,0.7857142857142857,"['restecg', 'oldpeak', 'chol', 'thalach', 'age', 'trestbps', 'fbs', 'sex', 'ca']"
10,2,10,0.71,0.7142857142857143,"['ca', 'slope', 'exang', 'fbs', 'oldpeak', 'chol', 'restecg', 'age', 'thal', 'sex']"
10,2,10,0.7325,0.8214285714285714,"['fbs', 'trestbps', 'oldpeak', 'age', 'exang', 'ca', 'thalach', 'sex', 'slope', 'cp']"
10,2,10,0.717,0.7857142857142857,"['ca', 'fbs', 'restecg', 'exang', 'thal', 'cp', 'slope', 'chol', 'trestbps', 'thalach']"
10,2,10,0.735,0.75,"['cp', 'ca', 'thal', 'trestbps', 'age', 'oldpeak', 'slope', 'exang', 'thalach', 'chol']"
10,2,10,0.7255,0.7857142857142857,"['cp', 'exang', 'ca', 'slope', 'trestbps', 'thalach', 'fbs', 'restecg', 'chol', 'age']"
10,2,10,0.748,0.75,"['sex', 'ca', 'cp', 'oldpeak', 'thalach', 'slope', 'fbs', 'restecg', 'trestbps', 'age']"
10,2,10,0.7405,0.75,"['thalach', 'oldpeak', 'ca', 'fbs', 'restecg', 'age', 'sex', 'exang', 'chol', 'cp']"
10,2,10,0.735,0.6785714285714286,"['trestbps', 'sex', 'fbs', 'restecg', 'oldpeak', 'thal', 'thalach', 'chol', 'slope', 'age']"
10,2,10,0.691,0.6785714285714286,"['thal', 'thalach', 'slope', 'restecg', 'ca', 'exang', 'trestbps', 'age', 'sex', 'chol']"
10,2,10,0.727,0.7857142857142857,"['oldpeak', 'thal', 'fbs', 'restecg', 'chol', 'exang', 'ca', 'sex', 'trestbps', 'cp']"
10,2,10,0.735,0.7142857142857143,"['oldpeak', 'slope', 'age', 'ca', 'cp', 'restecg', 'fbs', 'thal', 'sex', 'chol']"
10,2,10,0.7525,0.6428571428571429,"['exang', 'cp', 'age', 'chol', 'slope', 'oldpeak', 'thalach', 'trestbps', 'ca', 'restecg']"
10,2,10,0.7675,0.7857142857142857,"['slope', 'chol', 'sex', 'ca', 'oldpeak', 'thal', 'age', 'trestbps', 'exang', 'thalach']"
10,2,10,0.7445,0.7857142857142857,"['fbs', 'exang', 'age', 'cp', 'trestbps', 'thalach', 'slope', 'ca', 'restecg', 'oldpeak']"
10,2,10,0.751,0.6785714285714286,"['restecg', 'trestbps', 'slope', 'thalach', 'chol', 'age', 'exang', 'thal', 'cp', 'ca']"
10,2,10,0.74,0.75,"['chol', 'thal', 'slope', 'thalach', 'fbs', 'cp', 'restecg', 'oldpeak', 'exang', 'age']"
10,2,10,0.75,0.7857142857142857,"['age', 'cp', 'ca', 'thalach', 'sex', 'oldpeak', 'trestbps', 'restecg', 'exang', 'fbs']"
10,2,10,0.7275,0.6785714285714286,"['slope', 'thalach', 'exang', 'fbs', 'trestbps', 'age', 'oldpeak', 'chol', 'sex', 'thal']"
10,2,10,0.7375,0.7857142857142857,"['restecg', 'ca', 'chol', 'cp', 'sex', 'trestbps', 'fbs', 'slope', 'thalach', 'oldpeak']"
10,2,10,0.711,0.6785714285714286,"['cp', 'slope', 'trestbps', 'chol', 'oldpeak', 'restecg', 'exang', 'age', 'thalach', 'fbs']"
10,2,11,0.726,0.7857142857142857,"['sex', 'ca', 'fbs', 'slope', 'trestbps', 'age', 'cp', 'thal', 'oldpeak', 'restecg', 'exang']"
10,2,11,0.7415,0.75,"['age', 'slope', 'ca', 'thalach', 'trestbps', 'thal', 'exang', 'oldpeak', 'restecg', 'sex', 'cp']"
10,2,11,0.73,0.5714285714285714,"['thalach', 'sex', 'oldpeak', 'trestbps', 'slope', 'ca', 'fbs', 'exang', 'restecg', 'thal', 'chol']"
10,2,11,0.7155,0.75,"['sex', 'cp', 'chol', 'slope', 'exang', 'ca', 'restecg', 'age', 'thalach', 'thal', 'oldpeak']"
10,2,11,0.7515,0.7857142857142857,"['fbs', 'thal', 'trestbps', 'age', 'sex', 'restecg', 'chol', 'ca', 'exang', 'cp', 'thalach']"
10,2,11,0.7355,0.6428571428571429,"['ca', 'slope', 'restecg', 'exang', 'chol', 'sex', 'thal', 'thalach', 'trestbps', 'age', 'fbs']"
10,2,11,0.7495,0.6785714285714286,"['thal', 'ca', 'exang', 'thalach', 'fbs', 'cp', 'age', 'restecg', 'trestbps', 'slope', 'sex']"
10,2,11,0.71,0.6785714285714286,"['age', 'sex', 'slope', 'thalach', 'oldpeak', 'thal', 'cp', 'exang', 'trestbps', 'restecg', 'chol']"
10,2,11,0.7375,0.7142857142857143,"['exang', 'cp', 'slope', 'trestbps', 'thal', 'chol', 'ca', 'oldpeak', 'thalach', 'sex', 'fbs']"
10,2,11,0.7275,0.8214285714285714,"['slope', 'trestbps', 'ca', 'cp', 'oldpeak', 'fbs', 'exang', 'chol', 'thal', 'thalach', 'age']"
10,2,11,0.7315,0.7857142857142857,"['cp', 'ca', 'slope', 'oldpeak', 'thalach', 'sex', 'chol', 'exang', 'fbs', 'trestbps', 'thal']"
10,2,11,0.726,0.6071428571428571,"['age', 'trestbps', 'chol', 'sex', 'cp', 'slope', 'fbs', 'thalach', 'ca', 'exang', 'thal']"
10,2,11,0.731,0.6785714285714286,"['ca', 'fbs', 'trestbps', 'thal', 'chol', 'sex', 'cp', 'thalach', 'age', 'oldpeak', 'slope']"
10,2,11,0.744,0.7142857142857143,"['slope', 'cp', 'fbs', 'exang', 'trestbps', 'thalach', 'age', 'ca', 'restecg', 'thal', 'chol']"
10,2,11,0.7365,0.7857142857142857,"['restecg', 'age', 'cp', 'thal', 'slope', 'fbs', 'thalach', 'trestbps', 'chol', 'oldpeak', 'exang']"
10,2,11,0.727,0.7142857142857143,"['fbs', 'exang', 'thalach', 'thal', 'oldpeak', 'slope', 'sex', 'cp', 'ca', 'restecg', 'age']"
10,2,11,0.751,0.7142857142857143,"['chol', 'slope', 'restecg', 'thalach', 'fbs', 'age', 'exang', 'ca', 'sex', 'thal', 'oldpeak']"
10,2,11,0.7405,0.6428571428571429,"['exang', 'chol', 'restecg', 'slope', 'thal', 'sex', 'thalach', 'ca', 'age', 'fbs', 'cp']"
10,2,11,0.7225,0.75,"['cp', 'trestbps', 'fbs', 'slope', 'thal', 'chol', 'sex', 'exang', 'ca', 'age', 'restecg']"
10,2,11,0.7,0.7142857142857143,"['age', 'exang', 'trestbps', 'sex', 'chol', 'ca', 'fbs', 'slope', 'restecg', 'oldpeak', 'thal']"
10,2,12,0.7355,0.6785714285714286,"['restecg', 'thal', 'thalach', 'trestbps', 'slope', 'chol', 'cp', 'ca', 'fbs', 'sex', 'age', 'exang']"
10,2,12,0.736,0.7857142857142857,"['age', 'chol', 'trestbps', 'oldpeak', 'exang', 'ca', 'thalach', 'sex', 'fbs', 'cp', 'restecg', 'slope']"
10,2,12,0.74,0.7857142857142857,"['sex', 'ca', 'exang', 'trestbps', 'restecg', 'oldpeak', 'thalach', 'cp', 'thal', 'chol', 'slope', 'age']"
10,2,12,0.7305,0.75,"['restecg', 'age', 'fbs', 'thalach', 'oldpeak', 'cp', 'exang', 'chol', 'slope', 'trestbps', 'thal', 'sex']"
10,2,12,0.7655,0.7142857142857143,"['ca', 'oldpeak', 'restecg', 'cp', 'slope', 'trestbps', 'sex', 'chol', 'age', 'exang', 'thal', 'fbs']"
10,2,12,0.742,0.7857142857142857,"['sex', 'oldpeak', 'chol', 'age', 'thal', 'fbs', 'exang', 'ca', 'restecg', 'slope', 'thalach', 'trestbps']"
10,2,12,0.733,0.7857142857142857,"['oldpeak', 'restecg', 'exang', 'slope', 'age', 'sex', 'ca', 'thalach', 'thal', 'fbs', 'chol', 'trestbps']"
10,2,12,0.765,0.6785714285714286,"['oldpeak', 'cp', 'sex', 'exang', 'trestbps', 'slope', 'restecg', 'chol', 'fbs', 'thalach', 'age', 'ca']"
10,2,12,0.7225,0.8214285714285714,"['cp', 'exang', 'age', 'thalach', 'ca', 'restecg', 'thal', 'chol', 'oldpeak', 'trestbps', 'sex', 'slope']"
10,2,12,0.74,0.8214285714285714,"['chol', 'oldpeak', 'cp', 'slope', 'ca', 'sex', 'thal', 'thalach', 'trestbps', 'exang', 'fbs', 'restecg']"
10,2,12,0.702,0.7857142857142857,"['oldpeak', 'fbs', 'trestbps', 'thal', 'restecg', 'exang', 'cp', 'age', 'chol', 'thalach', 'slope', 'ca']"
10,2,12,0.7335,0.6785714285714286,"['sex', 'thal', 'exang', 'thalach', 'trestbps', 'age', 'oldpeak', 'ca', 'chol', 'slope', 'restecg', 'fbs']"
10,2,12,0.739,0.8571428571428571,"['thalach', 'thal', 'exang', 'age', 'ca', 'trestbps', 'fbs', 'restecg', 'slope', 'oldpeak', 'sex', 'chol']"
10,2,12,0.735,0.7142857142857143,"['cp', 'exang', 'age', 'sex', 'thalach', 'thal', 'oldpeak', 'chol', 'fbs', 'restecg', 'slope', 'ca']"
10,2,12,0.7305,0.8214285714285714,"['restecg', 'age', 'trestbps', 'sex', 'cp', 'oldpeak', 'slope', 'exang', 'chol', 'fbs', 'thalach', 'ca']"
10,2,12,0.776,0.7857142857142857,"['exang', 'cp', 'age', 'ca', 'oldpeak', 'thalach', 'restecg', 'fbs', 'trestbps', 'sex', 'slope', 'chol']"
10,2,12,0.7425,0.6785714285714286,"['oldpeak', 'slope', 'age', 'fbs', 'restecg', 'trestbps', 'ca', 'thal', 'thalach', 'sex', 'exang', 'chol']"
10,2,12,0.7205,0.75,"['slope', 'cp', 'sex', 'exang', 'chol', 'oldpeak', 'thalach', 'fbs', 'thal', 'ca', 'restecg', 'age']"
10,2,12,0.7435,0.8214285714285714,"['trestbps', 'thal', 'sex', 'age', 'ca', 'fbs', 'restecg', 'oldpeak', 'thalach', 'cp', 'slope', 'exang']"
10,2,12,0.7445,0.7857142857142857,"['chol', 'cp', 'thal', 'exang', 'ca', 'slope', 'age', 'thalach', 'restecg', 'oldpeak', 'trestbps', 'fbs']"
10,2,13,0.7395,0.7857142857142857,"['slope', 'fbs', 'thalach', 'oldpeak', 'cp', 'ca', 'exang', 'thal', 'chol', 'trestbps', 'age', 'restecg', 'sex']"
10,2,13,0.7395,0.7857142857142857,"['cp', 'ca', 'oldpeak', 'exang', 'thal', 'fbs', 'thalach', 'slope', 'trestbps', 'age', 'restecg', 'sex', 'chol']"
10,2,13,0.742,0.7857142857142857,"['exang', 'trestbps', 'fbs', 'cp', 'age', 'slope', 'ca', 'thalach', 'thal', 'oldpeak', 'sex', 'restecg', 'chol']"
10,2,13,0.747,0.7857142857142857,"['trestbps', 'slope', 'age', 'thalach', 'cp', 'fbs', 'oldpeak', 'restecg', 'thal', 'ca', 'exang', 'sex', 'chol']"
10,2,13,0.739,0.7857142857142857,"['sex', 'trestbps', 'cp', 'exang', 'fbs', 'oldpeak', 'ca', 'slope', 'thalach', 'restecg', 'age', 'chol', 'thal']"
10,2,13,0.772,0.8214285714285714,"['cp', 'ca', 'trestbps', 'thalach', 'age', 'fbs', 'oldpeak', 'sex', 'slope', 'restecg', 'chol', 'thal', 'exang']"
10,2,13,0.746,0.7857142857142857,"['cp', 'exang', 'restecg', 'oldpeak', 'age', 'slope', 'sex', 'thal', 'chol', 'thalach', 'fbs', 'trestbps', 'ca']"
10,2,13,0.7495,0.7857142857142857,"['sex', 'ca', 'thal', 'trestbps', 'age', 'slope', 'exang', 'fbs', 'chol', 'cp', 'restecg', 'thalach', 'oldpeak']"
10,2,13,0.7465,0.7857142857142857,"['thal', 'ca', 'age', 'slope', 'trestbps', 'chol', 'restecg', 'oldpeak', 'exang', 'thalach', 'sex', 'fbs', 'cp']"
10,2,13,0.7325,0.7142857142857143,"['thalach', 'thal', 'fbs', 'exang', 'restecg', 'cp', 'oldpeak', 'trestbps', 'sex', 'ca', 'age', 'chol', 'slope']"
10,2,13,0.7485,0.75,"['chol', 'thal', 'trestbps', 'thalach', 'restecg', 'slope', 'age', 'sex', 'oldpeak', 'cp', 'fbs', 'exang', 'ca']"
10,2,13,0.7045,0.75,"['sex', 'age', 'slope', 'cp', 'fbs', 'thal', 'chol', 'exang', 'oldpeak', 'trestbps', 'thalach', 'restecg', 'ca']"
10,2,13,0.7485,0.6428571428571429,"['ca', 'age', 'thal', 'chol', 'cp', 'oldpeak', 'exang', 'restecg', 'sex', 'trestbps', 'fbs', 'thalach', 'slope']"
10,2,13,0.7315,0.8214285714285714,"['thalach', 'exang', 'fbs', 'thal', 'sex', 'cp', 'chol', 'slope', 'oldpeak', 'age', 'ca', 'restecg', 'trestbps']"
10,2,13,0.733,0.7142857142857143,"['sex', 'restecg', 'oldpeak', 'chol', 'cp', 'thalach', 'ca', 'fbs', 'age', 'thal', 'trestbps', 'exang', 'slope']"
10,2,13,0.7515,0.8214285714285714,"['chol', 'slope', 'ca', 'trestbps', 'thalach', 'oldpeak', 'exang', 'cp', 'age', 'restecg', 'thal', 'fbs', 'sex']"
10,2,13,0.763,0.8214285714285714,"['cp', 'oldpeak', 'exang', 'thal', 'trestbps', 'age', 'restecg', 'ca', 'thalach', 'chol', 'fbs', 'sex', 'slope']"
10,2,13,0.7305,0.7857142857142857,"['ca', 'sex', 'age', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal', 'trestbps', 'chol', 'cp', 'exang', 'restecg']"
10,2,13,0.7245,0.6785714285714286,"['thalach', 'thal', 'slope', 'restecg', 'exang', 'oldpeak', 'sex', 'fbs', 'chol', 'trestbps', 'ca', 'cp', 'age']"
10,2,13,0.756,0.7857142857142857,"['restecg', 'cp', 'thalach', 'chol', 'exang', 'fbs', 'slope', 'sex', 'thal', 'ca', 'trestbps', 'age', 'oldpeak']"
10,3,1,0.6375,0.6071428571428571,['fbs']
10,3,1,0.5375,0.6785714285714286,['slope']
10,3,1,0.5895,0.39285714285714285,['age']
10,3,1,0.6035,0.6071428571428571,['chol']
10,3,1,0.6325,0.6071428571428571,['ca']
10,3,1,0.6375,0.6071428571428571,['fbs']
10,3,1,0.633,0.7142857142857143,['oldpeak']
10,3,1,0.608,0.6071428571428571,['thal']
10,3,1,0.6375,0.6071428571428571,['fbs']
10,3,1,0.566,0.35714285714285715,['sex']
10,3,1,0.5375,0.6785714285714286,['slope']
10,3,1,0.6375,0.6071428571428571,['fbs']
10,3,1,0.6035,0.6071428571428571,['chol']
10,3,1,0.594,0.6785714285714286,['exang']
10,3,1,0.6035,0.6071428571428571,['chol']
10,3,1,0.613,0.5,['trestbps']
10,3,1,0.6125,0.5714285714285714,['cp']
10,3,1,0.5375,0.6785714285714286,['slope']
10,3,1,0.6325,0.6071428571428571,['ca']
10,3,1,0.608,0.6071428571428571,['thal']
10,3,2,0.66,0.6071428571428571,"['chol', 'fbs']"
10,3,2,0.649,0.6071428571428571,"['restecg', 'fbs']"
10,3,2,0.641,0.6428571428571429,"['chol', 'thal']"
10,3,2,0.6655,0.5714285714285714,"['cp', 'fbs']"
10,3,2,0.6615,0.5,"['thalach', 'slope']"
10,3,2,0.618,0.5714285714285714,"['cp', 'slope']"
10,3,2,0.6285,0.6428571428571429,"['slope', 'thal']"
10,3,2,0.656,0.6071428571428571,"['cp', 'trestbps']"
10,3,2,0.6235,0.5,"['sex', 'chol']"
10,3,2,0.6565,0.6071428571428571,"['thal', 'cp']"
10,3,2,0.5935,0.5714285714285714,"['exang', 'slope']"
10,3,2,0.664,0.6428571428571429,"['ca', 'trestbps']"
10,3,2,0.5935,0.5714285714285714,"['exang', 'slope']"
10,3,2,0.646,0.42857142857142855,"['sex', 'cp']"
10,3,2,0.6565,0.6071428571428571,"['fbs', 'trestbps']"
10,3,2,0.6285,0.6428571428571429,"['slope', 'thal']"
10,3,2,0.6595,0.6428571428571429,"['age', 'oldpeak']"
10,3,2,0.6605,0.5714285714285714,"['sex', 'thalach']"
10,3,2,0.6265,0.42857142857142855,"['age', 'sex']"
10,3,2,0.686,0.75,"['oldpeak', 'fbs']"
10,3,3,0.67,0.5714285714285714,"['chol', 'restecg', 'sex']"
10,3,3,0.6935,0.6071428571428571,"['chol', 'oldpeak', 'thal']"
10,3,3,0.6295,0.7142857142857143,"['exang', 'slope', 'restecg']"
10,3,3,0.7025,0.6428571428571429,"['oldpeak', 'exang', 'chol']"
10,3,3,0.68,0.6071428571428571,"['cp', 'exang', 'thalach']"
10,3,3,0.71,0.6428571428571429,"['chol', 'oldpeak', 'restecg']"
10,3,3,0.657,0.7142857142857143,"['exang', 'fbs', 'thal']"
10,3,3,0.663,0.35714285714285715,"['restecg', 'cp', 'age']"
10,3,3,0.676,0.42857142857142855,"['trestbps', 'cp', 'sex']"
10,3,3,0.693,0.5357142857142857,"['restecg', 'slope', 'thalach']"
10,3,3,0.627,0.5,"['restecg', 'sex', 'thal']"
10,3,3,0.7145,0.5357142857142857,"['ca', 'cp', 'sex']"
10,3,3,0.6755,0.5714285714285714,"['fbs', 'sex', 'thal']"
10,3,3,0.662,0.6785714285714286,"['oldpeak', 'restecg', 'sex']"
10,3,3,0.633,0.75,"['sex', 'oldpeak', 'slope']"
10,3,3,0.705,0.5357142857142857,"['chol', 'trestbps', 'fbs']"
10,3,3,0.6715,0.7857142857142857,"['trestbps', 'oldpeak', 'cp']"
10,3,3,0.745,0.75,"['thalach', 'ca', 'cp']"
10,3,3,0.658,0.7142857142857143,"['cp', 'oldpeak', 'exang']"
10,3,3,0.6865,0.7857142857142857,"['thal', 'fbs', 'oldpeak']"
10,3,4,0.735,0.5714285714285714,"['thalach', 'sex', 'exang', 'fbs']"
10,3,4,0.74,0.6071428571428571,"['ca', 'age', 'cp', 'oldpeak']"
10,3,4,0.6685,0.42857142857142855,"['exang', 'chol', 'age', 'restecg']"
10,3,4,0.734,0.6428571428571429,"['restecg', 'age', 'chol', 'thalach']"
10,3,4,0.6865,0.5714285714285714,"['chol', 'sex', 'fbs', 'ca']"
10,3,4,0.7205,0.6428571428571429,"['cp', 'sex', 'fbs', 'thalach']"
10,3,4,0.774,0.6785714285714286,"['oldpeak', 'age', 'cp', 'fbs']"
10,3,4,0.6925,0.6785714285714286,"['slope', 'chol', 'ca', 'exang']"
10,3,4,0.693,0.6428571428571429,"['fbs', 'trestbps', 'restecg', 'slope']"
10,3,4,0.672,0.6428571428571429,"['cp', 'thalach', 'restecg', 'exang']"
10,3,4,0.7055,0.75,"['exang', 'ca', 'trestbps', 'fbs']"
10,3,4,0.648,0.5357142857142857,"['slope', 'cp', 'restecg', 'trestbps']"
10,3,4,0.684,0.5714285714285714,"['age', 'thal', 'restecg', 'oldpeak']"
10,3,4,0.7115,0.5714285714285714,"['chol', 'ca', 'age', 'restecg']"
10,3,4,0.706,0.6071428571428571,"['chol', 'thal', 'sex', 'fbs']"
10,3,4,0.7315,0.5357142857142857,"['age', 'cp', 'exang', 'ca']"
10,3,4,0.6455,0.6071428571428571,"['slope', 'thal', 'restecg', 'sex']"
10,3,4,0.691,0.6785714285714286,"['slope', 'chol', 'ca', 'cp']"
10,3,4,0.6985,0.6071428571428571,"['cp', 'oldpeak', 'slope', 'age']"
10,3,4,0.72,0.6071428571428571,"['chol', 'ca', 'thal', 'restecg']"
10,3,5,0.7095,0.5714285714285714,"['oldpeak', 'restecg', 'ca', 'sex', 'age']"
10,3,5,0.726,0.6071428571428571,"['exang', 'thalach', 'thal', 'trestbps', 'slope']"
10,3,5,0.7375,0.6071428571428571,"['fbs', 'thalach', 'trestbps', 'slope', 'ca']"
10,3,5,0.745,0.7857142857142857,"['fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
10,3,5,0.7265,0.6071428571428571,"['slope', 'cp', 'trestbps', 'sex', 'ca']"
10,3,5,0.723,0.5357142857142857,"['chol', 'exang', 'trestbps', 'slope', 'restecg']"
10,3,5,0.718,0.6071428571428571,"['trestbps', 'oldpeak', 'age', 'cp', 'exang']"
10,3,5,0.762,0.6785714285714286,"['exang', 'thalach', 'fbs', 'oldpeak', 'chol']"
10,3,5,0.733,0.5714285714285714,"['sex', 'ca', 'thal', 'restecg', 'fbs']"
10,3,5,0.721,0.7857142857142857,"['ca', 'restecg', 'exang', 'thal', 'oldpeak']"
10,3,5,0.7335,0.4642857142857143,"['chol', 'age', 'sex', 'trestbps', 'cp']"
10,3,5,0.701,0.7142857142857143,"['slope', 'oldpeak', 'cp', 'fbs', 'thal']"
10,3,5,0.709,0.5357142857142857,"['age', 'sex', 'slope', 'thal', 'ca']"
10,3,5,0.7465,0.75,"['chol', 'thal', 'ca', 'sex', 'oldpeak']"
10,3,5,0.807,0.7142857142857143,"['age', 'cp', 'fbs', 'ca', 'slope']"
10,3,5,0.7495,0.5357142857142857,"['restecg', 'age', 'thalach', 'sex', 'chol']"
10,3,5,0.6805,0.6071428571428571,"['slope', 'cp', 'restecg', 'thalach', 'exang']"
10,3,5,0.72,0.6071428571428571,"['exang', 'thal', 'age', 'sex', 'ca']"
10,3,5,0.766,0.5357142857142857,"['oldpeak', 'age', 'restecg', 'chol', 'cp']"
10,3,5,0.687,0.7857142857142857,"['restecg', 'slope', 'thal', 'trestbps', 'oldpeak']"
10,3,6,0.7645,0.6428571428571429,"['chol', 'ca', 'cp', 'restecg', 'age', 'slope']"
10,3,6,0.7705,0.75,"['oldpeak', 'restecg', 'chol', 'cp', 'ca', 'fbs']"
10,3,6,0.7265,0.6785714285714286,"['ca', 'fbs', 'exang', 'restecg', 'slope', 'oldpeak']"
10,3,6,0.7535,0.6428571428571429,"['fbs', 'thalach', 'cp', 'sex', 'thal', 'slope']"
10,3,6,0.7405,0.6071428571428571,"['ca', 'restecg', 'slope', 'exang', 'age', 'oldpeak']"
10,3,6,0.7675,0.5714285714285714,"['restecg', 'thal', 'age', 'cp', 'chol', 'fbs']"
10,3,6,0.7885,0.6428571428571429,"['exang', 'fbs', 'chol', 'ca', 'thalach', 'age']"
10,3,6,0.7665,0.6428571428571429,"['thalach', 'slope', 'chol', 'exang', 'sex', 'fbs']"
10,3,6,0.716,0.7857142857142857,"['fbs', 'restecg', 'thal', 'sex', 'oldpeak', 'slope']"
10,3,6,0.784,0.6071428571428571,"['exang', 'sex', 'trestbps', 'chol', 'ca', 'cp']"
10,3,6,0.7725,0.5,"['age', 'fbs', 'exang', 'trestbps', 'oldpeak', 'chol']"
10,3,6,0.757,0.8214285714285714,"['sex', 'chol', 'trestbps', 'thalach', 'restecg', 'ca']"
10,3,6,0.7505,0.6071428571428571,"['thal', 'age', 'slope', 'cp', 'oldpeak', 'exang']"
10,3,6,0.698,0.6428571428571429,"['trestbps', 'restecg', 'sex', 'oldpeak', 'age', 'slope']"
10,3,6,0.7115,0.7857142857142857,"['slope', 'sex', 'restecg', 'ca', 'exang', 'trestbps']"
10,3,6,0.7845,0.6428571428571429,"['thal', 'slope', 'thalach', 'chol', 'ca', 'oldpeak']"
10,3,6,0.732,0.6071428571428571,"['thalach', 'exang', 'cp', 'slope', 'sex', 'oldpeak']"
10,3,6,0.755,0.6785714285714286,"['thal', 'fbs', 'chol', 'restecg', 'exang', 'thalach']"
10,3,6,0.762,0.6071428571428571,"['age', 'fbs', 'restecg', 'sex', 'ca', 'chol']"
