n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
1,1,12,0.5807422266800402,0.7857142857142857,"['sex', 'ca', 'restecg', 'trestbps', 'fbs', 'slope', 'thal', 'thalach', 'cp', 'chol', 'oldpeak', 'age']"
1,1,12,0.5807422266800402,0.7857142857142857,"['cp', 'exang', 'chol', 'oldpeak', 'trestbps', 'thalach', 'sex', 'ca', 'restecg', 'fbs', 'age', 'slope']"
1,1,12,0.7161484453360081,0.42857142857142855,"['thalach', 'chol', 'sex', 'fbs', 'age', 'oldpeak', 'cp', 'restecg', 'ca', 'thal', 'exang', 'slope']"
1,1,12,0.5807422266800402,0.7857142857142857,"['ca', 'trestbps', 'restecg', 'thal', 'sex', 'slope', 'thalach', 'chol', 'oldpeak', 'cp', 'age', 'exang']"
1,1,12,0.5807422266800402,0.7857142857142857,"['exang', 'thalach', 'slope', 'cp', 'chol', 'sex', 'thal', 'age', 'trestbps', 'restecg', 'fbs', 'oldpeak']"
1,1,12,0.7161484453360081,0.42857142857142855,"['thal', 'slope', 'thalach', 'restecg', 'exang', 'fbs', 'sex', 'chol', 'cp', 'ca', 'trestbps', 'oldpeak']"
1,1,12,0.6509528585757272,0.5,"['trestbps', 'chol', 'slope', 'exang', 'cp', 'fbs', 'ca', 'thalach', 'age', 'thal', 'restecg', 'oldpeak']"
1,1,13,0.5792377131394183,0.5714285714285714,"['ca', 'restecg', 'thal', 'slope', 'thalach', 'trestbps', 'chol', 'oldpeak', 'sex', 'age', 'cp', 'fbs', 'exang']"
1,1,13,0.6509528585757272,0.5,"['sex', 'exang', 'trestbps', 'fbs', 'chol', 'thal', 'cp', 'slope', 'restecg', 'ca', 'thalach', 'oldpeak', 'age']"
1,1,13,0.5436308926780341,0.5,"['slope', 'trestbps', 'sex', 'thalach', 'fbs', 'chol', 'ca', 'restecg', 'thal', 'age', 'oldpeak', 'cp', 'exang']"
1,1,13,0.7161484453360081,0.42857142857142855,"['slope', 'sex', 'trestbps', 'age', 'ca', 'restecg', 'thalach', 'cp', 'fbs', 'oldpeak', 'chol', 'thal', 'exang']"
1,1,13,0.5807422266800402,0.7857142857142857,"['exang', 'oldpeak', 'age', 'cp', 'chol', 'thalach', 'thal', 'slope', 'trestbps', 'sex', 'ca', 'restecg', 'fbs']"
1,1,13,0.7161484453360081,0.42857142857142855,"['fbs', 'thal', 'trestbps', 'restecg', 'thalach', 'ca', 'sex', 'cp', 'oldpeak', 'chol', 'slope', 'exang', 'age']"
1,1,13,0.5807422266800402,0.7857142857142857,"['sex', 'chol', 'thalach', 'fbs', 'restecg', 'trestbps', 'ca', 'slope', 'age', 'thal', 'exang', 'cp', 'oldpeak']"
1,1,13,0.6509528585757272,0.5,"['fbs', 'trestbps', 'exang', 'oldpeak', 'age', 'chol', 'cp', 'sex', 'restecg', 'slope', 'thalach', 'thal', 'ca']"
1,1,13,0.6058174523570712,0.5714285714285714,"['ca', 'fbs', 'slope', 'restecg', 'chol', 'age', 'thal', 'cp', 'oldpeak', 'trestbps', 'thalach', 'exang', 'sex']"
1,1,13,0.7161484453360081,0.42857142857142855,"['oldpeak', 'thalach', 'chol', 'exang', 'restecg', 'sex', 'trestbps', 'cp', 'age', 'slope', 'thal', 'ca', 'fbs']"
1,1,13,0.7161484453360081,0.42857142857142855,"['thal', 'exang', 'restecg', 'trestbps', 'oldpeak', 'ca', 'cp', 'age', 'slope', 'sex', 'thalach', 'chol', 'fbs']"
1,1,13,0.7161484453360081,0.42857142857142855,"['thal', 'slope', 'cp', 'oldpeak', 'ca', 'thalach', 'exang', 'restecg', 'trestbps', 'age', 'fbs', 'sex', 'chol']"
1,1,13,0.7161484453360081,0.42857142857142855,"['cp', 'sex', 'restecg', 'exang', 'ca', 'oldpeak', 'thal', 'age', 'slope', 'trestbps', 'chol', 'thalach', 'fbs']"
1,1,13,0.6058174523570712,0.5714285714285714,"['slope', 'restecg', 'thal', 'sex', 'age', 'chol', 'thalach', 'cp', 'trestbps', 'oldpeak', 'exang', 'fbs', 'ca']"
1,1,13,0.6509528585757272,0.5,"['slope', 'exang', 'trestbps', 'restecg', 'oldpeak', 'cp', 'thalach', 'fbs', 'sex', 'age', 'chol', 'thal', 'ca']"
1,1,13,0.5807422266800402,0.7857142857142857,"['thal', 'sex', 'ca', 'cp', 'thalach', 'exang', 'chol', 'oldpeak', 'slope', 'trestbps', 'age', 'restecg', 'fbs']"
1,1,13,0.6509528585757272,0.5,"['exang', 'trestbps', 'sex', 'fbs', 'thalach', 'thal', 'oldpeak', 'ca', 'age', 'restecg', 'chol', 'cp', 'slope']"
1,1,13,0.6509528585757272,0.5,"['ca', 'thalach', 'chol', 'fbs', 'age', 'slope', 'sex', 'exang', 'restecg', 'oldpeak', 'trestbps', 'thal', 'cp']"
1,1,13,0.5807422266800402,0.7857142857142857,"['sex', 'chol', 'thal', 'age', 'restecg', 'exang', 'fbs', 'cp', 'oldpeak', 'thalach', 'ca', 'trestbps', 'slope']"
1,1,13,0.6058174523570712,0.5714285714285714,"['sex', 'trestbps', 'ca', 'thal', 'fbs', 'age', 'chol', 'oldpeak', 'restecg', 'thalach', 'slope', 'cp', 'exang']"
1,2,1,0.5506519558676028,0.42857142857142855,['sex']
1,2,1,0.5481444332998997,0.5,['exang']
1,2,1,0.6509528585757272,0.5,['thal']
1,2,1,0.5481444332998997,0.5,['exang']
1,2,1,0.5446339017051154,0.5,['slope']
1,2,1,0.5446339017051154,0.5,['slope']
1,2,1,0.645937813440321,0.42857142857142855,['age']
1,2,1,0.5235707121364093,0.42857142857142855,['cp']
1,2,1,0.5897693079237714,0.5714285714285714,['trestbps']
1,2,1,0.6760280842527583,0.42857142857142855,['thalach']
1,2,1,0.5807422266800402,0.7857142857142857,['restecg']
1,2,1,0.5506519558676028,0.42857142857142855,['sex']
1,2,1,0.7161484453360081,0.42857142857142855,['ca']
1,2,1,0.6760280842527583,0.42857142857142855,['thalach']
1,2,1,0.5481444332998997,0.5,['exang']
1,2,1,0.6760280842527583,0.42857142857142855,['thalach']
1,2,1,0.5506519558676028,0.42857142857142855,['sex']
1,2,1,0.563691073219659,0.5714285714285714,['chol']
1,2,1,0.5235707121364093,0.42857142857142855,['cp']
1,2,1,0.5807422266800402,0.7857142857142857,['restecg']
1,2,2,0.5807422266800402,0.7857142857142857,"['cp', 'restecg']"
1,2,2,0.5757271815446339,0.5714285714285714,"['age', 'slope']"
1,2,2,0.675025075225677,0.5,"['chol', 'thal']"
1,2,2,0.6223671013039117,0.5714285714285714,"['chol', 'thalach']"
1,2,2,0.5275827482447342,0.42857142857142855,"['chol', 'cp']"
1,2,2,0.5446339017051154,0.5,"['cp', 'slope']"
1,2,2,0.5656970912738215,0.5,"['slope', 'sex']"
1,2,2,0.6765295887662989,0.35714285714285715,"['ca', 'thalach']"
1,2,2,0.5757271815446339,0.5714285714285714,"['age', 'slope']"
1,2,2,0.6940822467402207,0.5714285714285714,"['chol', 'age']"
1,2,2,0.6078234704112337,0.6428571428571429,"['trestbps', 'restecg']"
1,2,2,0.5687061183550652,0.7142857142857143,"['restecg', 'exang']"
1,2,2,0.5275827482447342,0.42857142857142855,"['age', 'cp']"
1,2,2,0.6248746238716149,0.5714285714285714,"['ca', 'slope']"
1,2,2,0.7161484453360081,0.42857142857142855,"['thal', 'ca']"
1,2,2,0.5235707121364093,0.42857142857142855,"['thal', 'cp']"
1,2,2,0.7161484453360081,0.42857142857142855,"['chol', 'ca']"
1,2,2,0.6364092276830492,0.5,"['fbs', 'age']"
1,2,2,0.5727181544633901,0.5,"['oldpeak', 'fbs']"
1,2,2,0.5506519558676028,0.5714285714285714,"['sex', 'slope']"
1,2,3,0.5897693079237714,0.5714285714285714,"['sex', 'ca', 'exang']"
1,2,3,0.652457372116349,0.5714285714285714,"['exang', 'ca', 'restecg']"
1,2,3,0.6088264794383149,0.42857142857142855,"['fbs', 'sex', 'chol']"
1,2,3,0.6489468405215647,0.5714285714285714,"['age', 'restecg', 'ca']"
1,2,3,0.5747241725175527,0.42857142857142855,"['chol', 'cp', 'sex']"
1,2,3,0.549147442326981,0.42857142857142855,"['sex', 'thalach', 'oldpeak']"
1,2,3,0.6203610832497493,0.5714285714285714,"['fbs', 'chol', 'exang']"
1,2,3,0.6815446339017052,0.6428571428571429,"['age', 'chol', 'fbs']"
1,2,3,0.6745235707121364,0.5,"['slope', 'ca', 'sex']"
1,2,3,0.6509528585757272,0.5,"['thal', 'fbs', 'exang']"
1,2,3,0.7161484453360081,0.42857142857142855,"['ca', 'chol', 'exang']"
1,2,3,0.6840521564694082,0.42857142857142855,"['thal', 'trestbps', 'fbs']"
1,2,3,0.629889669007021,0.42857142857142855,"['age', 'oldpeak', 'exang']"
1,2,3,0.5320962888665998,0.5,"['oldpeak', 'sex', 'exang']"
1,2,3,0.6038114343029087,0.5,"['thalach', 'restecg', 'fbs']"
1,2,3,0.5205616850551655,0.5,"['cp', 'thal', 'trestbps']"
1,2,3,0.664493480441324,0.5,"['fbs', 'trestbps', 'thal']"
1,2,3,0.574222668004012,0.5,"['fbs', 'restecg', 'chol']"
1,2,3,0.6188565697091274,0.6428571428571429,"['age', 'cp', 'slope']"
1,2,3,0.6258776328986961,0.42857142857142855,"['restecg', 'chol', 'exang']"
1,2,4,0.7161484453360081,0.42857142857142855,"['ca', 'age', 'thalach', 'thal']"
1,2,4,0.7261785356068204,0.42857142857142855,"['ca', 'oldpeak', 'age', 'exang']"
1,2,4,0.7101303911735206,0.5,"['restecg', 'slope', 'trestbps', 'thal']"
1,2,4,0.5992978936810431,0.5714285714285714,"['thalach', 'trestbps', 'cp', 'exang']"
1,2,4,0.5902708124373119,0.5714285714285714,"['restecg', 'slope', 'ca', 'trestbps']"
1,2,4,0.6323971915747242,0.5,"['slope', 'trestbps', 'restecg', 'age']"
1,2,4,0.571715145436309,0.42857142857142855,"['cp', 'sex', 'restecg', 'slope']"
1,2,4,0.7186559679037111,0.42857142857142855,"['ca', 'chol', 'restecg', 'fbs']"
1,2,4,0.7482447342026078,0.42857142857142855,"['cp', 'ca', 'sex', 'age']"
1,2,4,0.6935807422266801,0.6428571428571429,"['sex', 'trestbps', 'age', 'thalach']"
1,2,4,0.7046138415245737,0.35714285714285715,"['thal', 'thalach', 'ca', 'sex']"
1,2,4,0.6063189568706119,0.6428571428571429,"['age', 'exang', 'restecg', 'oldpeak']"
1,2,4,0.7001003009027081,0.5,"['age', 'ca', 'fbs', 'thal']"
1,2,4,0.6283851554663992,0.5714285714285714,"['thalach', 'sex', 'exang', 'fbs']"
1,2,4,0.708124373119358,0.42857142857142855,"['chol', 'thal', 'sex', 'trestbps']"
1,2,4,0.6599799398194583,0.42857142857142855,"['thal', 'oldpeak', 'age', 'sex']"
1,2,4,0.7291875626880642,0.42857142857142855,"['fbs', 'cp', 'ca', 'exang']"
1,2,4,0.6589769307923772,0.42857142857142855,"['sex', 'thal', 'trestbps', 'exang']"
1,2,4,0.7472417251755266,0.35714285714285715,"['sex', 'ca', 'thalach', 'trestbps']"
1,2,4,0.7186559679037111,0.6428571428571429,"['chol', 'age', 'trestbps', 'sex']"
1,2,5,0.6334002006018055,0.35714285714285715,"['thalach', 'ca', 'cp', 'sex', 'slope']"
1,2,5,0.7161484453360081,0.42857142857142855,"['slope', 'sex', 'ca', 'age', 'thal']"
1,2,5,0.6354062186559679,0.5714285714285714,"['age', 'exang', 'fbs', 'slope', 'sex']"
1,2,5,0.6519558676028084,0.5714285714285714,"['oldpeak', 'thalach', 'sex', 'exang', 'age']"
1,2,5,0.7161484453360081,0.42857142857142855,"['ca', 'restecg', 'slope', 'fbs', 'chol']"
1,2,5,0.5792377131394183,0.5714285714285714,"['thalach', 'cp', 'slope', 'restecg', 'chol']"
1,2,5,0.6429287863590772,0.7857142857142857,"['chol', 'slope', 'restecg', 'thalach', 'age']"
1,2,5,0.6940822467402207,0.5714285714285714,"['cp', 'chol', 'age', 'restecg', 'thalach']"
1,2,5,0.7191574724172518,0.5,"['ca', 'oldpeak', 'thal', 'thalach', 'age']"
1,2,5,0.6153460381143431,0.6428571428571429,"['thalach', 'chol', 'oldpeak', 'thal', 'restecg']"
1,2,5,0.742728184553661,0.42857142857142855,"['ca', 'oldpeak', 'fbs', 'trestbps', 'thalach']"
1,2,5,0.7261785356068204,0.5,"['ca', 'thalach', 'restecg', 'thal', 'fbs']"
1,2,5,0.6058174523570712,0.5714285714285714,"['age', 'restecg', 'slope', 'thalach', 'oldpeak']"
1,2,5,0.7161484453360081,0.42857142857142855,"['ca', 'thal', 'oldpeak', 'age', 'fbs']"
1,2,5,0.6549648946840522,0.42857142857142855,"['slope', 'thalach', 'cp', 'chol', 'thal']"
1,2,5,0.6569709127382146,0.5,"['cp', 'exang', 'oldpeak', 'ca', 'thal']"
1,2,5,0.7161484453360081,0.42857142857142855,"['sex', 'slope', 'ca', 'age', 'exang']"
1,2,5,0.6690070210631895,0.5714285714285714,"['chol', 'sex', 'trestbps', 'thalach', 'age']"
1,2,5,0.6690070210631895,0.5714285714285714,"['chol', 'thalach', 'cp', 'exang', 'age']"
1,2,5,0.742728184553661,0.42857142857142855,"['exang', 'thal', 'ca', 'cp', 'thalach']"
1,2,6,0.746740220661986,0.2857142857142857,"['trestbps', 'ca', 'thal', 'sex', 'oldpeak', 'thalach']"
1,2,6,0.6509528585757272,0.5,"['oldpeak', 'trestbps', 'fbs', 'thal', 'cp', 'slope']"
1,2,6,0.7161484453360081,0.42857142857142855,"['slope', 'ca', 'fbs', 'age', 'thal', 'restecg']"
1,2,6,0.6218655967903711,0.5714285714285714,"['oldpeak', 'slope', 'sex', 'trestbps', 'age', 'fbs']"
1,2,6,0.7161484453360081,0.42857142857142855,"['ca', 'sex', 'fbs', 'restecg', 'oldpeak', 'thalach']"
1,2,6,0.6293881644934805,0.42857142857142855,"['oldpeak', 'fbs', 'thalach', 'chol', 'exang', 'age']"
1,2,6,0.6218655967903711,0.5714285714285714,"['age', 'cp', 'thal', 'trestbps', 'oldpeak', 'ca']"
1,2,6,0.675025075225677,0.5,"['sex', 'thal', 'cp', 'oldpeak', 'chol', 'fbs']"
1,2,6,0.7291875626880642,0.42857142857142855,"['chol', 'age', 'cp', 'fbs', 'ca', 'trestbps']"
1,2,6,0.8044132397191575,0.5,"['sex', 'thalach', 'oldpeak', 'trestbps', 'ca', 'restecg']"
1,2,6,0.5702106318956871,0.6428571428571429,"['slope', 'sex', 'fbs', 'trestbps', 'chol', 'cp']"
1,2,6,0.7161484453360081,0.42857142857142855,"['ca', 'thal', 'thalach', 'age', 'trestbps', 'cp']"
1,2,6,0.7186559679037111,0.42857142857142855,"['thal', 'exang', 'cp', 'chol', 'ca', 'age']"
1,2,6,0.6058174523570712,0.5714285714285714,"['restecg', 'sex', 'slope', 'age', 'thalach', 'trestbps']"
1,2,6,0.6840521564694082,0.42857142857142855,"['age', 'oldpeak', 'sex', 'thal', 'trestbps', 'slope']"
1,2,6,0.6509528585757272,0.5,"['thalach', 'thal', 'fbs', 'trestbps', 'sex', 'restecg']"
1,2,6,0.7261785356068204,0.5,"['thal', 'ca', 'sex', 'trestbps', 'thalach', 'cp']"
1,2,6,0.7161484453360081,0.42857142857142855,"['oldpeak', 'exang', 'thalach', 'ca', 'chol', 'thal']"
1,2,6,0.7186559679037111,0.6428571428571429,"['trestbps', 'oldpeak', 'slope', 'age', 'chol', 'thalach']"
1,2,6,0.7161484453360081,0.42857142857142855,"['exang', 'thal', 'fbs', 'chol', 'ca', 'sex']"
1,2,7,0.6148445336008024,0.6428571428571429,"['fbs', 'thalach', 'chol', 'cp', 'restecg', 'slope', 'oldpeak']"
1,2,7,0.6920762286860582,0.35714285714285715,"['thalach', 'exang', 'trestbps', 'oldpeak', 'age', 'sex', 'thal']"
1,2,7,0.7161484453360081,0.42857142857142855,"['slope', 'oldpeak', 'thal', 'age', 'restecg', 'chol', 'ca']"
1,2,7,0.578234704112337,0.42857142857142855,"['thal', 'age', 'cp', 'fbs', 'chol', 'restecg', 'exang']"
1,2,7,0.7261785356068204,0.5,"['oldpeak', 'slope', 'thalach', 'chol', 'cp', 'sex', 'ca']"
1,2,7,0.656469408224674,0.35714285714285715,"['trestbps', 'ca', 'thalach', 'oldpeak', 'chol', 'restecg', 'thal']"
1,2,7,0.7291875626880642,0.42857142857142855,"['chol', 'ca', 'thalach', 'exang', 'cp', 'trestbps', 'slope']"
1,2,7,0.6088264794383149,0.42857142857142855,"['cp', 'oldpeak', 'sex', 'trestbps', 'exang', 'chol', 'fbs']"
1,2,7,0.6038114343029087,0.5714285714285714,"['exang', 'thal', 'fbs', 'thalach', 'cp', 'slope', 'restecg']"
1,2,7,0.6038114343029087,0.5,"['restecg', 'fbs', 'chol', 'thal', 'cp', 'age', 'thalach']"
1,2,7,0.7517552657973922,0.35714285714285715,"['oldpeak', 'sex', 'age', 'exang', 'slope', 'thalach', 'ca']"
1,2,7,0.7196589769307924,0.42857142857142855,"['thalach', 'oldpeak', 'age', 'restecg', 'slope', 'ca', 'sex']"
1,2,7,0.656469408224674,0.35714285714285715,"['restecg', 'sex', 'thalach', 'exang', 'thal', 'ca', 'slope']"
1,2,7,0.5581745235707122,0.5,"['exang', 'age', 'slope', 'restecg', 'oldpeak', 'cp', 'fbs']"
1,2,7,0.7261785356068204,0.42857142857142855,"['age', 'restecg', 'oldpeak', 'slope', 'exang', 'fbs', 'ca']"
1,2,7,0.6539618856569709,0.5714285714285714,"['slope', 'ca', 'thalach', 'age', 'restecg', 'exang', 'oldpeak']"
1,2,7,0.6158475426278837,0.5,"['oldpeak', 'thal', 'chol', 'ca', 'sex', 'fbs', 'restecg']"
1,2,7,0.7161484453360081,0.42857142857142855,"['thal', 'fbs', 'cp', 'oldpeak', 'ca', 'sex', 'chol']"
1,2,7,0.6840521564694082,0.5,"['oldpeak', 'thal', 'sex', 'age', 'thalach', 'trestbps', 'slope']"
1,2,7,0.6509528585757272,0.5,"['sex', 'exang', 'oldpeak', 'trestbps', 'thal', 'restecg', 'slope']"
1,2,8,0.675025075225677,0.5,"['trestbps', 'oldpeak', 'cp', 'thal', 'slope', 'thalach', 'sex', 'exang']"
1,2,8,0.6845536609829489,0.42857142857142855,"['sex', 'restecg', 'cp', 'chol', 'slope', 'thal', 'thalach', 'oldpeak']"
1,2,8,0.5656970912738215,0.6428571428571429,"['age', 'fbs', 'restecg', 'chol', 'trestbps', 'cp', 'sex', 'ca']"
1,2,8,0.7106318956870612,0.5714285714285714,"['exang', 'oldpeak', 'ca', 'age', 'trestbps', 'cp', 'thal', 'sex']"
1,2,8,0.7106318956870612,0.5714285714285714,"['cp', 'thalach', 'ca', 'sex', 'exang', 'thal', 'fbs', 'trestbps']"
1,2,8,0.6138415245737212,0.5714285714285714,"['sex', 'exang', 'chol', 'thal', 'oldpeak', 'slope', 'restecg', 'age']"
1,2,8,0.6143430290872618,0.42857142857142855,"['fbs', 'age', 'oldpeak', 'trestbps', 'slope', 'chol', 'cp', 'exang']"
1,2,8,0.7111334002006018,0.5,"['chol', 'oldpeak', 'thalach', 'slope', 'thal', 'exang', 'fbs', 'ca']"
1,2,8,0.7326980942828486,0.35714285714285715,"['fbs', 'chol', 'sex', 'thalach', 'slope', 'restecg', 'ca', 'cp']"
1,2,8,0.7352056168505516,0.42857142857142855,"['chol', 'oldpeak', 'age', 'fbs', 'exang', 'thalach', 'ca', 'slope']"
1,2,8,0.7482447342026078,0.42857142857142855,"['thalach', 'sex', 'exang', 'cp', 'age', 'ca', 'slope', 'chol']"
1,2,8,0.6334002006018055,0.35714285714285715,"['thal', 'trestbps', 'fbs', 'chol', 'ca', 'slope', 'thalach', 'sex']"
1,2,8,0.6514543630892679,0.5,"['restecg', 'fbs', 'thal', 'oldpeak', 'chol', 'trestbps', 'exang', 'cp']"
1,2,8,0.6203610832497493,0.5,"['chol', 'thal', 'trestbps', 'oldpeak', 'restecg', 'age', 'fbs', 'sex']"
1,2,8,0.6028084252758275,0.7857142857142857,"['ca', 'trestbps', 'oldpeak', 'slope', 'thalach', 'fbs', 'restecg', 'age']"
1,2,8,0.6409227683049148,0.6428571428571429,"['thal', 'sex', 'age', 'thalach', 'cp', 'slope', 'restecg', 'oldpeak']"
1,2,8,0.6068204613841525,0.5714285714285714,"['oldpeak', 'age', 'thal', 'chol', 'sex', 'cp', 'exang', 'thalach']"
1,2,8,0.5807422266800402,0.7857142857142857,"['thal', 'restecg', 'ca', 'oldpeak', 'exang', 'slope', 'sex', 'cp']"
1,2,8,0.7321965897693079,0.42857142857142855,"['slope', 'thalach', 'restecg', 'sex', 'ca', 'cp', 'trestbps', 'fbs']"
1,2,8,0.7001003009027081,0.5,"['sex', 'age', 'slope', 'chol', 'cp', 'ca', 'thalach', 'exang']"
1,2,9,0.7001003009027081,0.5,"['oldpeak', 'fbs', 'ca', 'restecg', 'slope', 'trestbps', 'age', 'thalach', 'sex']"
1,2,9,0.742728184553661,0.42857142857142855,"['slope', 'thalach', 'ca', 'age', 'chol', 'exang', 'restecg', 'sex', 'cp']"
1,2,9,0.7161484453360081,0.42857142857142855,"['trestbps', 'ca', 'restecg', 'thal', 'chol', 'age', 'fbs', 'thalach', 'oldpeak']"
1,2,9,0.7512537612838516,0.2857142857142857,"['ca', 'slope', 'thalach', 'cp', 'trestbps', 'age', 'sex', 'chol', 'oldpeak']"
1,2,9,0.7161484453360081,0.42857142857142855,"['trestbps', 'chol', 'ca', 'thal', 'fbs', 'restecg', 'oldpeak', 'exang', 'slope']"
1,2,9,0.6549648946840522,0.42857142857142855,"['cp', 'fbs', 'exang', 'slope', 'chol', 'sex', 'thal', 'age', 'thalach']"
1,2,9,0.6549648946840522,0.5,"['exang', 'chol', 'cp', 'fbs', 'sex', 'restecg', 'thal', 'slope', 'oldpeak']"
1,2,9,0.6840521564694082,0.42857142857142855,"['exang', 'slope', 'thal', 'fbs', 'sex', 'trestbps', 'thalach', 'age', 'chol']"
1,2,9,0.7261785356068204,0.42857142857142855,"['slope', 'fbs', 'exang', 'oldpeak', 'thal', 'sex', 'age', 'thalach', 'ca']"
1,2,9,0.675025075225677,0.5,"['thalach', 'thal', 'sex', 'fbs', 'age', 'ca', 'restecg', 'oldpeak', 'slope']"
1,2,9,0.6509528585757272,0.5,"['thalach', 'thal', 'cp', 'trestbps', 'fbs', 'slope', 'restecg', 'chol', 'age']"
1,2,9,0.619358074222668,0.35714285714285715,"['oldpeak', 'sex', 'chol', 'exang', 'slope', 'cp', 'age', 'ca', 'thalach']"
1,2,9,0.656469408224674,0.35714285714285715,"['slope', 'cp', 'thalach', 'thal', 'ca', 'exang', 'fbs', 'restecg', 'age']"
1,2,9,0.6173520561685055,0.7857142857142857,"['cp', 'sex', 'fbs', 'chol', 'ca', 'restecg', 'oldpeak', 'age', 'slope']"
1,2,9,0.6589769307923772,0.42857142857142855,"['oldpeak', 'sex', 'chol', 'thal', 'fbs', 'cp', 'trestbps', 'ca', 'exang']"
1,2,9,0.7156469408224674,0.42857142857142855,"['cp', 'ca', 'sex', 'oldpeak', 'chol', 'fbs', 'exang', 'age', 'thal']"
1,2,9,0.7156469408224674,0.35714285714285715,"['thal', 'restecg', 'thalach', 'sex', 'ca', 'oldpeak', 'age', 'chol', 'cp']"
1,2,9,0.6820461384152458,0.5,"['oldpeak', 'age', 'thalach', 'chol', 'fbs', 'sex', 'cp', 'trestbps', 'thal']"
1,2,9,0.7321965897693079,0.2857142857142857,"['ca', 'cp', 'thalach', 'age', 'trestbps', 'sex', 'exang', 'oldpeak', 'thal']"
1,2,9,0.691073219658977,0.42857142857142855,"['slope', 'fbs', 'chol', 'age', 'cp', 'restecg', 'thalach', 'trestbps', 'ca']"
1,2,10,0.7186559679037111,0.6428571428571429,"['restecg', 'chol', 'fbs', 'trestbps', 'thalach', 'cp', 'thal', 'age', 'sex', 'oldpeak']"
1,2,10,0.675025075225677,0.5,"['trestbps', 'thal', 'ca', 'oldpeak', 'thalach', 'restecg', 'sex', 'chol', 'cp', 'age']"
1,2,10,0.730692076228686,0.42857142857142855,"['thal', 'oldpeak', 'restecg', 'slope', 'chol', 'thalach', 'ca', 'exang', 'trestbps', 'fbs']"
1,2,10,0.7261785356068204,0.5,"['thal', 'exang', 'trestbps', 'slope', 'ca', 'fbs', 'thalach', 'oldpeak', 'age', 'cp']"
1,2,10,0.7191574724172518,0.5,"['chol', 'age', 'sex', 'oldpeak', 'ca', 'thal', 'slope', 'fbs', 'trestbps', 'restecg']"
1,2,10,0.7261785356068204,0.5,"['restecg', 'sex', 'oldpeak', 'thal', 'slope', 'exang', 'trestbps', 'ca', 'thalach', 'chol']"
1,2,10,0.6639919759277834,0.5,"['ca', 'sex', 'restecg', 'chol', 'thalach', 'thal', 'fbs', 'oldpeak', 'trestbps', 'slope']"
1,2,10,0.5887662988966901,0.6428571428571429,"['thal', 'oldpeak', 'age', 'ca', 'slope', 'exang', 'sex', 'fbs', 'trestbps', 'chol']"
1,2,10,0.6108324974924775,0.5,"['cp', 'exang', 'thal', 'slope', 'chol', 'age', 'thalach', 'fbs', 'trestbps', 'sex']"
1,2,10,0.6489468405215647,0.5714285714285714,"['oldpeak', 'trestbps', 'thalach', 'chol', 'age', 'ca', 'restecg', 'fbs', 'slope', 'sex']"
1,2,10,0.7472417251755266,0.2857142857142857,"['sex', 'restecg', 'exang', 'chol', 'fbs', 'ca', 'trestbps', 'oldpeak', 'thal', 'cp']"
1,2,10,0.6865596790371113,0.5714285714285714,"['restecg', 'chol', 'ca', 'sex', 'slope', 'fbs', 'exang', 'thalach', 'trestbps', 'cp']"
1,2,10,0.7111334002006018,0.42857142857142855,"['restecg', 'sex', 'cp', 'slope', 'thalach', 'ca', 'oldpeak', 'trestbps', 'thal', 'age']"
1,2,10,0.6960882647943831,0.5,"['ca', 'chol', 'exang', 'oldpeak', 'cp', 'sex', 'thalach', 'slope', 'thal', 'age']"
1,2,10,0.5421263791374122,0.5714285714285714,"['thal', 'slope', 'restecg', 'age', 'trestbps', 'cp', 'exang', 'fbs', 'oldpeak', 'sex']"
1,2,10,0.695085255767302,0.5714285714285714,"['slope', 'exang', 'cp', 'sex', 'trestbps', 'thal', 'oldpeak', 'age', 'chol', 'ca']"
1,2,10,0.6228686058174524,0.5714285714285714,"['restecg', 'cp', 'chol', 'sex', 'trestbps', 'thal', 'oldpeak', 'fbs', 'age', 'slope']"
