n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
61,4,11,0.9009364218827008,0.85,"['chol', 'ca', 'fbs', 'trestbps', 'exang', 'restecg', 'slope', 'cp', 'sex', 'oldpeak', 'age']"
61,4,11,0.9132577624445539,0.8333333333333334,"['age', 'oldpeak', 'chol', 'restecg', 'thalach', 'sex', 'trestbps', 'thal', 'ca', 'cp', 'exang']"
61,4,11,0.9073435189748644,0.8166666666666667,"['trestbps', 'age', 'thal', 'oldpeak', 'ca', 'exang', 'sex', 'thalach', 'fbs', 'chol', 'cp']"
61,4,11,0.9137506160670281,0.8166666666666667,"['cp', 'restecg', 'thalach', 'trestbps', 'chol', 'sex', 'thal', 'ca', 'slope', 'oldpeak', 'fbs']"
61,4,11,0.8925579103006407,0.8,"['fbs', 'slope', 'age', 'thalach', 'restecg', 'trestbps', 'sex', 'oldpeak', 'cp', 'chol', 'thal']"
61,4,11,0.9063578117299163,0.85,"['sex', 'exang', 'oldpeak', 'chol', 'thal', 'fbs', 'slope', 'restecg', 'ca', 'age', 'trestbps']"
61,4,11,0.9152291769344505,0.8666666666666667,"['thal', 'ca', 'age', 'fbs', 'cp', 'exang', 'sex', 'slope', 'oldpeak', 'thalach', 'chol']"
61,4,11,0.9191720059142434,0.85,"['oldpeak', 'chol', 'fbs', 'thal', 'age', 'slope', 'restecg', 'cp', 'ca', 'trestbps', 'thalach']"
61,4,11,0.9107934943321834,0.8833333333333333,"['exang', 'age', 'trestbps', 'oldpeak', 'sex', 'fbs', 'cp', 'restecg', 'chol', 'thalach', 'ca']"
61,4,11,0.9043863972400197,0.8666666666666667,"['sex', 'oldpeak', 'slope', 'restecg', 'age', 'chol', 'thal', 'ca', 'trestbps', 'exang', 'thalach']"
61,4,11,0.9231148348940365,0.8333333333333334,"['thalach', 'slope', 'oldpeak', 'trestbps', 'ca', 'thal', 'age', 'exang', 'chol', 'cp', 'sex']"
61,4,11,0.9206505667816658,0.8666666666666667,"['sex', 'cp', 'fbs', 'exang', 'trestbps', 'restecg', 'age', 'slope', 'thal', 'ca', 'oldpeak']"
61,4,11,0.9078363725973386,0.8166666666666667,"['ca', 'slope', 'chol', 'fbs', 'thal', 'trestbps', 'age', 'sex', 'thalach', 'oldpeak', 'restecg']"
61,4,12,0.9162148841793987,0.8666666666666667,"['chol', 'thal', 'sex', 'fbs', 'ca', 'exang', 'oldpeak', 'restecg', 'thalach', 'slope', 'cp', 'age']"
61,4,12,0.9063578117299163,0.8333333333333334,"['sex', 'ca', 'chol', 'trestbps', 'restecg', 'oldpeak', 'age', 'exang', 'thalach', 'slope', 'fbs', 'thal']"
61,4,12,0.9181862986692952,0.8166666666666667,"['oldpeak', 'thal', 'cp', 'thalach', 'slope', 'restecg', 'trestbps', 'ca', 'fbs', 'chol', 'sex', 'age']"
61,4,12,0.9196648595367176,0.85,"['sex', 'oldpeak', 'fbs', 'age', 'exang', 'cp', 'thal', 'slope', 'restecg', 'thalach', 'ca', 'chol']"
61,4,12,0.929029078363726,0.8666666666666667,"['ca', 'chol', 'slope', 'thalach', 'sex', 'trestbps', 'cp', 'thal', 'fbs', 'oldpeak', 'exang', 'age']"
61,4,12,0.9162148841793987,0.8666666666666667,"['thalach', 'restecg', 'ca', 'sex', 'fbs', 'cp', 'oldpeak', 'exang', 'age', 'chol', 'thal', 'trestbps']"
61,4,12,0.92114342040414,0.85,"['thalach', 'ca', 'trestbps', 'sex', 'restecg', 'oldpeak', 'chol', 'age', 'cp', 'slope', 'thal', 'exang']"
61,4,12,0.9127649088220798,0.8333333333333334,"['fbs', 'oldpeak', 'thal', 'age', 'trestbps', 'sex', 'ca', 'chol', 'exang', 'slope', 'thalach', 'restecg']"
61,4,12,0.9221291276490883,0.8333333333333334,"['restecg', 'exang', 'thal', 'age', 'ca', 'cp', 'oldpeak', 'trestbps', 'chol', 'fbs', 'slope', 'sex']"
61,4,12,0.9201577131591917,0.85,"['exang', 'thalach', 'fbs', 'slope', 'trestbps', 'ca', 'chol', 'oldpeak', 'thal', 'sex', 'cp', 'restecg']"
61,4,12,0.9186791522917693,0.8666666666666667,"['fbs', 'trestbps', 'chol', 'thal', 'exang', 'thalach', 'restecg', 'slope', 'sex', 'oldpeak', 'cp', 'ca']"
61,4,12,0.9152291769344505,0.85,"['fbs', 'oldpeak', 'trestbps', 'thalach', 'age', 'restecg', 'chol', 'exang', 'sex', 'thal', 'ca', 'cp']"
61,4,12,0.9181862986692952,0.85,"['trestbps', 'ca', 'age', 'restecg', 'cp', 'oldpeak', 'sex', 'thalach', 'chol', 'slope', 'thal', 'fbs']"
61,4,12,0.9162148841793987,0.85,"['age', 'chol', 'slope', 'exang', 'restecg', 'sex', 'trestbps', 'fbs', 'oldpeak', 'thalach', 'ca', 'thal']"
61,4,12,0.9088220798422868,0.85,"['oldpeak', 'thal', 'sex', 'chol', 'cp', 'ca', 'fbs', 'slope', 'thalach', 'age', 'restecg', 'exang']"
61,4,12,0.9236076885165106,0.8333333333333334,"['ca', 'trestbps', 'oldpeak', 'thalach', 'fbs', 'sex', 'chol', 'thal', 'age', 'cp', 'restecg', 'slope']"
61,4,12,0.9300147856086742,0.8166666666666667,"['trestbps', 'thalach', 'restecg', 'sex', 'ca', 'thal', 'chol', 'slope', 'oldpeak', 'exang', 'fbs', 'cp']"
61,4,12,0.9088220798422868,0.8666666666666667,"['oldpeak', 'cp', 'fbs', 'age', 'thalach', 'chol', 'restecg', 'ca', 'slope', 'trestbps', 'sex', 'exang']"
61,4,12,0.9181862986692952,0.8166666666666667,"['oldpeak', 'cp', 'chol', 'thal', 'age', 'ca', 'exang', 'slope', 'thalach', 'restecg', 'trestbps', 'sex']"
61,4,12,0.9181862986692952,0.8333333333333334,"['chol', 'trestbps', 'fbs', 'cp', 'thal', 'thalach', 'slope', 'oldpeak', 'exang', 'age', 'ca', 'restecg']"
61,4,13,0.9275505174963036,0.8333333333333334,"['oldpeak', 'age', 'thal', 'thalach', 'slope', 'ca', 'cp', 'chol', 'restecg', 'exang', 'sex', 'trestbps', 'fbs']"
61,4,13,0.9231148348940365,0.85,"['cp', 'chol', 'thal', 'sex', 'restecg', 'trestbps', 'exang', 'fbs', 'slope', 'age', 'ca', 'thalach', 'oldpeak']"
61,4,13,0.9201577131591917,0.85,"['trestbps', 'restecg', 'ca', 'sex', 'thalach', 'fbs', 'slope', 'thal', 'cp', 'exang', 'oldpeak', 'chol', 'age']"
61,4,13,0.9221291276490883,0.85,"['restecg', 'exang', 'thal', 'fbs', 'age', 'cp', 'ca', 'slope', 'thalach', 'oldpeak', 'sex', 'chol', 'trestbps']"
61,4,13,0.92114342040414,0.85,"['thal', 'exang', 'cp', 'age', 'oldpeak', 'slope', 'thalach', 'chol', 'trestbps', 'restecg', 'ca', 'fbs', 'sex']"
61,4,13,0.9196648595367176,0.8333333333333334,"['age', 'restecg', 'slope', 'oldpeak', 'trestbps', 'ca', 'thal', 'cp', 'exang', 'fbs', 'thalach', 'chol', 'sex']"
61,4,13,0.9265648102513554,0.8333333333333334,"['slope', 'ca', 'trestbps', 'thal', 'cp', 'age', 'restecg', 'thalach', 'fbs', 'sex', 'chol', 'exang', 'oldpeak']"
61,4,13,0.9107934943321834,0.8333333333333334,"['chol', 'restecg', 'age', 'sex', 'thalach', 'fbs', 'trestbps', 'oldpeak', 'slope', 'exang', 'cp', 'thal', 'ca']"
61,4,13,0.917693445046821,0.85,"['cp', 'trestbps', 'fbs', 'chol', 'thal', 'restecg', 'ca', 'sex', 'thalach', 'age', 'slope', 'exang', 'oldpeak']"
61,4,13,0.9157220305569246,0.8666666666666667,"['exang', 'thal', 'ca', 'thalach', 'fbs', 'age', 'slope', 'cp', 'restecg', 'trestbps', 'oldpeak', 'chol', 'sex']"
61,4,13,0.9260719566288812,0.8666666666666667,"['slope', 'oldpeak', 'chol', 'exang', 'sex', 'restecg', 'ca', 'thalach', 'age', 'trestbps', 'fbs', 'thal', 'cp']"
61,4,13,0.9216362740266141,0.8333333333333334,"['age', 'thalach', 'chol', 'ca', 'restecg', 'thal', 'sex', 'exang', 'oldpeak', 'trestbps', 'cp', 'fbs', 'slope']"
61,4,13,0.9157220305569246,0.8333333333333334,"['exang', 'age', 'restecg', 'slope', 'cp', 'thalach', 'chol', 'ca', 'oldpeak', 'trestbps', 'sex', 'thal', 'fbs']"
61,4,13,0.9265648102513554,0.8166666666666667,"['fbs', 'oldpeak', 'thalach', 'chol', 'slope', 'age', 'cp', 'exang', 'restecg', 'trestbps', 'sex', 'ca', 'thal']"
61,4,13,0.9255791030064071,0.85,"['ca', 'exang', 'sex', 'restecg', 'chol', 'age', 'slope', 'thalach', 'cp', 'oldpeak', 'trestbps', 'thal', 'fbs']"
61,4,13,0.9206505667816658,0.85,"['oldpeak', 'trestbps', 'fbs', 'restecg', 'cp', 'thal', 'ca', 'slope', 'chol', 'exang', 'thalach', 'sex', 'age']"
61,4,13,0.9226219812715624,0.8333333333333334,"['cp', 'thalach', 'chol', 'fbs', 'age', 'trestbps', 'exang', 'thal', 'restecg', 'sex', 'ca', 'oldpeak', 'slope']"
61,4,13,0.9201577131591917,0.8666666666666667,"['cp', 'restecg', 'thalach', 'ca', 'fbs', 'thal', 'exang', 'slope', 'chol', 'sex', 'age', 'trestbps', 'oldpeak']"
61,4,13,0.9275505174963036,0.85,"['restecg', 'oldpeak', 'trestbps', 'thal', 'cp', 'thalach', 'sex', 'age', 'ca', 'fbs', 'chol', 'exang', 'slope']"
61,4,13,0.9265648102513554,0.8833333333333333,"['thalach', 'thal', 'cp', 'oldpeak', 'ca', 'fbs', 'restecg', 'age', 'slope', 'sex', 'chol', 'exang', 'trestbps']"
61,5,1,0.6776737309019222,0.6833333333333333,['sex']
61,5,1,0.7289305076392312,0.7166666666666667,['oldpeak']
61,5,1,0.6402168555938886,0.5833333333333334,['age']
61,5,1,0.748151798915722,0.8333333333333334,['ca']
61,5,1,0.7289305076392312,0.7166666666666667,['oldpeak']
61,5,1,0.7762444553967471,0.7333333333333333,['cp']
61,5,1,0.6490882207984229,0.55,['thalach']
61,5,1,0.625924100542139,0.5166666666666667,['chol']
61,5,1,0.6239526860522425,0.5666666666666667,['trestbps']
61,5,1,0.6776737309019222,0.6833333333333333,['sex']
61,5,1,0.6776737309019222,0.6833333333333333,['sex']
61,5,1,0.6490882207984229,0.55,['thalach']
61,5,1,0.7289305076392312,0.7166666666666667,['oldpeak']
61,5,1,0.7121734844751109,0.65,['slope']
61,5,1,0.6490882207984229,0.55,['thalach']
61,5,1,0.7762444553967471,0.7333333333333333,['cp']
61,5,1,0.7116806308526368,0.75,['exang']
61,5,1,0.6402168555938886,0.5833333333333334,['age']
61,5,1,0.7116806308526368,0.75,['exang']
61,5,1,0.7762444553967471,0.7333333333333333,['cp']
61,5,2,0.775751601774273,0.7333333333333333,"['restecg', 'cp']"
61,5,2,0.7511089206505668,0.8333333333333334,"['restecg', 'ca']"
61,5,2,0.7151306062099556,0.7,"['sex', 'age']"
61,5,2,0.775751601774273,0.7333333333333333,"['restecg', 'cp']"
61,5,2,0.8058156727451947,0.7333333333333333,"['cp', 'ca']"
61,5,2,0.775751601774273,0.7333333333333333,"['restecg', 'cp']"
61,5,2,0.7969443075406605,0.7666666666666667,"['age', 'thal']"
61,5,2,0.8373583045835387,0.8333333333333334,"['thal', 'ca']"
61,5,2,0.7841301133563332,0.7666666666666667,"['fbs', 'thal']"
61,5,2,0.7092163627402661,0.55,"['trestbps', 'chol']"
61,5,2,0.7811729916214885,0.7666666666666667,"['thal', 'fbs']"
61,5,2,0.7851158206012814,0.8833333333333333,"['exang', 'ca']"
61,5,2,0.7880729423361261,0.7,"['trestbps', 'cp']"
61,5,2,0.6490882207984229,0.6,"['age', 'fbs']"
61,5,2,0.7525874815179892,0.6833333333333333,"['trestbps', 'exang']"
61,5,2,0.8432725480532282,0.8333333333333334,"['ca', 'thal']"
61,5,2,0.747658945293248,0.6166666666666667,"['thalach', 'chol']"
61,5,2,0.7116806308526368,0.6833333333333333,"['sex', 'trestbps']"
61,5,2,0.8107442089699359,0.7333333333333333,"['cp', 'oldpeak']"
61,5,2,0.7841301133563332,0.7666666666666667,"['fbs', 'thal']"
61,5,3,0.8284869393790044,0.7166666666666667,"['cp', 'trestbps', 'slope']"
61,5,3,0.8275012321340561,0.7666666666666667,"['thal', 'oldpeak', 'fbs']"
61,5,3,0.8437654016757024,0.7833333333333333,"['thal', 'ca', 'fbs']"
61,5,3,0.8334154756037457,0.75,"['ca', 'slope', 'trestbps']"
61,5,3,0.6998521439132578,0.6666666666666666,"['fbs', 'sex', 'restecg']"
61,5,3,0.7033021192705766,0.6,"['fbs', 'age', 'restecg']"
61,5,3,0.8551010349926071,0.8333333333333334,"['thal', 'ca', 'exang']"
61,5,3,0.7915229176934451,0.7,"['slope', 'age', 'exang']"
61,5,3,0.7787087235091178,0.7333333333333333,"['thalach', 'fbs', 'cp']"
61,5,3,0.8181370133070478,0.6666666666666666,"['slope', 'restecg', 'cp']"
61,5,3,0.7540660423854115,0.5333333333333333,"['restecg', 'trestbps', 'age']"
61,5,3,0.7368161655988171,0.5833333333333334,"['restecg', 'sex', 'trestbps']"
61,5,3,0.7614588467225234,0.75,"['chol', 'exang', 'thalach']"
61,5,3,0.8260226712666338,0.8333333333333334,"['sex', 'ca', 'chol']"
61,5,3,0.7338590438639724,0.75,"['fbs', 'age', 'exang']"
61,5,3,0.8008871365204534,0.8,"['chol', 'ca', 'trestbps']"
61,5,3,0.6944307540660424,0.7166666666666667,"['thalach', 'age', 'fbs']"
61,5,3,0.7703302119270576,0.7166666666666667,"['thalach', 'age', 'exang']"
61,5,3,0.8201084277969443,0.8,"['sex', 'trestbps', 'ca']"
61,5,3,0.7663873829472647,0.6833333333333333,"['thalach', 'chol', 'trestbps']"
61,5,4,0.7806801379990143,0.75,"['fbs', 'sex', 'age', 'thalach']"
61,5,4,0.8102513553474618,0.6166666666666667,"['age', 'restecg', 'chol', 'slope']"
61,5,4,0.8713652045342534,0.7833333333333333,"['thal', 'trestbps', 'oldpeak', 'exang']"
61,5,4,0.815179891572203,0.7833333333333333,"['age', 'thalach', 'sex', 'chol']"
61,5,4,0.8225726959093149,0.8166666666666667,"['restecg', 'age', 'oldpeak', 'sex']"
61,5,4,0.8344011828486939,0.7166666666666667,"['sex', 'slope', 'chol', 'trestbps']"
61,5,4,0.8408082799408576,0.7833333333333333,"['fbs', 'chol', 'thalach', 'thal']"
61,5,4,0.8486939379004436,0.8333333333333334,"['ca', 'oldpeak', 'restecg', 'exang']"
61,5,4,0.8605224248398226,0.8666666666666667,"['ca', 'sex', 'slope', 'thalach']"
61,5,4,0.8334154756037457,0.6833333333333333,"['trestbps', 'chol', 'exang', 'cp']"
61,5,4,0.8053228191227205,0.75,"['oldpeak', 'chol', 'age', 'slope']"
61,5,4,0.8767865943814687,0.8333333333333334,"['thalach', 'slope', 'cp', 'ca']"
61,5,4,0.8639724001971415,0.8166666666666667,"['chol', 'fbs', 'ca', 'cp']"
61,5,4,0.8299655002464268,0.7166666666666667,"['chol', 'exang', 'fbs', 'cp']"
61,5,4,0.8575653031049778,0.8166666666666667,"['sex', 'thal', 'ca', 'fbs']"
61,5,4,0.8708723509117792,0.8166666666666667,"['ca', 'thal', 'slope', 'sex']"
61,5,4,0.7673730901922129,0.7833333333333333,"['sex', 'exang', 'fbs', 'restecg']"
61,5,4,0.8309512074913751,0.7166666666666667,"['restecg', 'chol', 'oldpeak', 'exang']"
61,5,4,0.8639724001971415,0.7666666666666667,"['cp', 'oldpeak', 'sex', 'slope']"
61,5,4,0.7989157220305569,0.7166666666666667,"['exang', 'age', 'trestbps', 'restecg']"
61,5,5,0.8703794972893051,0.8166666666666667,"['thal', 'slope', 'exang', 'cp', 'fbs']"
61,5,5,0.8565795958600295,0.8666666666666667,"['ca', 'thalach', 'sex', 'chol', 'trestbps']"
61,5,5,0.8733366190241498,0.7666666666666667,"['ca', 'thal', 'trestbps', 'thalach', 'age']"
61,5,5,0.8452439625431247,0.6,"['slope', 'trestbps', 'fbs', 'exang', 'thalach']"
61,5,5,0.8605224248398226,0.75,"['sex', 'thalach', 'trestbps', 'chol', 'slope']"
61,5,5,0.8841793987185805,0.8166666666666667,"['ca', 'sex', 'chol', 'restecg', 'thal']"
61,5,5,0.8644652538196156,0.8166666666666667,"['sex', 'cp', 'thalach', 'thal', 'age']"
61,5,5,0.8723509117792015,0.8833333333333333,"['sex', 'trestbps', 'restecg', 'ca', 'exang']"
61,5,5,0.893543617545589,0.9166666666666666,"['exang', 'trestbps', 'ca', 'slope', 'sex']"
61,5,5,0.8743223262690981,0.8,"['exang', 'cp', 'sex', 'slope', 'oldpeak']"
61,5,5,0.8314440611138492,0.7333333333333333,"['fbs', 'thalach', 'sex', 'restecg', 'cp']"
61,5,5,0.8003942828979793,0.7333333333333333,"['thalach', 'fbs', 'sex', 'age', 'restecg']"
61,5,5,0.8684080827994086,0.7666666666666667,"['slope', 'chol', 'exang', 'thalach', 'oldpeak']"
61,5,5,0.869886643666831,0.8833333333333333,"['restecg', 'exang', 'sex', 'trestbps', 'ca']"
61,5,5,0.8516510596352883,0.8166666666666667,"['slope', 'thal', 'sex', 'fbs', 'chol']"
61,5,5,0.8077870872350912,0.6833333333333333,"['trestbps', 'cp', 'thalach', 'fbs', 'restecg']"
61,5,5,0.8171513060620995,0.75,"['age', 'exang', 'fbs', 'slope', 'restecg']"
61,5,5,0.8255298176441597,0.6833333333333333,"['slope', 'age', 'trestbps', 'chol', 'thalach']"
61,5,5,0.8728437654016757,0.8333333333333334,"['restecg', 'thal', 'ca', 'exang', 'fbs']"
61,5,5,0.8679152291769344,0.7166666666666667,"['cp', 'exang', 'chol', 'slope', 'thalach']"
61,5,6,0.905864958107442,0.85,"['sex', 'cp', 'ca', 'age', 'oldpeak', 'slope']"
61,5,6,0.9019221291276491,0.8666666666666667,"['restecg', 'thal', 'oldpeak', 'age', 'sex', 'ca']"
61,5,6,0.8787580088713652,0.8166666666666667,"['fbs', 'cp', 'trestbps', 'thal', 'thalach', 'oldpeak']"
61,5,6,0.9063578117299163,0.7833333333333333,"['slope', 'restecg', 'oldpeak', 'cp', 'thal', 'chol']"
61,5,6,0.9024149827501232,0.85,"['ca', 'thalach', 'exang', 'chol', 'trestbps', 'oldpeak']"
61,5,6,0.893543617545589,0.8333333333333334,"['thal', 'sex', 'ca', 'restecg', 'chol', 'fbs']"
61,5,6,0.9236076885165106,0.85,"['exang', 'sex', 'trestbps', 'slope', 'cp', 'ca']"
61,5,6,0.8689009364218827,0.8,"['cp', 'exang', 'thal', 'fbs', 'trestbps', 'age']"
61,5,6,0.8669295219319862,0.8166666666666667,"['fbs', 'thal', 'thalach', 'sex', 'exang', 'cp']"
61,5,6,0.8841793987185805,0.8333333333333334,"['sex', 'fbs', 'ca', 'restecg', 'exang', 'thal']"
61,5,6,0.9019221291276491,0.8333333333333334,"['ca', 'thalach', 'thal', 'oldpeak', 'trestbps', 'fbs']"
61,5,6,0.8984721537703302,0.85,"['sex', 'fbs', 'trestbps', 'exang', 'ca', 'thal']"
61,5,6,0.8989650073928044,0.8,"['exang', 'chol', 'trestbps', 'thal', 'slope', 'cp']"
61,5,6,0.8605224248398226,0.7833333333333333,"['chol', 'restecg', 'slope', 'exang', 'thalach', 'sex']"
61,5,6,0.9063578117299163,0.8666666666666667,"['slope', 'chol', 'oldpeak', 'exang', 'sex', 'ca']"
61,5,6,0.8787580088713652,0.8,"['trestbps', 'oldpeak', 'cp', 'sex', 'thalach', 'age']"
61,5,6,0.9137506160670281,0.8333333333333334,"['ca', 'thal', 'cp', 'oldpeak', 'slope', 'exang']"
61,5,6,0.8684080827994086,0.7833333333333333,"['restecg', 'sex', 'trestbps', 'fbs', 'oldpeak', 'thal']"
61,5,6,0.9063578117299163,0.8,"['thal', 'trestbps', 'exang', 'chol', 'slope', 'cp']"
61,5,6,0.8753080335140463,0.75,"['fbs', 'cp', 'restecg', 'age', 'trestbps', 'thal']"
61,5,7,0.8797437161163134,0.8,"['age', 'fbs', 'thalach', 'trestbps', 'cp', 'exang', 'thal']"
61,5,7,0.8836865450961064,0.8333333333333334,"['age', 'chol', 'fbs', 'cp', 'trestbps', 'restecg', 'sex']"
61,5,7,0.9137506160670281,0.8333333333333334,"['ca', 'trestbps', 'cp', 'thal', 'slope', 'chol', 'thalach']"
61,5,7,0.8822079842286841,0.8333333333333334,"['oldpeak', 'age', 'trestbps', 'cp', 'slope', 'sex', 'restecg']"
61,5,7,0.8960078856579596,0.8166666666666667,"['fbs', 'slope', 'thal', 'trestbps', 'oldpeak', 'thalach', 'cp']"
61,5,7,0.9122720551996057,0.85,"['cp', 'restecg', 'exang', 'slope', 'ca', 'oldpeak', 'sex']"
61,5,7,0.9103006407097092,0.8666666666666667,"['ca', 'cp', 'sex', 'chol', 'fbs', 'thalach', 'exang']"
61,5,7,0.9107934943321834,0.85,"['slope', 'thal', 'sex', 'thalach', 'chol', 'trestbps', 'ca']"
61,5,7,0.9206505667816658,0.8333333333333334,"['slope', 'thal', 'restecg', 'trestbps', 'thalach', 'ca', 'chol']"
61,5,7,0.8871365204534253,0.7333333333333333,"['cp', 'trestbps', 'thal', 'chol', 'age', 'restecg', 'fbs']"
61,5,7,0.9167077378018729,0.8333333333333334,"['chol', 'thal', 'trestbps', 'slope', 'sex', 'ca', 'exang']"
61,5,7,0.9103006407097092,0.85,"['slope', 'thal', 'sex', 'ca', 'thalach', 'chol', 'restecg']"
61,5,7,0.8979793001478561,0.85,"['thalach', 'oldpeak', 'chol', 'sex', 'slope', 'ca', 'age']"
61,5,7,0.8915722030556925,0.7666666666666667,"['oldpeak', 'thalach', 'cp', 'trestbps', 'sex', 'exang', 'restecg']"
61,5,7,0.9063578117299163,0.8333333333333334,"['slope', 'trestbps', 'thalach', 'thal', 'sex', 'exang', 'chol']"
61,5,7,0.9009364218827008,0.8666666666666667,"['age', 'sex', 'trestbps', 'exang', 'ca', 'chol', 'fbs']"
61,5,7,0.8896007885657959,0.85,"['sex', 'restecg', 'chol', 'age', 'slope', 'thal', 'thalach']"
61,5,7,0.8521439132577624,0.75,"['fbs', 'sex', 'restecg', 'chol', 'slope', 'oldpeak', 'thalach']"
61,5,7,0.8915722030556925,0.7666666666666667,"['thal', 'ca', 'age', 'fbs', 'trestbps', 'thalach', 'chol']"
61,5,7,0.8654509610645639,0.75,"['trestbps', 'chol', 'oldpeak', 'exang', 'slope', 'age', 'restecg']"
61,5,8,0.929029078363726,0.8833333333333333,"['ca', 'cp', 'age', 'trestbps', 'thal', 'restecg', 'slope', 'exang']"
61,5,8,0.8989650073928044,0.8333333333333334,"['fbs', 'thal', 'trestbps', 'cp', 'slope', 'oldpeak', 'chol', 'sex']"
61,5,8,0.9157220305569246,0.8333333333333334,"['restecg', 'chol', 'cp', 'age', 'exang', 'oldpeak', 'sex', 'ca']"
61,5,8,0.905372104484968,0.8666666666666667,"['ca', 'trestbps', 'age', 'sex', 'thal', 'thalach', 'fbs', 'exang']"
61,5,8,0.9142434696895022,0.8833333333333333,"['slope', 'trestbps', 'ca', 'exang', 'thalach', 'fbs', 'age', 'sex']"
61,5,8,0.8989650073928044,0.8333333333333334,"['oldpeak', 'chol', 'thalach', 'thal', 'age', 'exang', 'fbs', 'sex']"
61,5,8,0.8994578610152785,0.7833333333333333,"['fbs', 'exang', 'trestbps', 'age', 'chol', 'sex', 'cp', 'restecg']"
61,5,8,0.9103006407097092,0.8333333333333334,"['thal', 'age', 'fbs', 'slope', 'trestbps', 'thalach', 'cp', 'chol']"
61,5,8,0.8930507639231149,0.7833333333333333,"['restecg', 'sex', 'fbs', 'slope', 'cp', 'age', 'chol', 'trestbps']"
61,5,8,0.9265648102513554,0.8666666666666667,"['oldpeak', 'sex', 'exang', 'age', 'cp', 'trestbps', 'chol', 'ca']"
61,5,8,0.9245933957614588,0.8833333333333333,"['restecg', 'sex', 'slope', 'ca', 'cp', 'age', 'exang', 'trestbps']"
61,5,8,0.9191720059142434,0.8333333333333334,"['thal', 'slope', 'thalach', 'age', 'sex', 'chol', 'oldpeak', 'ca']"
61,5,8,0.9152291769344505,0.8333333333333334,"['slope', 'restecg', 'chol', 'oldpeak', 'trestbps', 'thal', 'exang', 'cp']"
61,5,8,0.905372104484968,0.8,"['sex', 'slope', 'exang', 'chol', 'thalach', 'thal', 'trestbps', 'fbs']"
61,5,8,0.9019221291276491,0.85,"['thalach', 'thal', 'oldpeak', 'exang', 'fbs', 'age', 'sex', 'chol']"
61,5,8,0.9270576638738295,0.8166666666666667,"['ca', 'cp', 'thal', 'age', 'thalach', 'oldpeak', 'chol', 'exang']"
61,5,8,0.9068506653523903,0.8333333333333334,"['chol', 'fbs', 'slope', 'sex', 'exang', 'thalach', 'thal', 'restecg']"
61,5,8,0.8693937900443568,0.8333333333333334,"['chol', 'slope', 'age', 'thalach', 'restecg', 'oldpeak', 'trestbps', 'sex']"
61,5,8,0.9265648102513554,0.8333333333333334,"['oldpeak', 'fbs', 'slope', 'ca', 'age', 'restecg', 'trestbps', 'thal']"
61,5,8,0.8945293247905373,0.8166666666666667,"['restecg', 'slope', 'exang', 'age', 'cp', 'thal', 'trestbps', 'fbs']"
61,5,9,0.9260719566288812,0.85,"['thalach', 'cp', 'thal', 'sex', 'oldpeak', 'slope', 'fbs', 'ca', 'exang']"
61,5,9,0.9379004435682602,0.8,"['cp', 'ca', 'exang', 'chol', 'sex', 'thal', 'thalach', 'trestbps', 'oldpeak']"
61,5,9,0.9117792015771315,0.85,"['age', 'cp', 'trestbps', 'fbs', 'thalach', 'sex', 'ca', 'oldpeak', 'chol']"
61,5,9,0.9241005421389847,0.8166666666666667,"['thalach', 'oldpeak', 'ca', 'chol', 'slope', 'sex', 'thal', 'fbs', 'cp']"
61,5,9,0.8950221784130113,0.85,"['trestbps', 'sex', 'chol', 'oldpeak', 'slope', 'restecg', 'exang', 'age', 'fbs']"
61,5,9,0.9265648102513554,0.85,"['chol', 'slope', 'cp', 'sex', 'oldpeak', 'fbs', 'restecg', 'ca', 'thal']"
61,5,9,0.9324790537210449,0.85,"['restecg', 'oldpeak', 'sex', 'exang', 'trestbps', 'ca', 'thalach', 'thal', 'slope']"
61,5,9,0.9196648595367176,0.8833333333333333,"['age', 'ca', 'cp', 'oldpeak', 'exang', 'trestbps', 'sex', 'fbs', 'chol']"
61,5,9,0.9048792508624939,0.85,"['fbs', 'age', 'sex', 'slope', 'thal', 'cp', 'thalach', 'trestbps', 'oldpeak']"
61,5,9,0.9196648595367176,0.8333333333333334,"['oldpeak', 'restecg', 'thal', 'chol', 'exang', 'ca', 'age', 'fbs', 'sex']"
61,5,9,0.9019221291276491,0.8166666666666667,"['slope', 'thal', 'thalach', 'oldpeak', 'fbs', 'age', 'restecg', 'sex', 'trestbps']"
61,5,9,0.9398718580581568,0.8333333333333334,"['exang', 'trestbps', 'chol', 'cp', 'fbs', 'ca', 'oldpeak', 'thalach', 'thal']"
61,5,9,0.9314933464760966,0.8666666666666667,"['restecg', 'ca', 'trestbps', 'slope', 'thal', 'chol', 'cp', 'thalach', 'exang']"
61,5,9,0.8994578610152785,0.8666666666666667,"['restecg', 'ca', 'slope', 'sex', 'fbs', 'age', 'trestbps', 'oldpeak', 'thalach']"
61,5,9,0.9300147856086742,0.8,"['oldpeak', 'cp', 'exang', 'ca', 'trestbps', 'thal', 'sex', 'restecg', 'fbs']"
61,5,9,0.9226219812715624,0.9166666666666666,"['slope', 'age', 'thalach', 'sex', 'trestbps', 'restecg', 'fbs', 'exang', 'ca']"
61,5,9,0.9270576638738295,0.85,"['slope', 'chol', 'exang', 'age', 'thal', 'ca', 'restecg', 'trestbps', 'sex']"
